date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012935,KPSX,71.6,44.6,56.16153846153846,50.89999999999999,61.57142857142857,10.93241,17.261699999999998,99.83402921679476,124.51965203327626,,1028.8,,,26
1998-01-02,USW00012935,KPSX,73.4,62.6,65.91199999999999,62.168,63.800000000000004,10.955425599999998,13.809359999999998,130.3210798621124,131.64533099723064,1024.4,1022.4,,,25
1998-01-03,USW00012935,KPSX,73.4,59.0,65.66666666666667,63.2,66.97142857142858,10.65537037037037,17.261699999999998,115.00478845382781,118.68560031044433,1020.7,1018.6,-3.7000000000000455,,27
1998-01-04,USW00012935,KPSX,71.6,64.4,67.45454545454545,66.36363636363636,69.47272727272727,9.450344848484848,12.658579999999999,108.46597870481492,132.88077164757124,1017.6,1016.3,-3.1000000000000227,,33
1998-01-05,USW00012935,KPSX,75.2,66.2,68.68275862068965,67.6896551724138,69.5,9.411736428571428,13.809359999999998,126.85510360394483,148.6641955290355,1013.2,1012.2,-4.399999999999977,,29
1998-01-06,USW00012935,KPSX,77.0,68.0,70.2235294117647,69.21764705882353,70.69999999999999,8.969734868965517,13.809359999999998,142.28754386598325,160.69879423200564,1010.8,1009.8,-2.400000000000091,,34
1998-01-07,USW00012935,KPSX,69.8,50.0,56.8,52.3,45.5,17.421530555555552,23.0156,326.9048381308212,309.01558781814674,1004.7,1008.1,-6.099999999999909,,36
1998-01-08,USW00012935,KPSX,64.4,39.2,49.29565217391304,41.86086956521739,45.800000000000004,10.256952173913044,16.11092,272.63096093049955,265.0396790862593,1009.8,1011.5,5.099999999999909,,23
1998-01-09,USW00012935,KPSX,69.8,39.2,53.75,46.550000000000004,57.199999999999996,7.6239175,12.658579999999999,123.41417686377224,134.55368914080697,1011.5,1015.2,1.7000000000000455,,24
1998-01-10,USW00012935,KPSX,73.4,53.6,62.6,58.29565217391304,63.800000000000004,8.906036521739129,14.960139999999999,149.1574688769574,164.6645569566955,1014.9,1017.3,3.3999999999999773,,23
1998-01-11,USW00012935,KPSX,73.4,62.6,66.63448275862069,63.779310344827586,66.85454545454546,10.991933103448275,16.11092,132.93464668393716,138.594502701362,1016.9,1015.9,2.0,,29
1998-01-12,USW00012935,KPSX,71.6,66.2,67.69999999999999,66.85,68.45,9.302138333333334,11.5078,179.6705498026131,177.91614600618948,1013.2,1013.2,-3.699999999999932,,36
1998-01-13,USW00012935,KPSX,68.0,53.6,62.699999999999996,62.099999999999994,53.43636363636363,10.38898611111111,17.261699999999998,11.315625830088948,351.06163699999144,1013.2,1015.2,0.0,,36
1998-01-14,USW00012935,KPSX,59.0,51.8,53.94838709677419,53.483870967741936,56.900000000000006,12.084724373333332,16.11092,359.1888681764696,348.46484117699265,1015.9,1014.9,2.699999999999932,,31
1998-01-15,USW00012935,KPSX,60.8,42.8,52.53333333333334,46.266666666666666,41.9,14.278196296296294,18.41248,329.6596279422833,319.6680860354292,1014.75,1016.3,-1.1499999999999773,,27
1998-01-16,USW00012935,KPSX,69.8,42.8,54.5,47.95454545454545,57.5,9.363164545454545,16.11092,170.8965793018367,178.54038634010158,1016.3,1014.9,1.5499999999999545,,22
1998-01-17,USW00012935,KPSX,66.2,48.2,58.324999999999996,52.550000000000004,56.0,8.7746975,13.809359999999998,87.08385155934468,155.0,1014.2,1020.0,-2.099999999999909,,24
1998-01-18,USW00012935,KPSX,73.4,57.2,65.49090909090908,62.218181818181826,63.68000000000001,10.67086909090909,14.960139999999999,206.91140667456182,261.5552486033556,1016.9,1014.9,2.699999999999932,,33
1998-01-19,USW00012935,KPSX,66.2,44.6,54.5,44.525,49.1,11.131878533333333,14.960139999999999,11.878959457366193,96.37985899761554,1015.9,,-1.0,,24
1998-01-20,USW00012935,KPSX,73.4,46.4,59.13333333333333,55.800000000000004,64.4,10.143912592592592,16.11092,115.15651983627458,128.76425384799995,1017.3,1012.9,1.3999999999999773,,27
1998-01-21,USW00012935,KPSX,73.4,66.2,68.19285714285715,66.71428571428571,68.4,12.247587142857142,16.11092,120.08917893525609,122.00392710155074,1008.8,,-8.5,,28
1998-01-22,USW00012935,KPSX,69.8,48.2,58.64,57.66285714285714,48.971428571428575,14.147824705882352,19.56326,337.4352637900827,341.18338338940714,1006.4,1010.5,-2.3999999999999773,,35
1998-01-23,USW00012935,KPSX,59.0,39.2,48.01379310344828,43.54482758620689,46.699999999999996,10.714158620689654,18.41248,350.78122401419756,340.506046408694,1016.3,1018.6,9.899999999999977,,29
1998-01-24,USW00012935,KPSX,60.8,42.8,49.625,41.9,46.1,7.671866666666666,11.5078,1.1278373052604138,152.97645648922708,1018.3,1023.4,2.0,,24
1998-01-25,USW00012935,KPSX,64.4,42.8,53.323076923076925,48.33846153846154,56.525,9.471804615384615,14.960139999999999,104.2136152731664,120.81043951652015,1020.7,1018.3,2.400000000000091,,26
1998-01-26,USW00012935,KPSX,69.8,55.4,61.892857142857146,55.142857142857146,48.800000000000004,10.891310714285712,19.56326,293.7368937286159,317.78477525727135,1015.2,1015.2,-5.5,,28
1998-01-27,USW00012935,KPSX,64.4,39.2,51.050000000000004,42.275,46.4,7.959561666666666,11.5078,320.8423768388897,346.40220440923963,1018.6,1023.4,3.3999999999999773,,24
1998-01-28,USW00012935,KPSX,69.8,46.4,56.074999999999996,50.375,57.20000000000001,9.350087499999999,14.960139999999999,135.5654572701825,156.2762605156845,1021.3,1019.3,2.699999999999932,,24
1998-01-29,USW00012935,KPSX,75.2,51.8,61.89565217391304,58.13913043478261,63.5,7.705222608695651,12.658579999999999,144.38543436848317,170.26553101299203,1015.6,1015.6,-5.699999999999932,,23
1998-01-30,USW00012935,KPSX,73.4,51.8,59.92727272727272,57.418181818181814,61.4,7.3362225,12.658579999999999,108.64307298004593,137.22087808930496,1014.2,1014.2,-1.3999999999999773,,33
1998-01-31,USW00012935,KPSX,69.8,55.4,61.42307692307692,58.723076923076924,60.125,13.278230769230769,23.0156,96.26949864179062,95.6246895822423,1012.9,1012.5,-1.3000000000000682,,26
