date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012923,KGLS,64.0,51.0,56.925000000000004,48.6,56.73333333333333,12.035240833333333,14.960139999999999,97.94807994168252,88.69987263758611,,1029.9,,,24
1998-01-02,USW00012923,KGLS,67.0,58.0,61.875,59.25,60.833333333333336,12.418834166666665,16.11092,101.51893111701929,105.0795671103636,1026.6,1024.0,,,24
1998-01-03,USW00012923,KGLS,67.0,60.0,62.25,61.041666666666664,62.5,13.809359999999998,17.261699999999998,102.28970633697429,101.72364061360912,1022.7,1020.0,-3.8999999999998636,,24
1998-01-04,USW00012923,KGLS,66.2,61.0,62.312,62.16,62.65714285714286,13.627076447999999,19.56326,92.22911130401576,93.11245647794738,1018.9,1017.2,-3.800000000000068,,25
1998-01-05,USW00012923,KGLS,70.0,61.0,64.43333333333334,63.89166666666667,66.39999999999999,10.884460833333334,18.41248,120.01881995047484,138.25357774062098,1014.3,1012.4,-4.600000000000023,,24
1998-01-06,USW00012923,KGLS,66.0,62.0,64.16666666666667,64.04166666666667,65.66666666666667,12.370885,18.41248,126.80032108813066,129.44405762150598,1011.8,1009.8,-2.5,,24
1998-01-07,USW00012923,KGLS,64.0,47.0,56.74166666666667,53.39166666666667,44.9,20.090700833333333,26.46794,321.32429018341446,303.2904414144322,1003.7,1005.4,-8.099999999999909,,24
1998-01-08,USW00012923,KGLS,58.0,43.0,48.291666666666664,40.208333333333336,42.0,16.5424625,21.864819999999998,271.41739204744283,257.33408585917664,1008.6,1009.9,4.899999999999977,,24
1998-01-09,USW00012923,KGLS,60.0,44.0,51.416666666666664,47.208333333333336,53.666666666666664,8.343155,13.809359999999998,92.76681139083871,98.61262049949562,1011.8,1015.6,3.199999999999932,,24
1998-01-10,USW00012923,KGLS,67.0,57.0,60.666666666666664,57.041666666666664,59.833333333333336,11.172155833333333,13.809359999999998,125.8444943413632,133.2946470319206,1016.4,1018.5,4.600000000000023,,24
