date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00023034,KSJT,62.6,36.0,50.2,37.583333333333336,48.68,13.84132611111111,27.618719999999996,181.76564871186702,187.07429710762568,1028.6,1024.8,,,36
1998-01-02,USW00023034,KSJT,67.0,55.0,59.888888888888886,52.6,52.2,16.281405925925927,20.714039999999997,183.13692969788198,187.33202109136022,1019.8,1017.4,-8.799999999999955,,27
1998-01-03,USW00023034,KSJT,67.0,50.0,59.0375,54.64375,56.644444444444446,7.875650625,14.960139999999999,167.91796118669026,156.5345135702123,1016.6,1014.5,-3.199999999999932,,32
1998-01-04,USW00023034,KSJT,68.0,53.0,61.806451612903224,56.516129032258064,55.771428571428565,7.31302129032258,18.41248,170.1293410676284,184.89133664848322,1012.5,1012.1,-4.100000000000023,,31
1998-01-05,USW00023034,KSJT,61.0,48.0,51.92272727272727,50.35909090909092,54.75,1.8569404545454544,6.904679999999999,77.39305541887109,333.46870656584434,1010.6,1011.9,-1.8999999999999773,,44
1998-01-06,USW00023034,KSJT,57.2,44.6,50.26341463414634,48.02926829268293,41.5,4.490848780487805,16.11092,265.9614782599806,347.0219537941119,1010.3,1012.3,-0.3000000000000682,,41
1998-01-07,USW00023034,KSJT,46.4,32.0,39.258823529411764,32.51764705882353,29.085714285714285,13.707820588235293,21.864819999999998,334.0713628151544,312.5440454406856,1014.4,1016.2,4.100000000000023,,34
1998-01-08,USW00023034,KSJT,60.0,30.0,40.96551724137931,28.551724137931036,22.166666666666668,9.960199310344827,13.809359999999998,275.2646324430955,272.01199213833286,1012.6,1012.1,-1.7999999999999545,,29
1998-01-09,USW00023034,KSJT,68.0,31.0,45.5,23.125,20.166666666666668,8.295205833333332,21.864819999999998,235.1051107923417,251.58909032321372,1011.2,1012.5,-1.3999999999999773,,24
1998-01-10,USW00023034,KSJT,51.0,33.0,38.64666666666667,30.86,32.4,6.822481428571428,13.809359999999998,30.22829641322528,60.02765486633939,1012.6,1019.9,1.3999999999999773,,30
1998-01-11,USW00023034,KSJT,73.0,32.0,46.417142857142856,38.94285714285714,34.833333333333336,5.7539,17.261699999999998,218.18458085176889,239.68047494587904,1016.5,1015.6,3.8999999999999773,,35
1998-01-12,USW00023034,KSJT,75.0,34.0,53.32,30.831999999999997,25.25714285714286,9.2983024,20.714039999999997,242.01744248364787,246.39152975276312,1012.0,1013.1,-4.5,,25
1998-01-13,USW00023034,KSJT,59.0,35.0,39.432258064516134,34.593548387096774,34.660000000000004,9.094874193548387,19.56326,40.26390999590012,54.5381502550033,1012.4,1021.5,0.39999999999997726,,31
1998-01-14,USW00023034,KSJT,66.0,37.0,44.81111111111111,39.27777777777778,33.833333333333336,5.242442222222222,19.56326,333.98931077425584,304.5186755261665,1019.3,1016.9,6.899999999999977,,36
1998-01-15,USW00023034,KSJT,63.0,30.0,43.875,28.0,21.5,8.391104166666667,17.261699999999998,276.5995225295465,262.82214370550787,1017.2,1020.2,-2.099999999999909,,24
1998-01-16,USW00023034,KSJT,72.0,37.0,51.666666666666664,26.0,28.166666666666668,11.603698333333332,21.864819999999998,247.89174027901646,319.17794518792334,1013.4,1010.8,-3.800000000000068,,24
1998-01-17,USW00023034,KSJT,75.0,29.0,47.666666666666664,29.541666666666668,32.166666666666664,7.192374999999999,17.261699999999998,212.66445359048285,212.51451787437864,1016.3,1020.5,2.8999999999999773,,24
1998-01-18,USW00023034,KSJT,67.0,45.0,56.916666666666664,30.458333333333332,22.5,13.23397,23.0156,274.9477781098256,12.722685817301965,1013.0,1014.5,-3.2999999999999545,,24
1998-01-19,USW00023034,KSJT,70.0,26.0,46.125,24.291666666666668,25.166666666666668,6.712883333333333,18.41248,172.28321456696733,179.02218361932103,1019.5,1021.6,6.5,,24
1998-01-20,USW00023034,KSJT,72.0,50.0,57.125,35.333333333333336,40.166666666666664,15.151936666666666,21.864819999999998,186.40861001359852,189.09441979719327,1011.5,1006.3,-8.0,,24
1998-01-21,USW00023034,KSJT,60.0,39.0,46.410810810810815,43.83783783783784,47.2,6.313738918918919,16.11092,7.13010065728372,4.680904584415771,1005.2,1010.0,-6.2999999999999545,,37
1998-01-22,USW00023034,KSJT,45.0,37.0,39.59428571428571,36.354285714285716,35.86666666666667,10.587176,17.261699999999998,4.2123446211191435,5.903906576556494,1013.4,1018.7,8.199999999999932,,35
1998-01-23,USW00023034,KSJT,65.0,24.8,33.733333333333334,29.12,32.0,6.751242666666665,20.714039999999997,240.215045851556,311.5124075986589,1019.3,1019.0,5.899999999999977,,45
1998-01-24,USW00023034,KSJT,61.0,21.2,34.89411764705883,27.264705882352942,32.666666666666664,7.378530588235294,17.261699999999998,186.45374156339497,170.30330659320555,1021.5,1024.3,2.2000000000000455,,34
1998-01-25,USW00023034,KSJT,66.0,44.0,52.33571428571429,40.635714285714286,41.65714285714286,14.261452142857141,21.864819999999998,196.5512863913123,207.16444340274845,1016.3,1013.2,-5.2000000000000455,,28
1998-01-26,USW00023034,KSJT,66.0,32.0,49.916666666666664,29.25,20.166666666666668,10.021375833333332,19.56326,300.8119508329822,320.4742268134432,1011.0,1020.9,-5.2999999999999545,,24
1998-01-27,USW00023034,KSJT,71.0,28.0,46.416666666666664,21.75,23.0,7.6239175,19.56326,207.61573418859868,197.08696325201396,1022.2,1023.7,11.200000000000045,,24
1998-01-28,USW00023034,KSJT,76.0,48.0,57.833333333333336,26.916666666666668,26.666666666666668,12.418834166666665,16.11092,199.80700549571017,208.09931672502228,1017.4,1015.1,-4.800000000000068,,24
1998-01-29,USW00023034,KSJT,67.0,32.0,50.541666666666664,30.666666666666668,30.166666666666668,5.801849166666666,11.5078,64.77812729290963,54.261427985232444,1011.8,1016.8,-5.600000000000023,,24
1998-01-30,USW00023034,KSJT,68.0,36.0,49.77777777777778,37.43703703703704,49.333333333333336,5.412928148148148,16.11092,132.533677536148,168.15148032069237,1015.3,1013.2,3.5,,27
1998-01-31,USW00023034,KSJT,66.0,48.0,56.15172413793104,47.15172413793104,37.333333333333336,7.222136551724137,21.864819999999998,178.8305815702305,256.5229812978765,1009.4,1008.1,-5.899999999999977,,29
1998-02-01,USW00023034,KSJT,59.0,36.0,46.78064516129032,41.58709677419355,44.64,7.758484516129032,12.658579999999999,356.4233591389341,23.295897253221142,1007.3,1009.0,-2.1000000000000227,,31
1998-02-02,USW00023034,KSJT,64.0,34.0,47.224,37.024,32.8,4.6491511999999995,8.05546,309.74804603545476,326.7772843266297,1012.8,1017.2,5.5,,25
1998-02-03,USW00023034,KSJT,67.82,30.0,47.00083333333333,33.85666666666666,35.92666666666667,5.274408333333333,17.261699999999998,91.5053508056966,61.32254547571358,1015.0,1016.5,2.2000000000000455,,24
1998-02-04,USW00023034,KSJT,57.0,35.6,44.28357142857143,36.74285714285714,38.457142857142856,10.192622857142856,14.960139999999999,74.36117698804827,87.92962485066454,1018.3,1015.6,3.2999999999999545,,28
1998-02-05,USW00023034,KSJT,54.0,42.0,45.02051282051282,42.23076923076923,41.25714285714286,6.698129743589743,16.11092,17.925417106433372,344.12874200282636,1008.5,1011.9,-9.799999999999955,,39
1998-02-06,USW00023034,KSJT,44.0,35.6,37.93076923076923,34.02307692307692,32.666666666666664,9.339022307692307,14.960139999999999,341.6104678019857,319.59123105787785,1015.7,1022.5,7.2000000000000455,,26
1998-02-07,USW00023034,KSJT,57.0,31.0,40.457142857142856,33.98571428571429,38.833333333333336,4.730984444444444,11.5078,220.42639627637996,216.84772611367202,1021.0,1019.3,5.2999999999999545,,28
1998-02-08,USW00023034,KSJT,71.0,38.0,52.333333333333336,34.458333333333336,29.5,9.9254775,20.714039999999997,252.9218945534284,275.36471378195563,1013.8,1015.0,-7.2000000000000455,,24
1998-02-09,USW00023034,KSJT,74.0,43.0,57.416666666666664,35.708333333333336,34.5,11.363952499999998,23.0156,240.38761768888958,260.8608294987473,1011.8,1009.5,-2.0,,24
1998-02-10,USW00023034,KSJT,66.0,47.0,57.083333333333336,36.708333333333336,33.666666666666664,12.2270375,24.166379999999997,283.574791659982,306.5078130182137,1006.9,1009.3,-4.899999999999977,,24
1998-02-11,USW00023034,KSJT,62.0,32.0,46.625,32.75,31.5,4.842865833333333,11.5078,285.22138827760125,6.565051177077976,1014.9,1019.3,8.0,,24
1998-02-12,USW00023034,KSJT,63.0,37.0,49.56923076923077,33.3,29.725,8.675110769230768,25.317159999999998,257.5914900857765,273.7898403734386,1014.9,1013.8,0.0,,26
1998-02-13,USW00023034,KSJT,60.0,38.0,46.19230769230769,36.58461538461539,34.94285714285714,7.088804799999999,13.809359999999998,312.35433644136305,148.56652247367674,1015.1,1019.4,0.20000000000004547,,26
1998-02-14,USW00023034,KSJT,55.0,42.8,49.473333333333336,43.64666666666667,48.666666666666664,5.868977999999999,12.658579999999999,104.55625869404383,129.58013738583236,1014.6,1015.4,-0.5,,30
1998-02-15,USW00023034,KSJT,61.0,45.0,51.258823529411764,44.69411764705882,43.5,8.867775294117646,13.809359999999998,137.44683285618999,167.0783179664778,1013.0,1008.0,-1.6000000000000227,,34
1998-02-16,USW00023034,KSJT,62.0,47.0,52.76153846153846,39.284615384615385,26.5,12.658579999999999,24.166379999999997,250.9524840829117,269.7258937403725,999.6,997.9,-13.399999999999977,,26
1998-02-17,USW00023034,KSJT,59.0,38.0,48.0551724137931,33.93793103448276,33.833333333333336,11.626846206896552,18.41248,280.37505216923876,277.3239945984217,999.8,1008.1,0.1999999999999318,,29
1998-02-18,USW00023034,KSJT,67.0,30.0,49.26428571428572,33.57142857142857,31.333333333333332,8.13765857142857,19.56326,223.85160906123892,239.5728943212569,1009.1,1010.7,9.300000000000068,,28
1998-02-19,USW00023034,KSJT,58.0,40.0,49.083333333333336,34.666666666666664,36.666666666666664,10.692664166666667,17.261699999999998,283.1492365882832,321.77807684979564,1009.5,1015.0,0.39999999999997726,,24
1998-02-20,USW00023034,KSJT,67.0,34.0,49.088,34.232,33.114285714285714,8.791959199999999,17.261699999999998,175.83545135285135,170.16259499887713,1017.4,1018.1,7.899999999999977,,25
