date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012912,KVCT,69.8,42.0,56.70322580645161,49.458064516129035,58.68333333333334,11.09945870967742,21.864819999999998,125.03937865929538,142.41438925530827,1031.2,1028.2,,,31
1998-01-02,USW00012912,KVCT,72.0,60.0,65.03571428571429,60.48571428571428,60.166666666666664,11.466700714285713,23.0156,154.16851569651658,163.99755606289727,1023.6,1021.55,-7.600000000000023,,28
1998-01-03,USW00012912,KVCT,73.4,55.4,62.50909090909091,60.304545454545455,65.06666666666666,8.918545,20.714039999999997,132.58086337075667,139.7352999297783,1020.1,1018.1666666666666,-3.5,,44
1998-01-04,USW00012912,KVCT,75.2,64.0,67.42173913043479,65.89565217391305,68.07272727272726,9.731596086956522,14.960139999999999,143.2589046425557,165.29438576835992,1016.3,1015.0666666666666,-3.800000000000068,,46
1998-01-05,USW00012912,KVCT,76.0,66.0,68.81395348837209,66.85116279069767,66.45714285714286,8.296320930232557,14.960139999999999,159.99455795895062,168.72589551205067,1011.9,1010.9,-4.399999999999977,,43
1998-01-06,USW00012912,KVCT,75.2,60.8,69.52549019607844,67.66666666666667,65.76,8.935468235294117,21.864819999999998,173.5031769579473,297.43971100446527,1009.8,1008.6666666666666,-2.1000000000000227,,51
1998-01-07,USW00012912,KVCT,62.0,48.0,54.48823529411764,48.699999999999996,39.6,17.12631411764706,24.166379999999997,343.0891367088122,320.86291121251145,1004.4000000000001,1009.8,-5.399999999999864,,34
1998-01-08,USW00012912,KVCT,65.0,38.0,48.872,36.344,34.22857142857143,10.126864,17.261699999999998,285.2083702201403,283.00778964723304,1009.7,1011.6,5.2999999999999545,,25
1998-01-09,USW00012912,KVCT,72.0,39.0,52.833333333333336,40.75,48.166666666666664,8.103409166666665,20.714039999999997,185.84771952910822,185.5852819229122,1011.8,1014.9,2.099999999999909,,24
1998-01-10,USW00012912,KVCT,74.0,50.0,61.25,55.125,59.5,8.966494166666665,16.11092,167.44280798192358,179.26137794338774,1014.1,1017.1,2.300000000000068,,24
