date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012926,KNGP,75.0,59.0,66.4,58.34608695652174,62.120000000000005,13.765099230769229,18.41248,106.46280635297813,135.85316777524258,1029.9,1026.9,,,26
1998-01-02,USW00012926,KNGP,75.0,66.0,69.35384615384615,64.11666666666666,64.66666666666667,11.5078,14.960139999999999,142.35217599273915,138.05109040858014,,1020.7,,,26
1998-01-03,USW00012926,KNGP,75.2,66.0,70.18083333333334,65.55391304347826,67.6,11.750384423999998,29.080210599999997,129.65989961319633,124.03313366269543,1019.1,1016.9,,,25
1998-01-04,USW00012926,KNGP,77.0,68.0,71.33333333333333,68.03333333333333,69.63333333333334,10.596765833333333,19.56326,127.81993709516325,141.3536999847056,1013.2,1014.4,-5.899999999999977,,24
1998-01-05,USW00012926,KNGP,77.0,69.0,71.25428571428571,68.87642857142858,69.19666666666667,9.781629999999998,16.11092,138.90519203470802,124.51901693893302,1011.2,1010.6,-2.0,,28
1998-01-06,USW00012926,KNGP,76.0,69.8,71.88764705882352,70.07058823529412,71.02857142857142,10.469728747058824,26.847697399999998,135.682331957496,164.0712145197756,1009.0,1008.1,-2.2000000000000455,,34
1998-01-07,USW00012926,KNGP,72.0,56.0,60.96222222222222,52.126086956521746,42.06666666666667,19.861610370370368,27.618719999999996,316.4782267351068,302.9671064194862,1004.3,1009.6,-4.7000000000000455,,27
1998-01-08,USW00012926,KNGP,70.0,43.0,55.29304347826087,35.86363636363637,33.6,12.258308695652172,21.864819999999998,270.6105918404759,267.72558194157375,1010.3,,6.0,,23
1998-01-09,USW00012926,KNGP,72.0,46.0,58.49916666666667,47.949999999999996,57.5,9.254189166666666,16.11092,155.28789337941396,145.36021690761606,1011.8,1014.4,1.5,,24
1998-01-10,USW00012926,KNGP,76.0,61.0,67.92999999999999,60.77565217391304,63.593333333333334,10.7885625,13.809359999999998,143.48408149075954,133.5026331915534,1013.6,1016.2,1.8000000000000682,,24
1998-01-11,USW00012926,KNGP,77.18,66.0,70.01333333333334,66.26148148148148,68.31666666666668,11.5193078,29.080210599999997,134.80021868943072,137.3285780684538,1015.2,1014.3,1.6000000000000227,,27
1998-01-12,USW00012926,KNGP,78.44,68.0,71.27846153846154,68.26,68.82857142857144,9.429314276923076,13.809359999999998,151.99250216334605,132.78726813996468,,1012.2,,,26
1998-01-13,USW00012926,KNGP,71.0,60.8,68.25,66.96,60.26666666666667,8.377678399999999,21.910851199999996,37.851404304018956,0.0,,,,,30
1998-01-14,USW00012926,KNGP,61.0,53.6,56.81666666666666,54.916666666666664,58.333333333333336,13.483305666666666,18.41248,344.9825965879508,323.27931865932766,,1013.8,,,24
1998-01-15,USW00012926,KNGP,67.0,48.0,58.400000000000006,47.99916666666667,38.9,16.332551703703704,24.166379999999997,334.73191416479943,332.8858922334137,,1016.6,,,27
1998-01-16,USW00012926,KNGP,72.0,48.0,57.83166666666667,49.09,57.199999999999996,9.687649633333333,17.261699999999998,152.9314944347733,153.41100493893111,1016.3,,,,24
1998-01-17,USW00012926,KNGP,72.0,57.0,64.592,60.99391304347826,63.31,9.852518048,13.809359999999998,117.47962910266159,102.40299284491266,1013.5,1019.5,-2.7999999999999545,,25
