date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012921,KSAT,68.0,48.0,54.24615384615385,39.31307692307692,54.52571428571429,5.930943076923077,16.11092,109.6929797175199,158.59745877040802,1030.0,1027.1,,,26
1998-01-02,USW00012921,KSAT,71.0,62.0,64.74,57.26740740740741,60.06285714285714,12.274986666666665,17.261699999999998,156.47240428498037,154.64703666860282,1021.9,1019.8,-8.100000000000023,,27
1998-01-03,USW00012921,KSAT,72.0,62.0,65.34666666666666,60.75333333333333,59.833333333333336,13.962797333333333,20.714039999999997,153.37950717999934,149.27067858253957,1017.35,1015.9,-4.5499999999999545,,30
1998-01-04,USW00012921,KSAT,70.0,64.4,66.24761904761905,63.65714285714286,64.85000000000001,11.398201904761905,18.41248,156.00049012148384,169.3886662511345,1013.9000000000001,1013.8,-3.449999999999932,,42
1998-01-05,USW00012921,KSAT,70.0,62.6,66.31794871794872,65.0820512820513,65.75555555555555,4.986713333333332,10.357019999999999,152.38392963956971,144.2421666383339,1010.6,1010.1,-3.300000000000068,,39
1998-01-06,USW00012921,KSAT,69.0,55.4,63.68510638297872,61.744680851063826,56.13333333333333,9.08381659574468,19.56326,8.481013202372594,350.875208275876,1008.2,1008.0999999999999,-2.3999999999999773,,47
1998-01-07,USW00012921,KSAT,58.0,42.0,50.088888888888896,40.4,32.333333333333336,14.107710370370368,19.56326,335.04177052622964,313.4388086938463,1007.7,1011.4,-0.5,,27
1998-01-08,USW00012921,KSAT,66.0,39.0,49.416000000000004,30.864,27.228571428571428,10.6792384,14.960139999999999,273.5261378900919,268.25655024406376,1009.7,1010.5,2.0,,25
1998-01-09,USW00012921,KSAT,72.0,35.0,50.5,33.958333333333336,39.0,5.705950833333333,20.714039999999997,217.9069964265281,201.2622596298094,1010.8,1013.6,1.099999999999909,,24
1998-01-10,USW00012921,KSAT,61.0,46.0,53.53170731707318,50.15121951219512,51.239999999999995,3.6207468292682923,11.5078,41.68705782611789,24.325734503363037,1012.2,1016.5,1.400000000000091,,41
1998-01-11,USW00012921,KSAT,71.0,50.0,56.58918918918919,54.351351351351354,61.76363636363636,5.7539,13.809359999999998,70.4123226472168,183.8904833124371,1015.8000000000001,1014.3,3.6000000000000227,,37
1998-01-12,USW00012921,KSAT,74.0,59.0,63.443902439024384,60.609756097560975,59.166666666666664,1.8700174999999999,9.20624,247.02875046234522,203.40773452824456,1011.3,1011.5333333333333,-4.500000000000114,,41
1998-01-13,USW00012921,KSAT,64.0,48.0,55.05185185185186,51.60740740740741,44.5,7.458759259259259,14.960139999999999,18.086680774975093,23.519574936814422,1011.5,1016.3,0.20000000000004547,,27
1998-01-14,USW00012921,KSAT,66.0,46.0,52.666666666666664,48.45454545454545,54.625,6.473137499999999,10.357019999999999,11.230104326181106,263.8325106680504,1016.8,1015.3,5.2999999999999545,,33
