date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014836,KLSE,42.8,15.8,21.2,13.181818181818182,,14.126816551724136,23.0156,191.04643315921214,154.78228040751765,,,,,29
1998-01-02,USW00014836,KLSE,48.2,48.2,48.2,42.8,42.8,11.645893599999999,17.261699999999998,169.1185106196059,169.6278393418453,,,,,25
1998-01-03,USW00014836,KLSE,50.0,48.2,49.4,35.6,,12.786444444444443,23.0156,334.6667090983454,14.245009708000055,,,,,27
1998-01-04,USW00014836,KLSE,28.4,24.8,26.15,18.5,,9.535034285714286,14.960139999999999,57.43206048956989,35.80075121433475,,,,,28
1998-01-05,USW00014836,KLSE,33.8,32.0,32.300000000000004,31.099999999999998,32.0,4.23190064516129,9.20624,350.5486024168199,263.50352092232055,,,,,31
1998-01-06,USW00014836,KLSE,35.6,33.8,34.05714285714286,32.51428571428571,,4.4917541935483865,11.5078,322.2393515152533,339.67628750914236,,,,,31
1998-01-07,USW00014836,KLSE,33.8,32.0,33.199999999999996,30.2,,10.570127407407407,13.809359999999998,15.654070572654405,33.210321141222266,,,,,27
1998-01-08,USW00014836,KLSE,30.2,30.2,30.2,26.6,,11.3236752,17.261699999999998,4.361696071245547,338.39175363115686,,,,,25
1998-01-09,USW00014836,KLSE,,,,,,14.097055,27.618719999999996,295.6717251607913,278.1680870911191,,,,,24
1998-01-10,USW00014836,KLSE,,,,,,16.350665833333334,20.714039999999997,286.9624953665931,298.6259037558167,,,,,24
1998-01-11,USW00014836,KLSE,12.2,5.0,7.3999999999999995,-2.8000000000000003,-0.4,7.20303037037037,17.261699999999998,321.6636611824014,73.9202497394607,,,,,27
1998-01-12,USW00014836,KLSE,14.0,10.4,12.799999999999999,5.6000000000000005,6.800000000000001,10.868477777777777,19.56326,320.9252653781764,300.1850250394347,,,,,27
1998-01-13,USW00014836,KLSE,5.0,-7.6,-2.1999999999999997,-11.800000000000002,,7.3308948148148145,17.261699999999998,301.3205246251992,110.020929047619,,,,,27
1998-01-14,USW00014836,KLSE,15.8,8.6,11.75,5.0,12.2,7.603367857142857,13.809359999999998,47.30448084751475,339.1961201035293,,,,,28
1998-01-15,USW00014836,KLSE,19.4,8.6,14.0,9.5,12.2,6.063725384615385,11.5078,1.1452739602920587,138.36017907057885,,,,,26
1998-01-16,USW00014836,KLSE,28.4,21.2,25.025,19.4,21.2,8.594888124999999,13.809359999999998,155.84430945550196,198.53319064218329,,,,,32
1998-01-17,USW00014836,KLSE,23.0,23.0,23.0,22.1,,7.075165925925925,13.809359999999998,284.10170116481333,313.33127072896457,,,,,27
1998-01-18,USW00014836,KLSE,23.0,6.8,11.120000000000001,8.6,21.2,3.809478620689655,8.05546,318.54200790425216,336.0024439371027,,,,,29
1998-01-19,USW00014836,KLSE,26.6,19.4,23.0,18.5,19.4,5.488335384615384,11.5078,334.86270135956124,356.97654820152746,,,,,26
1998-01-20,USW00014836,KLSE,24.8,23.0,24.2,17.0,15.8,9.163618518518517,13.809359999999998,100.17359773069433,95.07781399038817,,,,,27
1998-01-21,USW00014836,KLSE,28.4,21.2,24.40869565217391,19.713043478260868,21.919999999999998,11.745892413793102,17.261699999999998,75.2590417713838,65.20155369617265,,,,,29
1998-01-22,USW00014836,KLSE,32.0,24.8,28.05714285714286,23.428571428571427,26.6,7.9116124999999995,11.5078,40.6284241814825,63.91761007814142,,,,,24
1998-01-23,USW00014836,KLSE,30.2,15.8,24.799999999999997,22.16923076923077,24.080000000000002,4.404709655172414,11.5078,78.87048237589545,172.5911320942788,,,,,29
1998-01-24,USW00014836,KLSE,26.6,8.6,20.576923076923077,17.66923076923077,18.8,5.714217931034482,10.357019999999999,323.08884849190963,290.9727247631715,,,,,29
1998-01-25,USW00014836,KLSE,28.4,17.6,22.208000000000002,19.4,23.900000000000002,8.05546,13.809359999999998,127.82995540582925,111.83272021853111,,,,,30
1998-01-26,USW00014836,KLSE,28.4,26.6,27.00909090909091,22.918181818181818,22.64,5.3840064285714275,9.20624,70.85690682466691,108.94827556462707,,,,,28
1998-01-27,USW00014836,KLSE,39.2,28.4,31.263636363636362,26.94285714285714,26.240000000000002,3.4080792307692303,8.05546,164.55859615767235,172.22343162021252,,,,,26
1998-01-28,USW00014836,KLSE,37.4,26.6,32.96923076923077,29.507692307692306,30.2,6.8161584615384605,13.809359999999998,205.27675627612925,353.32597433942516,,,,,26
1998-01-29,USW00014836,KLSE,33.8,28.4,31.783999999999995,28.325,25.160000000000004,10.955425599999998,13.809359999999998,338.44467085707777,325.1707060146132,,,,,25
1998-01-30,USW00014836,KLSE,26.6,21.2,23.857142857142858,21.8,22.64,8.589750714285714,13.809359999999998,303.9544408253158,178.7071027596162,,,,,28
1998-01-31,USW00014836,KLSE,41.0,26.6,31.928,28.112,30.5,15.124537142857141,18.41248,174.2164176148858,173.09741021187517,,,,,28
1998-02-01,USW00014836,KLSE,39.2,30.2,37.2,31.799999999999997,30.2,12.573337037037037,17.261699999999998,309.24400833699474,317.3164514615127,,,,,27
1998-02-02,USW00014836,KLSE,33.8,19.4,26.599999999999998,23.9,28.4,8.01119923076923,13.809359999999998,235.34988748812913,294.9865788012176,,,,,26
1998-02-03,USW00014836,KLSE,30.2,12.2,20.3,15.8,21.2,6.437175624999999,11.5078,357.7981689443807,28.713175906000004,,,,,32
1998-02-04,USW00014836,KLSE,28.4,15.8,23.9,19.625,17.6,6.760832499999999,13.809359999999998,344.3139268508565,333.7608693916891,,,,,32
1998-02-05,USW00014836,KLSE,17.6,14.0,15.200000000000001,12.799999999999999,,7.6292451851851855,11.5078,341.4120926674324,346.1807834109011,,,,,27
1998-02-06,USW00014836,KLSE,23.0,17.6,20.3,14.0,,5.267031538461538,8.05546,316.2128025269355,319.0314755806233,,,,,26
1998-02-07,USW00014836,KLSE,35.6,17.6,26.6,17.6,21.2,1.7704307692307693,4.60312,327.2920749048489,,,,,,26
1998-02-08,USW00014836,KLSE,41.0,15.8,26.599999999999998,20.599999999999998,28.4,6.240768461538461,17.261699999999998,164.6366089706754,179.54168938678822,,,,,26
1998-02-09,USW00014836,KLSE,35.6,28.4,32.0,26.6,26.6,11.242235384615384,16.11092,175.2999495691074,159.59702907914402,,,,,26
1998-02-10,USW00014836,KLSE,35.6,30.2,33.35,30.65,32.0,5.918297142857142,9.20624,15.694148639346793,335.03661648865494,,,,,28
1998-02-11,USW00014836,KLSE,35.6,33.8,34.25,31.1,28.4,10.72691357142857,16.11092,332.9662561062055,340.6952010245318,,,,,28
1998-02-12,USW00014836,KLSE,35.6,26.6,29.48,23.72,,9.92051724137931,16.11092,287.0658959623956,189.245033876354,,,,,29
1998-02-13,USW00014836,KLSE,26.6,26.6,26.6,24.8,,6.122149599999999,9.20624,297.8349543817251,67.33935393215575,,,,,25
1998-02-14,USW00014836,KLSE,30.2,30.2,30.2,28.4,,9.516065384615384,14.960139999999999,131.61869160359868,163.39845088523907,,,,,26
1998-02-15,USW00014836,KLSE,35.6,35.6,35.6,32.0,,10.783234814814815,14.960139999999999,168.70268625872097,146.66248224055335,,,,,27
1998-02-16,USW00014836,KLSE,46.4,35.6,41.0,31.400000000000002,26.6,10.783234814814815,23.0156,61.14081030768898,53.18571937105054,,,,,27
1998-02-17,USW00014836,KLSE,39.2,37.4,38.3,30.2,,11.795494999999999,17.261699999999998,63.99341114961885,38.653865046480405,,,,,28
1998-02-18,USW00014836,KLSE,,,,,,6.616985,11.5078,352.72298252785475,342.47578613787584,,,,,24
1998-02-19,USW00014836,KLSE,37.4,33.8,35.6,33.349999999999994,,4.438722857142857,9.20624,332.441568924812,352.1099295822092,,,,,28
1998-02-20,USW00014836,KLSE,37.4,37.4,37.4,24.8,24.8,6.4903992,13.809359999999998,329.882168258835,257.49862649794903,,,,,25
