date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00094849,KAZO,,,,,,14.442288999999999,24.166379999999997,223.06799440312352,234.28778798736113,,,,,20
1998-01-02,USW00094849,KAZO,,,,,,14.334534145454542,20.714039999999997,219.50579781507736,215.35139906786105,,,,,22
1998-01-03,USW00094849,KAZO,,,,,,13.759326086956522,16.11092,218.33963308036354,234.56158515316565,,,,,23
1998-01-04,USW00094849,KAZO,,,,,,8.055459999999998,11.5078,73.60955710854887,96.10022037405389,,,,,22
1998-01-05,USW00094849,KAZO,,,,,,9.106172173913043,14.960139999999999,168.42185561582153,164.10494224936053,,,,,23
1998-01-06,USW00094849,KAZO,51.8,51.8,51.8,48.2,48.2,6.662410526315789,12.658579999999999,214.78081109351274,219.99999999999997,,,,,19
1998-01-07,USW00094849,KAZO,51.8,33.8,41.84705882352941,38.98823529411764,32.9,13.553631111111109,17.261699999999998,35.169384518215736,31.80242319260168,,,,,18
1998-01-08,USW00094849,KAZO,33.8,30.2,32.4,29.299999999999997,30.2,15.34629062222222,24.166379999999997,44.591940964926266,66.61384243345276,,,,,18
1998-01-09,USW00094849,KAZO,35.6,30.2,33.89,29.57,26.6,13.636743,19.56326,244.16561274685628,258.6333653723236,,,,,20
1998-01-10,USW00094849,KAZO,33.8,32.0,33.349999999999994,28.4,,16.622377777777775,20.714039999999997,251.40943648095637,255.0260969715235,,,,,18
1998-01-11,USW00094849,KAZO,,,,,,11.891393333333333,17.261699999999998,274.0042842508547,282.66084819298067,,,,,21
1998-01-12,USW00094849,KAZO,51.8,32.0,36.5,31.099999999999998,31.099999999999998,9.556477391304346,14.960139999999999,166.49768201291567,190.8433694131596,,,,,23
1998-01-13,USW00094849,KAZO,30.2,24.8,27.2,23.0,,14.962331961904763,17.3077312,298.46917004828697,306.25970437239124,,,,,22
