date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00094861,KBTL,41.0,14.0,28.294117647058822,,,19.83403176470588,27.618719999999996,209.4377525799898,226.75644425074248,,,,,17
1998-01-02,USW00094861,KBTL,46.4,35.6,41.599999999999994,,,18.41248,23.0156,202.80652671952262,192.9708997267843,,,,,18
1998-01-03,USW00094861,KBTL,51.8,44.6,49.4,,,17.773157777777776,20.714039999999997,197.74393534845294,204.95036901067806,,,,,18
1998-01-04,USW00094861,KBTL,51.8,32.0,39.01052631578947,,,11.672197142857142,20.714039999999997,90.81657526864444,85.30838426637126,,,,,21
1998-01-05,USW00094861,KBTL,53.6,41.0,51.9125,,,11.68271856,15.006171199999997,166.57785099236105,167.03632650958355,,,,,20
1998-01-06,USW00094861,KBTL,53.6,46.4,49.099999999999994,,,6.9711695111111105,11.5078,201.55981790577414,175.39037274200678,,,,,18
1998-01-07,USW00094861,KBTL,50.0,32.0,40.55,,,15.919123333333333,23.0156,24.361724240517617,27.550314527744092,,,,,18
1998-01-08,USW00094861,KBTL,33.8,30.2,31.526315789473685,,,14.901995326315788,20.714039999999997,28.45915093536007,44.181522625611194,,,,,19
1998-01-09,USW00094861,KBTL,35.6,30.2,32.473684210526315,,,16.41375684210526,21.864819999999998,223.9623956080232,237.20675820953636,,,,,19
1998-01-10,USW00094861,KBTL,32.0,15.8,21.72941176470588,,,20.71001227,42.4983054,230.93695394130958,229.88176765783746,,,,,20
1998-01-11,USW00094861,KBTL,21.2,17.6,20.0,,,14.30693535238095,21.864819999999998,246.89132125997347,251.30867686118128,,,,,21
1998-01-12,USW00094861,KBTL,32.0,19.4,28.130000000000003,,,10.028225714285714,13.809359999999998,151.23862372820543,170.67607028429939,,,,,21
1998-01-13,USW00094861,KBTL,32.0,12.2,18.552941176470586,,,15.59946222222222,20.714039999999997,275.79682806047884,284.3401348093384,,,,,18
1998-01-14,USW00094861,KBTL,26.6,8.6,15.523076923076925,,,11.813059536842104,17.261699999999998,92.60309197539345,77.53541710637631,,,,,19
1998-01-15,USW00094861,KBTL,24.8,23.0,23.9,,,9.509076842105262,17.261699999999998,34.496419118628296,354.3126867015464,,,,,19
1998-01-16,USW00094861,KBTL,26.6,21.2,24.3,,,9.653765555555555,13.809359999999998,46.07382308198919,101.59535573968753,,,,,18
1998-01-17,USW00094861,KBTL,28.4,24.8,27.1,,,6.137493333333333,9.20624,357.72902845048424,264.4000385288816,,,,,18
1998-01-18,USW00094861,KBTL,30.2,23.0,26.0375,,,11.395023559999998,17.261699999999998,245.84481273658687,254.59246092357012,,,,,20
1998-01-19,USW00094861,KBTL,30.2,21.2,26.060000000000002,,,8.515772,11.5078,252.95977810959909,276.241257526954,,,,,25
1998-01-20,USW00094861,KBTL,28.4,23.0,26.2625,,,6.430829411764705,10.357019999999999,219.0526644453505,180.91249103412815,,,,,17
1998-01-21,USW00094861,KBTL,30.2,23.0,27.4,,,12.961416842105262,18.41248,87.64322186359402,87.9631849075459,,,,,19
1998-01-22,USW00094861,KBTL,30.2,24.8,27.08,,,14.116234666666665,17.261699999999998,68.48602053459842,79.89161094862249,,,,,15
1998-01-23,USW00094861,KBTL,32.0,24.8,28.188235294117646,,,10.538722105263156,14.960139999999999,248.1317256529603,238.23215820157844,,,,,19
1998-01-24,USW00094861,KBTL,30.2,26.6,29.299999999999997,,,6.7768155555555545,10.357019999999999,269.4730461947577,300.5371420507125,,,,,18
1998-01-25,USW00094861,KBTL,30.2,-9.4,25.7,,,8.702773749999999,13.809359999999998,202.50009235641014,160.47927452996407,,,,,16
1998-01-26,USW00094861,KBTL,39.2,28.4,33.599999999999994,,,8.418864210526316,13.809359999999998,127.29334135087146,120.76278217166168,,,,,19
1998-01-27,USW00094861,KBTL,37.4,33.8,35.31578947368421,,,10.740613333333334,13.809359999999998,177.62229830811577,202.41918154418795,,,,,19
1998-01-28,USW00094861,KBTL,35.6,32.0,33.44,,,8.5618032,13.809359999999998,185.25138559507982,174.09955670641216,,,,,16
1998-01-29,USW00094861,KBTL,35.6,32.0,34.08421052631579,,,9.535034285714286,16.11092,318.6318696526221,307.9936795456205,,,,,21
1998-01-30,USW00094861,KBTL,32.0,30.2,31.576470588235292,26.6,26.6,9.208797288888888,17.261699999999998,307.49985217859745,288.25664069000675,,,,,18
1998-01-31,USW00094861,KBTL,35.6,26.6,31.485714285714288,,,10.069325,16.11092,202.79830108658194,183.38508072577793,,,,,16
1998-02-01,USW00094861,KBTL,42.8,28.4,35.38823529411765,,,13.132430588235295,16.11092,164.515960789117,156.13610697554566,,,,,17
