date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
2010-07-22,USW00014843,KMBS,78.0,62.0,70.875,63.083333333333336,65.0,5.8977475,9.20624,220.27778854219014,144.64841771474778,1015.7,1018.2,2.6000000000000227,,24
2010-07-23,USW00014843,KMBS,85.0,67.0,75.14545454545454,70.79545454545455,71.2,9.337010454545453,17.261699999999998,232.07984790457198,256.4801067496089,1011.5,1008.5,-4.2000000000000455,,44
2010-07-24,USW00014843,KMBS,83.0,72.0,76.22105263157896,71.46842105263158,70.675,7.207516842105262,11.5078,239.10411724771353,247.38684413394452,1010.5,1011.0,-1.0,,38
2010-07-25,USW00014843,KMBS,80.0,66.0,72.52121212121212,65.03636363636363,60.333333333333336,7.113912727272727,12.658579999999999,9.902273709810515,308.51399412624727,1010.0,1016.2,-0.5,,33
2010-07-26,USW00014843,KMBS,84.0,61.0,72.70833333333333,60.875,61.166666666666664,4.938764166666666,9.20624,255.80872853748895,233.60382563909144,1018.4,1022.0,8.399999999999977,,24
2010-07-27,USW00014843,KMBS,84.0,63.0,74.58333333333333,62.25,62.166666666666664,5.274408333333333,10.357019999999999,224.07863085926402,212.93117412404771,1018.1,1019.5,-0.2999999999999545,,24
2010-07-28,USW00014843,KMBS,84.0,74.0,78.45833333333333,67.625,66.83333333333333,11.124206666666666,17.261699999999998,245.5912776938975,282.70532639799734,1014.4,1011.2,-3.7000000000000455,,24
2010-07-29,USW00014843,KMBS,81.0,58.0,70.33333333333333,57.291666666666664,55.833333333333336,6.569035833333333,11.5078,331.0670097378376,323.6454727469649,1013.0,1019.4,-1.3999999999999773,,24
2010-07-30,USW00014843,KMBS,79.0,63.0,69.875,57.208333333333336,59.833333333333336,3.931831666666666,10.357019999999999,4.062408534036422,41.98407995197408,1017.3,1018.3,4.2999999999999545,,24
2010-07-31,USW00014843,KMBS,72.0,64.0,67.6076923076923,62.276923076923076,64.5,4.60312,9.20624,88.87963012769535,79.61258632920237,1014.7,1012.9,-2.599999999999909,,26
2010-08-01,USW00014843,KMBS,82.0,66.0,72.80714285714285,65.82142857142857,67.55,4.304769629629629,14.960139999999999,68.10788084959142,9.477652582256496,1012.4,1015.0,-2.300000000000068,,28
2010-08-02,USW00014843,KMBS,85.0,64.0,72.96666666666667,65.94,66.33333333333333,5.715540666666667,12.658579999999999,226.77463798933496,231.74568143794252,1014.2,1016.1,1.8000000000000682,,30
2010-08-03,USW00014843,KMBS,87.0,69.0,77.18518518518519,69.03703703703704,70.16666666666667,7.032544444444444,13.809359999999998,232.23600669676054,236.48472929991703,1014.3,1014.5,0.09999999999990905,,27
