date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014850,KOSH,40.0,12.2,25.0,17.681818181818183,29.5,15.640146363636363,20.714039999999997,226.97748643666804,237.99776721353888,1026.3,1011.7,,,22
1998-01-02,USW00014850,KOSH,42.0,30.0,35.70434782608696,31.208695652173912,36.0,13.208953043478258,21.864819999999998,225.57453488424142,226.6056002489358,1009.7,1011.4,-16.59999999999991,,23
1998-01-03,USW00014850,KOSH,49.0,37.0,44.46153846153846,41.30769230769231,34.166666666666664,15.889616153846152,21.864819999999998,238.06383286226605,358.6421632229536,1007.8,1008.2,-1.900000000000091,,26
1998-01-04,USW00014850,KOSH,33.0,22.0,27.654545454545456,24.406060606060606,29.523076923076925,13.28627818181818,23.0156,67.44222399974399,82.20660842057458,1022.6,1025.9,14.800000000000068,,33
1998-01-05,USW00014850,KOSH,32.0,30.0,31.30588235294118,30.61764705882353,30.184615384615384,8.852153846153845,12.658579999999999,54.44393972150897,55.0281738248965,1019.3,1017.4,-3.300000000000068,,34
1998-01-06,USW00014850,KOSH,33.8,30.2,32.454166666666666,30.516666666666666,30.45263157894737,2.4396535999999998,6.904679999999999,26.618491130760447,23.59976435643256,1015.7,1017.9,-3.599999999999909,,49
1998-01-07,USW00014850,KOSH,32.0,28.4,30.86060606060606,28.64848484848485,26.25714285714286,11.333439393939393,20.714039999999997,42.48013048185146,52.77021229480994,1019.5,1022.6,3.7999999999999545,,33
1998-01-08,USW00014850,KOSH,30.2,26.0,28.33142857142857,25.177142857142858,25.246153846153845,21.37162857142857,27.618719999999996,45.73292586451237,38.38497677327268,1020.2,1011.9,0.7000000000000455,,35
1998-01-09,USW00014850,KOSH,30.0,24.8,27.08181818181818,23.963636363636365,24.133333333333336,15.326297272727272,25.317159999999998,7.196284674607114,271.58785134229026,1003.9,1000.9,-16.300000000000068,,44
1998-01-10,USW00014850,KOSH,29.0,-2.0,7.940740740740741,-0.9703703703703703,-4.833333333333333,13.894602962962962,19.56326,279.0617444260033,274.05173204463256,1007.2,1017.4,3.300000000000068,,27
1998-01-11,USW00014850,KOSH,8.0,-3.0,2.5,-5.416666666666667,-1.8333333333333333,4.1715775,13.809359999999998,295.84534939629407,,1021.4,1025.6,14.199999999999932,,24
1998-01-12,USW00014850,KOSH,15.8,7.0,13.755555555555556,8.533333333333333,11.142857142857142,4.193953777777778,18.41248,312.19023463150626,312.19023463150626,1025.2,1019.4,3.800000000000068,,45
1998-01-13,USW00014850,KOSH,12.2,-10.0,-0.7928571428571429,-9.25,-11.166666666666666,11.055707857142854,18.41248,303.4430273646846,281.93246270802496,1018.1,1029.2,-7.100000000000023,,28
1998-01-14,USW00014850,KOSH,21.0,-6.0,10.58,5.853333333333334,17.71666666666667,9.551474,17.261699999999998,90.4030376994105,102.64840670145588,1034.4,1034.0,16.300000000000068,,30
1998-01-15,USW00014850,KOSH,23.0,17.0,21.112820512820512,18.74871794871795,16.244444444444444,8.822646666666666,16.11092,53.08946588875358,44.92875903957918,1020.6,1018.2,-13.800000000000068,,39
1998-01-16,USW00014850,KOSH,26.0,20.0,23.666666666666668,20.583333333333332,22.0,6.137493333333333,8.05546,87.0680629943206,114.59401821187282,1018.4,1015.3,-2.2000000000000455,,24
1998-01-17,USW00014850,KOSH,28.4,24.0,25.72258064516129,23.051612903225806,22.4,3.749315483870968,9.20624,252.84400817367145,246.7640110622387,1013.1,1012.0,-5.2999999999999545,,31
1998-01-18,USW00014850,KOSH,24.0,15.0,18.53333333333333,14.65925925925926,17.085714285714285,10.271777037037035,14.960139999999999,292.3653874209593,283.10602620161467,1013.3,1018.5,0.1999999999999318,,27
