date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013874,KATL,46.0,20.0,31.833333333333332,14.208333333333334,10.5,5.418255833333333,10.357019999999999,332.14344371392235,144.21632060841557,,1037.0,,,24
1998-01-02,USW00013874,KATL,57.0,28.0,39.75,22.0,31.166666666666668,3.4523399999999995,8.05546,116.50044193315642,170.646656993997,1035.9,1035.2,,,24
1998-01-03,USW00013874,KATL,64.0,37.0,46.83870967741935,37.70967741935484,46.166666666666664,6.013753548387096,9.20624,96.63771115136996,135.3583267078842,1032.3,1031.2,-3.6000000000001364,,31
1998-01-04,USW00013874,KATL,64.0,44.0,53.983999999999995,40.644800000000004,41.160000000000004,7.3189608,11.5078,88.00151110255729,97.63506984606687,1028.4,1027.7,-3.8999999999998636,,25
1998-01-05,USW00013874,KATL,62.0,54.0,57.69411764705882,54.85647058823529,60.3111111111111,8.360078235294118,12.658579999999999,104.22901181332298,115.5248886222081,1025.5,1023.2,-2.900000000000091,,34
1998-01-06,USW00013874,KATL,66.2,62.0,63.53478260869565,61.74130434782609,63.55384615384616,6.429357826086956,12.658579999999999,121.56004124881582,122.31716060594562,1020.4,1018.5,-5.100000000000023,,46
1998-01-07,USW00013874,KATL,68.0,64.0,65.24827586206897,63.96206896551725,64.10526315789474,9.484014482758619,20.714039999999997,143.8837039224352,171.1914352536096,1015.4,1009.2,-5.0,,58
1998-01-08,USW00013874,KATL,66.0,59.0,62.02325581395349,57.23255813953488,49.333333333333336,7.493451162790697,14.960139999999999,195.6721829845458,194.23742726536864,1002.7,1003.2,-12.699999999999932,,43
1998-01-09,USW00013874,KATL,56.0,42.8,45.95483870967742,38.41935483870968,35.833333333333336,10.208532258064515,13.809359999999998,263.0362320322836,287.9210576112908,1004.3,1012.0,1.599999999999909,,31
1998-01-10,USW00013874,KATL,50.0,32.0,41.088,32.992,33.166666666666664,7.9173664,11.5078,296.36374330772793,296.1136289381166,1018.7,1021.7,14.400000000000091,,25
1998-01-11,USW00013874,KATL,59.0,35.0,44.083333333333336,34.041666666666664,38.5,5.562103333333333,10.357019999999999,314.06678343029677,336.37681235031727,1022.0,1021.9,3.2999999999999545,,24
1998-01-12,USW00013874,KATL,57.0,41.0,48.458333333333336,39.541666666666664,43.333333333333336,4.507221666666666,11.5078,132.3467493632615,134.1358504809407,1021.8,1021.7,-0.20000000000004547,,24
1998-01-13,USW00013874,KATL,61.0,48.2,51.87,48.84705882352941,51.457142857142856,3.350800588235294,9.20624,85.2924514523744,190.0,1020.2,1021.2,-1.599999999999909,,34
1998-01-14,USW00013874,KATL,53.0,42.8,47.72105263157895,45.973684210526315,42.56666666666666,10.932409999999999,19.56326,73.4400481349063,81.90622731051184,1021.6,1023.1,1.3999999999999773,,38
1998-01-15,USW00013874,KATL,42.0,35.0,37.49375,36.51875,37.35,13.737436249999998,20.714039999999997,77.4956447608896,63.26699199493186,1020.4,1014.1,-1.2000000000000455,,32
1998-01-16,USW00013874,KATL,41.0,38.0,39.545945945945945,38.800000000000004,37.333333333333336,8.864116216216216,18.41248,240.6484968530022,271.91469804495534,1007.6,1004.4,-12.799999999999955,,37
1998-01-17,USW00013874,KATL,50.0,35.0,39.582857142857144,36.034285714285716,36.05714285714286,9.074722285714286,17.261699999999998,264.1314642005734,281.6756360933541,1013.3,1015.9,5.699999999999932,,35
1998-01-18,USW00013874,KATL,55.0,30.0,39.875,28.458333333333332,23.333333333333332,5.801849166666666,11.5078,291.7134961987733,120.62529855691685,1018.0,1020.2,4.7000000000000455,,24
1998-01-19,USW00013874,KATL,45.0,39.0,41.12777777777777,37.666666666666664,36.13333333333333,11.507799999999998,17.261699999999998,356.39803305486396,306.7719318636571,1015.4,1012.7,-2.6000000000000227,,36
1998-01-20,USW00013874,KATL,50.0,27.0,37.375,29.791666666666668,31.333333333333332,6.952629166666667,11.5078,328.8213230836981,100.02168804552969,1016.9,1018.7,1.5,,24
1998-01-21,USW00013874,KATL,51.0,34.0,41.12413793103448,34.800000000000004,36.666666666666664,8.293552413793103,12.658579999999999,97.1387911074022,102.18408263573508,1019.4,1023.6,2.5,,29
1998-01-22,USW00013874,KATL,47.0,42.8,45.06285714285715,40.02857142857143,44.88333333333333,11.836594285714284,19.56326,81.7339495738251,85.85971449809813,1021.3,1019.6,1.8999999999999773,,35
1998-01-23,USW00013874,KATL,51.8,44.0,46.71351351351352,46.21621621621622,48.51111111111111,6.62476054054054,12.658579999999999,35.642368197753285,322.23636087000494,1013.9,1013.7,-7.399999999999977,,37
1998-01-24,USW00013874,KATL,49.0,36.0,42.278571428571425,36.48571428571429,30.0,12.658579999999999,18.41248,298.2131836090479,298.1127978101827,1013.2,1014.2,-0.6999999999999318,,28
1998-01-25,USW00013874,KATL,49.0,28.0,36.875,25.0,22.5,5.705950833333333,13.809359999999998,307.00348179657243,130.0,1018.0,1022.8,4.7999999999999545,,24
1998-01-26,USW00013874,KATL,53.0,30.0,41.416666666666664,27.958333333333332,29.5,6.4731375,14.960139999999999,93.04687380145049,93.74033486593464,1022.8,1023.2,4.7999999999999545,,24
1998-01-27,USW00013874,KATL,48.0,39.0,42.105555555555554,39.105555555555554,39.9,13.777393888888888,20.714039999999997,35.59267175348418,308.2121983868964,1019.4,1014.2,-3.3999999999999773,,36
1998-01-28,USW00013874,KATL,55.0,38.0,43.861538461538466,34.83846153846154,34.666666666666664,14.384749999999999,19.56326,308.5264887006907,306.8290803011476,1011.9,1013.8,-7.5,,26
1998-01-29,USW00013874,KATL,61.0,38.0,48.041666666666664,35.5,35.833333333333336,6.425188333333334,12.658579999999999,260.86607556957705,231.01017449776148,1016.0,1017.0,4.100000000000023,,24
1998-01-30,USW00013874,KATL,54.0,36.0,46.5,33.125,26.0,10.644715,16.11092,309.7639643683265,322.9154503449407,1012.8,1012.9,-3.2000000000000455,,24
1998-01-31,USW00013874,KATL,53.0,30.0,41.208333333333336,28.208333333333332,28.166666666666668,5.849798333333332,10.357019999999999,324.51761428649,180.0,1014.3,1016.8,1.5,,24
1998-02-01,USW00013874,KATL,52.0,31.0,41.375,27.75,27.0,8.1993075,17.261699999999998,97.24817775135625,97.85486868943201,1017.8,1021.4,3.5,,24
1998-02-02,USW00013874,KATL,46.0,41.0,43.422222222222224,33.762962962962966,40.84444444444445,15.428976296296296,21.864819999999998,72.30143900744696,62.0230861923493,1019.4,1019.2,1.6000000000000227,,27
1998-02-03,USW00013874,KATL,47.0,42.8,45.76,45.074285714285715,44.833333333333336,24.856847999999996,29.920279999999998,58.07743598445177,61.7509515773894,1015.6,1005.0,-3.7999999999999545,,35
1998-02-04,USW00013874,KATL,44.6,34.0,38.0516129032258,36.42580645161291,31.114285714285717,19.3034064516129,33.37262,321.43364803486713,308.77037169533753,998.1,994.2,-17.5,,31
1998-02-05,USW00013874,KATL,37.0,31.0,33.25,28.0,29.333333333333332,16.398615,23.0156,301.69298524802866,302.04639303074435,1001.0,1005.6,2.8999999999999773,,24
1998-02-06,USW00013874,KATL,46.0,32.0,36.791666666666664,29.75,32.666666666666664,10.596765833333333,18.41248,312.3997594343495,312.0610168235353,1009.9,1012.2,8.899999999999977,,24
1998-02-07,USW00013874,KATL,43.0,35.0,37.91851851851852,33.51111111111111,37.0,7.757109629629629,12.658579999999999,310.49953512541543,289.1962931169786,1011.5,1011.5,1.6000000000000227,,27
1998-02-08,USW00013874,KATL,51.0,37.0,40.84285714285714,35.65714285714286,36.0,9.411736428571428,14.960139999999999,305.5353893764343,311.7151697000908,1012.6,1013.9,1.1000000000000227,,28
1998-02-09,USW00013874,KATL,56.0,32.0,42.541666666666664,34.375,35.5,4.267475833333333,8.05546,289.9846718415213,175.65899379169934,1015.5,1018.5,2.8999999999999773,,24
1998-02-10,USW00013874,KATL,61.0,36.0,47.5,37.583333333333336,39.5,4.938764166666666,10.357019999999999,119.69009168467943,137.26523783169966,1020.0,1023.1,4.5,,24
1998-02-11,USW00013874,KATL,61.0,46.0,52.107692307692304,43.13076923076923,45.333333333333336,11.242235384615384,17.261699999999998,154.81169864574554,226.55146782779914,1019.1,1013.6,-0.8999999999999773,,26
1998-02-12,USW00013874,KATL,54.0,42.0,47.54615384615385,38.06923076923077,37.833333333333336,11.596321538461536,17.261699999999998,276.0404039432878,320.99215458280287,1010.1,1014.2,-9.0,,26
1998-02-13,USW00013874,KATL,54.0,35.0,43.333333333333336,36.375,36.333333333333336,7.9116124999999995,11.5078,307.401752907501,289.40159635763837,1016.6,1017.6,6.5,,24
1998-02-14,USW00013874,KATL,55.0,33.0,42.333333333333336,31.666666666666668,29.666666666666668,8.918545,18.41248,324.09755331255565,25.829161852238144,1017.2,1021.5,0.6000000000000227,,24
1998-02-15,USW00013874,KATL,52.0,35.0,43.833333333333336,31.416666666666668,35.0,12.898325833333333,23.0156,88.77870759876379,83.89908451246828,1023.3,1026.2,6.099999999999909,,24
1998-02-16,USW00013874,KATL,50.0,40.0,44.53125,42.66875,46.0,19.708545975,27.618719999999996,78.29293643018036,69.11474061301163,1019.0,1011.9,-4.2999999999999545,,32
1998-02-17,USW00013874,KATL,62.0,44.6,50.709090909090904,46.61818181818182,43.666666666666664,14.960139999999997,23.0156,152.76927617335036,232.48038549306548,1009.5,998.9,-9.5,,44
1998-02-18,USW00013874,KATL,50.0,44.0,46.682758620689654,42.33793103448276,40.5,10.19829172413793,17.261699999999998,257.98016977234965,278.9814429592462,1002.6,1007.5,-6.899999999999977,,29
1998-02-19,USW00013874,KATL,62.0,36.0,47.125,39.75,41.0,5.0346625,9.20624,293.80603308669004,282.88788122750793,1012.1,1014.6,9.5,,24
1998-02-20,USW00013874,KATL,57.0,44.0,51.708333333333336,41.5,36.5,10.309070833333331,20.714039999999997,296.20275196322524,305.3096129505954,1013.2,1012.6,1.1000000000000227,,24
1998-02-21,USW00013874,KATL,59.0,36.0,47.75,35.416666666666664,36.333333333333336,5.753899999999999,12.658579999999999,294.69730824369304,304.1868940901648,1015.5,1018.8,2.2999999999999545,,24
1998-02-22,USW00013874,KATL,52.0,37.0,44.12352941176471,39.48823529411764,43.82857142857143,14.113978235294116,35.67418,80.41465921961003,85.70284836904983,1019.0,1016.2,3.5,,34
1998-02-23,USW00013874,KATL,48.2,44.0,45.61081081081081,44.524324324324326,42.980000000000004,12.160945405405405,19.56326,317.40084490830577,302.06350117490376,1004.8,1002.9,-14.200000000000045,,37
1998-02-24,USW00013874,KATL,63.0,40.0,48.583333333333336,37.875,42.333333333333336,14.528597499999998,20.714039999999997,299.4192764144948,288.81255982305396,1010.9,1015.8,6.100000000000023,,24
1998-02-25,USW00013874,KATL,72.0,44.0,56.083333333333336,40.083333333333336,38.0,6.425188333333334,9.20624,283.45223157508104,242.49416437393228,1016.6,1018.7,5.7000000000000455,,24
1998-02-26,USW00013874,KATL,72.0,44.0,58.333333333333336,40.541666666666664,38.333333333333336,7.528019166666667,19.56326,131.51549597187238,142.1697827651252,1015.4,1014.7,-1.2000000000000455,,24
1998-02-27,USW00013874,KATL,69.0,53.6,57.44583333333333,52.675000000000004,44.8,6.856730833333333,14.960139999999999,167.60658404398828,244.06889237227654,1006.3,1007.2,-9.100000000000023,,48
1998-02-28,USW00013874,KATL,66.0,48.0,57.666666666666664,41.833333333333336,34.333333333333336,7.575968333333333,19.56326,264.3285683163468,260.18347327033405,1007.8,1010.5,1.5,,24
1998-03-01,USW00013874,KATL,60.0,47.0,54.583333333333336,34.791666666666664,25.333333333333332,9.254189166666665,17.261699999999998,276.37672423838575,253.23939967522938,1009.8,1009.6,2.0,,24
1998-03-02,USW00013874,KATL,51.0,35.0,43.708333333333336,28.666666666666668,26.166666666666668,10.213172499999999,18.41248,270.4299329261968,268.00001728693127,1008.5,1009.2,-1.2999999999999545,,24
1998-03-03,USW00013874,KATL,43.0,30.0,36.892307692307696,26.907692307692308,25.166666666666668,11.153713846153845,18.41248,289.0054591984815,299.5216856803205,1009.9,1012.6,1.3999999999999773,,26
