date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013865,KPNS,50.0,35.0,41.76,26.4,28.833333333333332,6.352305599999999,12.658579999999999,74.42367131008865,151.96796639653593,1032.6,1036.1,,,25
1998-01-02,USW00013865,KPNS,59.0,38.0,46.12592592592593,39.05925925925926,48.833333333333336,8.012838518518517,12.658579999999999,84.44152076481345,107.71186855236192,1034.3,1031.7,1.7000000000000455,,27
1998-01-03,USW00013865,KPNS,66.0,49.0,55.708333333333336,49.875,53.333333333333336,7.096476666666667,10.357019999999999,97.0484552459572,112.86275408192307,1029.5,1026.9,-4.7999999999999545,,24
1998-01-04,USW00013865,KPNS,69.8,54.0,61.08148148148148,56.644444444444446,60.48888888888889,8.140702962962962,12.658579999999999,95.70276403190576,110.53868632847048,1024.8,1023.1,-4.7000000000000455,,27
1998-01-05,USW00013865,KPNS,66.0,60.8,62.673170731707316,61.424390243902444,61.61333333333334,10.918376097560975,17.261699999999998,105.83442951301288,81.92173550468272,1021.3,1018.6,-3.5,,41
1998-01-06,USW00013865,KPNS,66.2,57.2,63.45454545454545,63.07636363636364,65.06315789473685,7.092989454545455,16.11092,98.99329984737801,104.04698843788236,1018.3,1016.2,-3.0,,55
1998-01-07,USW00013865,KPNS,66.2,62.6,64.424,63.944,63.68,13.579203999999999,28.769499999999997,132.37087985383903,178.35457322396655,1011.7,1002.4,-6.599999999999909,,50
1998-01-08,USW00013865,KPNS,64.4,57.0,60.96111111111111,56.53333333333333,48.0,13.01020722222222,21.864819999999998,224.6767768293585,230.74381222801634,1004.7,1005.9,-7.0,,36
1998-01-09,USW00013865,KPNS,56.0,44.0,50.97692307692308,39.853846153846156,40.166666666666664,10.002933846153846,24.166379999999997,271.5556182295744,194.02238017616176,1008.2,1015.8,3.5,,26
1998-01-10,USW00013865,KPNS,61.0,39.0,48.166666666666664,39.625,38.666666666666664,4.986713333333333,9.20624,26.48648521554196,355.810731993208,1019.2,1022.6,11.0,,24
