date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013899,KTUP,49.0,25.0,34.291666666666664,24.458333333333332,27.333333333333332,6.712883333333333,17.261699999999998,171.23221639674625,168.7452167272569,,1035.4,,,24
1998-01-02,USW00013899,KTUP,55.0,33.0,43.0,29.5,41.0,9.350087499999999,14.960139999999999,169.21971255686208,169.98517076370342,1031.8,1031.6,,,24
1998-01-03,USW00013899,KTUP,66.0,47.0,53.875,45.5,50.166666666666664,9.829579166666667,14.960139999999999,165.7293094743618,169.8411170328569,1027.7,1026.5,-4.099999999999909,,24
1998-01-04,USW00013899,KTUP,69.0,48.0,58.083333333333336,50.958333333333336,55.333333333333336,6.904679999999999,12.658579999999999,149.3790873897742,156.1875036462825,1024.6,1023.9,-3.1000000000001364,,24
1998-01-05,USW00013899,KTUP,66.2,57.2,61.165217391304346,58.30869565217391,61.3,10.231935217391303,14.960139999999999,149.241436506558,163.52129372709157,1020.5,1016.8,-4.099999999999909,,46
1998-01-06,USW00013899,KTUP,64.4,60.8,62.23673469387755,60.83673469387755,60.44615384615384,6.904679999999999,12.658579999999999,170.90456328240782,204.21379922444038,1015.6,1014.5,-4.899999999999977,,49
1998-01-07,USW00013899,KTUP,64.4,59.0,61.10793650793651,59.70793650793651,60.98333333333333,6.813348253968253,18.41248,43.29582762417925,120.73168699714313,1011.6,1003.8,-4.0,,63
1998-01-08,USW00013899,KTUP,63.0,44.0,51.87096774193548,49.987096774193546,43.4,7.923403278688524,17.261699999999998,222.24382332014736,217.83783881191098,996.8,1001.9,-14.800000000000068,,62
1998-01-09,USW00013899,KTUP,44.6,39.0,41.62285714285714,36.80571428571429,34.166666666666664,7.397871428571428,12.658579999999999,238.72478600697147,176.71160300509155,1005.6,1014.4,8.800000000000068,,35
1998-01-10,USW00013899,KTUP,48.0,41.0,43.166666666666664,36.041666666666664,37.166666666666664,2.4454075,8.05546,166.59768611409424,159.5270201380339,1019.6,1023.2,14.0,,24
1998-01-11,USW00013899,KTUP,49.0,42.0,45.54857142857143,43.50857142857143,46.114285714285714,5.523743999999999,13.809359999999998,139.4649902071376,113.9932192151432,1022.0,1021.7,2.3999999999999773,,35
