date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013859,KAHN,45.0,19.0,31.541666666666668,13.75,12.666666666666666,4.7949166666666665,11.5078,288.13248945140333,183.16667714741178,,1037.4,,,24
1998-01-02,USW00013859,KAHN,57.0,23.0,37.47826086956522,24.26086956521739,37.333333333333336,2.401627826086956,9.20624,190.6749093850299,192.81697043647287,1036.6,1035.8,,,23
1998-01-03,USW00013859,KAHN,65.0,32.0,46.291666666666664,38.791666666666664,45.333333333333336,3.0687466666666663,6.904679999999999,99.87530444311807,171.8001450059387,1033.1,1032.1,-3.5,,24
1998-01-04,USW00013859,KAHN,68.0,45.0,53.666666666666664,46.0,48.5,6.329289999999999,9.20624,78.87154151190646,98.85204427339323,1029.3,1028.4,-3.7999999999999545,,24
1998-01-05,USW00013859,KAHN,66.0,53.0,58.128888888888895,55.026666666666664,59.42857142857143,7.416137777777776,10.357019999999999,95.6771092646178,91.51208536266984,1026.5,1024.8,-2.7999999999999545,,45
1998-01-06,USW00013859,KAHN,66.2,60.0,63.0923076923077,61.76538461538462,64.14117647058823,6.794028076923076,11.5078,84.0328347367913,81.96097815670504,1021.9,1019.6,-4.600000000000023,,52
1998-01-07,USW00013859,KAHN,70.0,64.0,66.01754385964912,64.95438596491228,66.10909090909091,9.327374736842104,17.261699999999998,135.22326427738926,143.04756864215847,1016.6,1010.8,-5.2999999999999545,,57
1998-01-08,USW00013859,KAHN,69.0,60.8,64.49473684210527,61.98947368421053,56.166666666666664,8.317918596491229,12.658579999999999,195.84204068463444,186.51308772907296,1003.6,1003.9,-13.0,,57
1998-01-09,USW00013859,KAHN,60.0,45.0,48.76129032258064,39.148387096774194,35.666666666666664,10.431263870967742,14.960139999999999,255.29868423988233,265.033928705349,1003.7,1010.9,0.10000000000002274,,31
1998-01-10,USW00013859,KAHN,56.0,32.0,43.52173913043478,32.391304347826086,31.333333333333332,4.653153913043478,10.357019999999999,263.5130312949143,236.2529830137688,1018.2,1021.2,14.5,,23
1998-01-11,USW00013859,KAHN,64.0,34.0,46.0,35.5,41.2,5.440050909090909,10.357019999999999,287.5717537237391,292.7710258966317,1021.1,1021.4,2.8999999999999773,,22
1998-01-12,USW00013859,KAHN,59.0,39.0,48.041666666666664,38.375,38.166666666666664,4.02773,11.5078,162.38390401890013,172.5607000113032,1022.0,1022.2,0.8999999999999773,,24
1998-01-13,USW00013859,KAHN,59.0,48.2,50.99607843137255,46.635294117647064,50.666666666666664,3.52003294117647,9.20624,54.01519971849575,219.32872164415448,1021.3,1021.4,-0.7000000000000455,,51
1998-01-14,USW00013859,KAHN,52.0,42.0,48.14857142857143,43.28,36.5,8.647289714285714,14.960139999999999,71.49636797602886,63.38093332416486,1021.3,1024.6,0.0,,35
1998-01-15,USW00013859,KAHN,41.0,35.0,36.792857142857144,35.732142857142854,36.76,10.43921857142857,14.960139999999999,60.71100583242645,55.865160980454675,1022.2,1015.6,0.900000000000091,,56
1998-01-16,USW00013859,KAHN,47.0,39.0,41.118367346938776,40.224489795918366,41.971428571428575,7.444842040816327,17.261699999999998,253.24061722866026,256.21585559754635,1007.3,1004.1,-14.900000000000091,,49
1998-01-17,USW00013859,KAHN,51.0,39.0,42.97241379310345,37.61379310344827,34.666666666666664,11.110979310344828,21.864819999999998,255.3954130351908,274.8306276869828,1011.1,1015.7,3.800000000000068,,29
1998-01-18,USW00013859,KAHN,55.0,32.0,41.25,29.833333333333332,28.0,5.562103333333333,11.5078,268.8265384744882,138.41039422282574,1017.0,1019.5,5.899999999999977,,24
1998-01-19,USW00013859,KAHN,49.0,37.0,42.17,34.885000000000005,36.628571428571426,9.551473999999999,16.11092,28.82051751632963,278.68094867375123,1015.9,1012.1,-1.1000000000000227,,40
1998-01-20,USW00013859,KAHN,50.0,29.0,38.583333333333336,31.208333333333332,32.833333333333336,6.089544166666666,11.5078,33.678078572610275,96.68798602484969,1016.1,1018.8,0.20000000000004547,,24
1998-01-21,USW00013859,KAHN,51.0,32.0,39.28148148148148,31.74814814814815,34.333333333333336,7.288273333333333,11.5078,89.376279067484,98.77113132961261,1020.2,1025.0,4.100000000000023,,27
1998-01-22,USW00013859,KAHN,45.0,41.0,43.62162162162162,38.25405405405406,43.17333333333333,10.574735135135136,21.864819999999998,73.21507757221548,75.55036548191941,1022.9,1021.8,2.699999999999932,,37
1998-01-23,USW00013859,KAHN,49.0,42.8,44.275555555555556,43.50666666666667,46.771428571428565,6.418795111111111,14.960139999999999,43.79373730293065,290.25011534426295,1015.1,1014.3,-7.7999999999999545,,45
1998-01-24,USW00013859,KAHN,49.0,39.2,45.629411764705885,39.44705882352941,29.5,9.849322941176471,19.56326,272.0375660091794,285.5996124029939,1012.8,1011.9,-2.300000000000068,,34
1998-01-25,USW00013859,KAHN,50.0,29.0,39.0,24.541666666666668,22.333333333333332,5.3223575,13.809359999999998,291.04560911500914,,1016.5,1022.9,3.7000000000000455,,24
1998-01-26,USW00013859,KAHN,54.0,28.0,40.416666666666664,28.083333333333332,32.833333333333336,6.377239166666666,12.658579999999999,86.57428316523306,92.40725059752356,1023.3,1024.3,6.7999999999999545,,24
1998-01-27,USW00013859,KAHN,50.0,37.4,41.265517241379314,38.29655172413793,41.45333333333333,9.78163,16.11092,33.40079401784368,291.280783584274,1021.0,1015.2,-2.2999999999999545,,58
1998-01-28,USW00013859,KAHN,59.0,39.0,46.225,35.28125,30.833333333333332,12.119151874999998,19.56326,289.17355060060333,301.8631697158997,1008.9,1011.2,-12.100000000000023,,32
1998-01-29,USW00013859,KAHN,61.0,35.0,47.791666666666664,34.541666666666664,35.0,6.712883333333333,13.809359999999998,265.61014261585046,244.8291586119675,1015.1,1016.5,6.2000000000000455,,24
1998-01-30,USW00013859,KAHN,59.0,39.0,48.47826086956522,33.04347826086956,25.8,6.454374782608695,11.5078,279.6164687123193,289.9665652006538,1012.1,1012.0,-3.0,,23
1998-01-31,USW00013859,KAHN,51.0,29.0,41.541666666666664,27.25,29.166666666666668,3.740035,11.5078,65.60127487436228,112.80787626597902,1012.5,1016.9,0.39999999999997726,,24
1998-02-01,USW00013859,KAHN,53.0,30.0,39.833333333333336,27.416666666666668,27.0,7.144425833333333,13.809359999999998,95.02735951815032,95.10564635276205,1018.3,1022.4,5.7999999999999545,,24
1998-02-02,USW00013859,KAHN,45.0,41.0,42.7030303030303,33.14545454545454,39.53846153846154,10.880101818181817,14.960139999999999,68.8555599227629,58.697325076453865,1021.4,1020.9,3.1000000000000227,,33
1998-02-03,USW00013859,KAHN,47.0,42.8,45.61369863013699,43.99452054794521,44.225,21.5968301369863,28.769499999999997,65.34186331081901,66.95335839410063,1017.9,1008.0,-3.5,,73
1998-02-04,USW00013859,KAHN,44.6,39.0,41.68333333333333,40.6,38.04,12.198268,21.864819999999998,343.07196924503853,283.84337302171826,999.2,991.5,-18.699999999999932,,60
1998-02-05,USW00013859,KAHN,46.0,34.0,38.34782608695652,30.956521739130434,31.666666666666668,13.459122608695653,18.41248,275.54895204309554,264.84798840424116,997.1,1003.1,-2.1000000000000227,,23
1998-02-06,USW00013859,KAHN,52.0,30.0,38.708333333333336,31.541666666666668,36.833333333333336,7.000578333333333,12.658579999999999,295.13916424393705,66.3429113066478,1007.7,1011.9,10.600000000000023,,24
1998-02-07,USW00013859,KAHN,48.0,42.8,45.48275862068966,38.758620689655174,38.166666666666664,5.476125517241379,8.05546,72.47061684346693,277.67178704102025,1010.6,1011.1,2.8999999999999773,,29
1998-02-08,USW00013859,KAHN,52.0,41.0,44.903703703703705,38.14074074074074,37.333333333333336,3.3670970370370363,6.904679999999999,282.00279898476674,270.03690241877234,1011.5,1012.9,0.8999999999999773,,27
1998-02-09,USW00013859,KAHN,55.0,43.0,47.833333333333336,38.291666666666664,38.5,4.267475833333333,10.357019999999999,99.6916829550301,90.62215151574742,1014.6,1018.1,3.1000000000000227,,24
1998-02-10,USW00013859,KAHN,61.0,34.0,46.5,34.75,38.333333333333336,5.17851,8.05546,126.14315604988644,147.43851902159815,1020.2,1023.7,5.600000000000023,,24
1998-02-11,USW00013859,KAHN,61.0,41.0,48.88717948717949,43.266666666666666,51.125,8.734125128205127,12.658579999999999,142.25791743656976,206.3811930235869,1021.1,1014.3,0.8999999999999773,,39
1998-02-12,USW00013859,KAHN,57.0,46.0,50.51538461538462,38.37692307692308,37.628571428571426,13.23397,19.56326,277.0612872635286,301.4291370193347,1007.9,1012.5,-13.200000000000045,,26
1998-02-13,USW00013859,KAHN,56.0,36.0,44.784,36.408,38.0,5.2475568,11.5078,289.13888240866487,248.97730820650287,1016.1,1017.3,8.200000000000045,,25
1998-02-14,USW00013859,KAHN,56.0,35.0,44.541666666666664,31.625,29.833333333333332,6.712883333333333,11.5078,316.98659894390573,52.152284521894785,1016.1,1020.2,0.0,,24
1998-02-15,USW00013859,KAHN,52.0,34.0,42.458333333333336,30.125,32.5,11.028308333333333,20.714039999999997,88.88963477572804,86.46682029485169,1023.5,1028.5,7.399999999999977,,24
1998-02-16,USW00013859,KAHN,48.0,39.2,42.99677419354839,40.68064516129032,42.845454545454544,15.609773870967741,21.864819999999998,68.75621305072639,53.91527778112743,1022.1,1015.2,-1.3999999999999773,,62
1998-02-17,USW00013859,KAHN,65.0,44.0,50.887499999999996,47.07916666666667,42.857142857142854,12.346910416666667,21.864819999999998,95.3878608350829,225.82709577476484,1011.7,999.6,-10.399999999999977,,48
1998-02-18,USW00013859,KAHN,50.0,47.0,47.861538461538466,43.08461538461539,40.0,9.11771846153846,14.960139999999999,247.90319374765562,263.7737832465209,1004.1,1006.1,-7.600000000000023,,26
1998-02-19,USW00013859,KAHN,64.0,37.0,44.94375,38.925,41.0,5.142548124999999,12.658579999999999,248.08670256437458,267.3613068306445,,1014.4,,,32
