date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013881,KCLT,42.44,20.66,30.775652173913045,13.903478260869564,13.096666666666666,6.404340869565217,13.809359999999998,232.30822638818532,195.41233653534314,,1037.9,,,23
1998-01-02,USW00013881,KCLT,57.56,29.0,40.030833333333334,18.460833333333333,23.58666666666667,8.103409166666665,13.809359999999998,206.71956390428326,208.41999028991367,1037.0,1035.6,,,24
1998-01-03,USW00013881,KCLT,64.22,32.36,46.365833333333335,35.344166666666666,43.72,4.267475833333333,12.658579999999999,196.71245561183102,209.78700546135917,1034.0,1033.2,-3.0,,24
1998-01-04,USW00013881,KCLT,70.34,39.0,51.767500000000005,42.229166666666664,44.419999999999995,1.8220683333333332,8.05546,207.60819212460262,162.2167690816625,1030.7,1030.4,-3.2999999999999545,,24
1998-01-05,USW00013881,KCLT,70.88,53.24,60.51416666666666,49.81,51.99,5.274408333333333,10.357019999999999,115.31834959842229,131.0656638017764,1028.9,1028.4,-1.7999999999999545,,24
1998-01-06,USW00013881,KCLT,67.0,60.8,63.50244897959183,60.8869387755102,62.93058823529412,4.507221666666666,9.20624,143.8857227723222,215.31838360650758,1024.2,,-4.7000000000000455,,51
1998-01-07,USW00013881,KCLT,69.8,61.7,65.09463414634146,63.762926829268295,66.00222222222222,6.595934146341463,14.960139999999999,141.66422547298293,159.64557630378624,1018.6,1014.5666666666666,-5.600000000000023,,41
1998-01-08,USW00013881,KCLT,71.6,64.58,67.9697435897436,63.82102564102564,59.6425,14.812604102564102,23.0156,175.68029178770655,186.22439080563421,1007.95,1003.0,-10.649999999999977,,39
1998-01-09,USW00013881,KCLT,64.4,50.0,56.892857142857146,46.43071428571428,36.29,13.60386357142857,18.41248,214.45502824441007,240.90847742173358,1004.9,1007.75,-3.050000000000068,,28
1998-01-10,USW00013881,KCLT,58.82,38.0,47.40166666666667,33.89416666666667,32.33,3.8838825,10.357019999999999,298.80515942031997,226.96718488259975,1016.0,1021.4,11.100000000000023,,24
1998-01-11,USW00013881,KCLT,60.8,34.7,45.715,32.7175,36.64666666666667,2.1577124999999997,5.7539,248.03183349161503,215.61442975587482,1021.3,1021.5,5.2999999999999545,,24
1998-01-12,USW00013881,KCLT,54.5,40.46,48.81666666666666,38.77583333333333,42.43,2.924899166666666,8.05546,78.60524765926834,18.210700485043446,1021.4,1022.7,0.10000000000002274,,24
1998-01-13,USW00013881,KCLT,62.42,45.5,50.454193548387096,46.667741935483875,51.26333333333333,5.327685185185185,8.05546,342.0115341857148,234.31940477843963,1023.9,1021.9333333333334,2.5,,31
1998-01-14,USW00013881,KCLT,52.52,44.24,47.81478260869565,31.709565217391308,22.810000000000002,7.304951304347826,10.357019999999999,57.767050202043265,67.94260961839927,1022.3,1027.9,-1.6000000000000227,,23
1998-01-15,USW00013881,KCLT,44.42,33.8,37.271034482758616,30.397241379310344,35.565714285714286,8.015777931034483,10.357019999999999,35.80323054298037,29.52827916411917,1026.3,1018.6,4.0,,29
1998-01-16,USW00013881,KCLT,47.84,38.48,42.26051282051282,41.11589743589744,44.38,7.237800526315788,16.11092,329.57700799051656,281.39504754948064,1009.5,1003.6500000000001,-16.799999999999955,,39
1998-01-17,USW00013881,KCLT,48.56,40.46,44.301764705882356,43.05470588235294,43.62,6.295443529411764,10.357019999999999,228.40549245971232,275.76932858023736,1007.6,1014.3,-1.8999999999999773,,34
1998-01-18,USW00013881,KCLT,52.88,32.0,42.715833333333336,29.934166666666666,28.513333333333335,5.130560833333333,12.658579999999999,297.44088980575225,150.81253495604165,1013.9,1020.4,6.2999999999999545,,24
1998-01-19,USW00013881,KCLT,48.2,33.8,39.721999999999994,35.709999999999994,37.02727272727273,6.196507692307692,10.357019999999999,34.584671781903694,358.65908514441753,1017.8,1013.1,3.8999999999999773,,40
1998-01-20,USW00013881,KCLT,46.58,29.84,36.89705882352941,29.45294117647059,20.05333333333333,4.275640891428571,10.357019999999999,358.14833827332217,34.333283044151756,1015.9,,-1.8999999999999773,,35
1998-01-21,USW00013881,KCLT,50.18,32.72,40.461666666666666,23.795833333333334,25.133333333333336,3.7879841666666665,8.05546,121.69442708035103,152.10548204695738,1022.2,1026.0,6.300000000000068,,24
1998-01-22,USW00013881,KCLT,46.76,39.74,42.7192,29.8232,34.82333333333333,5.6618376,10.357019999999999,74.70565047077451,58.2712396501139,1024.7,1024.4,2.5,,25
1998-01-23,USW00013881,KCLT,46.4,40.28,42.4585,40.947,43.745000000000005,7.8540735,13.809359999999998,24.03159480264702,11.659296430087693,1021.6,1015.9,-3.1000000000000227,,40
1998-01-24,USW00013881,KCLT,50.0,41.0,45.373513513513515,43.4,43.501999999999995,5.505082702702702,14.960139999999999,313.8546113351875,319.7378273568683,1013.6,1010.55,-8.0,,37
1998-01-25,USW00013881,KCLT,50.0,31.64,39.56333333333333,25.095,23.33,5.945696666666667,12.658579999999999,310.70431482590834,213.29504672941675,1013.4,1022.4,-0.20000000000004547,,24
1998-01-26,USW00013881,KCLT,54.32,31.82,42.22083333333333,27.0925,26.33,3.979780833333333,9.20624,90.76708719399471,103.54181144866646,1024.3,1026.2,10.899999999999977,,24
1998-01-27,USW00013881,KCLT,46.4,36.86,40.630967741935486,34.58322580645161,38.620000000000005,10.550351039999999,16.11092,26.37830672860582,354.65772949743985,1024.7,1018.25,0.40000000000009095,,31
1998-01-28,USW00013881,KCLT,56.48,40.64,46.1437037037037,38.10296296296296,37.76,13.23397,19.56326,336.2337032683728,338.6451800301123,1006.2,1005.6,-18.5,,28
1998-01-29,USW00013881,KCLT,61.0,32.18,45.97833333333333,32.80166666666667,33.596666666666664,6.281340833333332,14.960139999999999,228.94890802443246,205.5966043170459,1013.2,1016.1,7.0,,24
1998-01-30,USW00013881,KCLT,56.5,41.36,48.31,32.765,28.103333333333335,5.945696666666667,13.809359999999998,349.3672816099609,4.739144375477963,1011.5,1011.2,-1.7000000000000455,,24
1998-01-31,USW00013881,KCLT,48.0,34.34,42.04,24.075,22.7,7.384171666666666,12.658579999999999,14.637887422487381,358.88903388951746,1013.1,1017.9,1.6000000000000227,,24
1998-02-01,USW00013881,KCLT,52.52,29.84,40.332727272727276,23.872727272727275,25.196,3.609264545454545,6.904679999999999,77.81788037736226,137.59510612187216,1020.1,1024.5,7.0,,22
1998-02-02,USW00013881,KCLT,54.5,33.0,43.291666666666664,28.1775,30.496666666666666,3.8838825,8.05546,43.38013250992935,40.5241739516033,1023.4,1025.1,3.2999999999999545,,24
1998-02-03,USW00013881,KCLT,51.62,42.8,45.249375,40.87625,43.412,13.054160625,17.261699999999998,42.437579618877066,53.178461856640865,1021.3,1016.6,-2.1000000000000227,,32
1998-02-04,USW00013881,KCLT,47.48,40.64,43.58583333333333,40.6175,37.54666666666667,14.720394166666665,19.56326,33.04935560081702,9.784913044504947,1004.5,993.6,-16.799999999999955,,24
1998-02-05,USW00013881,KCLT,50.36,41.0,44.15714285714286,38.57928571428572,36.626666666666665,9.865472542857143,14.960139999999999,340.6911274147398,343.94028051257726,993.6,1000.6,-10.899999999999977,,28
1998-02-06,USW00013881,KCLT,49.64,42.0,45.19655172413793,35.67103448275862,37.123333333333335,5.515807586206896,8.05546,21.09995896586753,78.90718011470614,1006.3,1011.3333333333334,12.699999999999932,,29
1998-02-07,USW00013881,KCLT,47.0,37.4,41.080625,36.08375,35.15333333333333,7.869850322580644,13.809359999999998,33.19972594430067,16.430588758985607,1012.9,1012.4000000000001,6.600000000000023,,32
1998-02-08,USW00013881,KCLT,54.68,39.2,44.32592592592592,32.5637037037037,29.27,7.927595555555555,11.5078,15.291305022628762,2.796225488461914,1012.0,1013.2,-0.8999999999999773,,27
1998-02-09,USW00013881,KCLT,56.66,41.72,48.215,24.008333333333336,22.666666666666668,5.562103333333333,9.20624,52.990889347945824,44.69619301673322,1014.6,1020.0,2.6000000000000227,,24
1998-02-10,USW00013881,KCLT,59.18,33.26,45.95916666666667,31.110833333333332,33.03333333333333,2.8769499999999995,8.05546,180.57814003572804,197.84266849149444,1021.4,1024.6,6.7999999999999545,,24
