date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00053863,KPDK,,,,,,4.60312,6.904679999999999,138.42337311639062,146.34499484896753,,,,,9
1998-01-02,USW00053863,KPDK,,,,,,2.959148571428571,10.357019999999999,164.8955667100463,162.1446792217605,,,,,14
1998-01-03,USW00053863,KPDK,,,,,,4.264655294117647,9.20624,105.99657686186151,156.98305334596864,,,,,17
1998-01-04,USW00053863,KPDK,66.2,66.2,66.2,60.8,,5.4662049999999995,11.5078,84.94363931403308,93.3954040556552,,,,,16
1998-01-05,USW00053863,KPDK,,,,,,7.595147999999999,11.5078,98.19717305410813,113.99755606289727,,,,,21
1998-01-06,USW00053863,KPDK,68.0,62.6,65.9,64.10000000000001,64.4,5.3971582,9.20624,101.69935357738512,108.78597711290644,,,,,16
1998-01-07,USW00053863,KPDK,69.8,64.4,66.875,66.125,66.56,11.140029891666666,26.847697399999998,138.2258252693589,147.90288744083728,,,,,24
1998-01-08,USW00053863,KPDK,69.8,60.8,64.9,57.599999999999994,52.699999999999996,10.548816666666665,17.261699999999998,201.35750739777455,199.99999999999997,,,,,18
1998-01-09,USW00053863,KPDK,57.2,44.6,47.24,38.6,35.9,9.513114666666667,13.809359999999998,260.0343248500608,272.4641693325624,,,,,15
1998-01-10,USW00053863,KPDK,51.8,35.6,44.480000000000004,33.919999999999995,33.8,6.1374933333333335,10.357019999999999,281.7100033112891,269.71247551303236,,,,,15
1998-01-11,USW00053863,KPDK,60.8,35.6,49.48571428571428,36.628571428571426,38.480000000000004,4.142808,11.5078,303.129538935147,307.49283552199495,,,,,15
1998-01-12,USW00053863,KPDK,59.0,39.2,50.51428571428572,42.41428571428571,44.96,3.8359333333333336,11.5078,143.15396108019127,145.2915638264734,,,,,15
1998-01-13,USW00053863,KPDK,62.6,50.0,55.599999999999994,50.5,51.800000000000004,1.7261699999999998,8.05546,72.35209553655716,186.67043694469768,,,,,18
1998-01-14,USW00053863,KPDK,55.4,42.8,49.6625,45.6125,41.6,7.288273333333333,13.809359999999998,72.11251073759666,67.75487722912402,,,,,16
1998-01-15,USW00053863,KPDK,42.8,35.6,39.080000000000005,38.72,39.800000000000004,7.891062857142857,11.5078,60.37537155730854,51.02534939276387,,,,,15
1998-01-16,USW00053863,KPDK,69.8,41.0,45.32,43.31428571428571,41.0,7.364992,11.5078,245.99654097677325,258.9569555686171,,,,,15
1998-01-17,USW00053863,KPDK,48.2,37.4,43.4,37.28,36.199999999999996,8.515772,13.809359999999998,261.20419664515464,274.7908544127994,,,,,15
1998-01-18,USW00053863,KPDK,55.4,30.2,45.8,28.279999999999998,24.8,4.526401333333333,10.357019999999999,268.75954261644745,125.0145498362744,,,,,16
1998-01-19,USW00053863,KPDK,46.4,39.2,42.8,38.6,36.800000000000004,9.818184188235293,13.809359999999998,307.19097792749216,295.5569525875575,,,,,18
1998-01-20,USW00053863,KPDK,51.8,30.2,41.1125,31.775,32.9,4.24350125,10.357019999999999,334.1447941292713,71.73803380029017,,,,,16
1998-01-21,USW00053863,KPDK,51.8,33.8,44.239999999999995,36.86,39.2,7.077297,12.658579999999999,91.29884681285063,105.59814411716201,,,,,20
