date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014712,KRDG,28.4,14.0,21.6,8.399999999999999,11.84,9.589833333333333,17.261699999999998,251.46546050210318,216.11760200809545,,,,,18
1998-01-02,USW00014712,KRDG,51.8,24.8,35.50526315789474,19.873684210526317,26.900000000000002,4.4819852631578945,11.5078,224.39623777786912,269.5908465867044,,,,,19
1998-01-03,USW00014712,KRDG,53.6,37.4,43.43529411764706,31.15294117647059,30.919999999999998,3.926190588235294,9.20624,282.70513527351727,265.951752421396,,,,,17
1998-01-04,USW00014712,KRDG,64.4,39.2,50.63529411764706,36.34117647058823,42.08,1.0153941176470587,6.904679999999999,281.05172443537293,281.05172443537293,,,,,17
1998-01-05,USW00014712,KRDG,50.0,37.4,43.519999999999996,41.45,44.300000000000004,4.274325714285714,11.5078,2.608761811135139,14.876282309860699,,,,,21
1998-01-06,USW00014712,KRDG,60.8,42.8,51.90588235294118,50.63529411764706,56.300000000000004,2.4454075,5.7539,14.222637552394986,310.0,,,,,17
1998-01-07,USW00014712,KRDG,64.4,53.6,59.36,58.910000000000004,62.6,4.02773,12.658579999999999,153.00363391543215,152.2249503986443,,,,,20
1998-01-08,USW00014712,KRDG,68.0,50.0,63.357894736842105,60.98947368421052,63.68000000000001,12.719147368421051,20.714039999999997,184.65139575081764,197.86911225637266,,,,,19
1998-01-09,USW00014712,KRDG,64.4,50.0,59.66315789473685,52.36842105263158,40.1,14.839005263157892,20.714039999999997,220.58445029357927,262.9807399336029,,,,,19
1998-01-10,USW00014712,KRDG,50.0,33.8,42.89473684210526,30.673684210526314,31.099999999999998,8.661133684210526,17.261699999999998,275.93231516337346,264.41026898077166,,,,,19
1998-01-11,USW00014712,KRDG,50.0,28.4,39.411764705882355,25.541176470588233,18.8,6.836987058823529,13.809359999999998,279.1235674354718,284.63967560865404,,,,,17
1998-01-12,USW00014712,KRDG,39.2,26.6,34.93684210526315,20.91578947368421,21.8,6.601843157894737,9.20624,183.96597893585854,175.84705457459586,,,,,19
1998-01-13,USW00014712,KRDG,48.2,35.6,41.21176470588235,28.294117647058822,24.8,11.766086177777776,17.261699999999998,243.97892723725164,303.51976776517097,,,,,18
1998-01-14,USW00014712,KRDG,33.8,23.0,29.5,11.899999999999999,8.6,9.973426666666665,17.261699999999998,314.4900029001202,294.00471783554167,,,,,18
1998-01-15,USW00014712,KRDG,33.8,23.0,28.77894736842105,22.810526315789474,30.714285714285715,4.966524210526315,13.809359999999998,8.903787177986828,13.134718514061944,,,,,19
1998-01-16,USW00014712,KRDG,39.2,33.8,37.0625,34.25,32.300000000000004,12.01143548235294,22.371163199999998,36.25989381935261,47.699813969245156,,,,,17
1998-01-17,USW00014712,KRDG,42.8,35.6,39.2,32.4,34.699999999999996,7.117574299999999,26.847697399999998,17.62260075223486,148.20871416956146,,,,,18
1998-01-18,USW00014712,KRDG,39.2,33.8,36.26315789473684,33.61052631578948,31.400000000000002,5.632765263157895,11.5078,271.2289586486834,309.88559221939715,,,,,19
1998-01-19,USW00014712,KRDG,37.4,33.8,35.33,32.45,32.9,2.761872,6.904679999999999,358.82078383505916,8.62797455234255,,,,,20
1998-01-20,USW00014712,KRDG,37.4,28.4,33.69411764705882,25.858823529411765,21.8,13.075568517647056,33.5567448,312.1778756506304,317.6806506785593,,,,,17
1998-01-21,USW00014712,KRDG,37.4,24.8,32.3,20.799999999999997,21.2,10.612748888888888,17.261699999999998,320.10387406486814,309.3865071405848,,,,,18
1998-01-22,USW00014712,KRDG,39.2,26.6,34.55789473684211,23.0,23.3,4.239715789473684,9.20624,104.83780112784149,129.88168427649975,,,,,19
1998-01-23,USW00014712,KRDG,42.8,33.8,38.347368421052636,34.08421052631579,38.0,11.873626905263157,13.809359999999998,88.11742259652948,43.11636667469827,,,,,19
1998-01-24,USW00014712,KRDG,44.6,35.6,40.71578947368421,36.83157894736842,34.160000000000004,10.478154736842106,17.261699999999998,350.7462845910793,352.67393926808734,,,,,19
1998-01-25,USW00014712,KRDG,37.4,32.0,34.54117647058823,25.011764705882353,22.099999999999998,16.65246352941176,23.0156,310.39490940203603,310.0,,,,,17
1998-01-26,USW00014712,KRDG,41.0,23.0,33.400000000000006,22.6,23.36,3.1326788888888886,13.809359999999998,274.2667133921948,300.0,,,,,18
1998-01-27,USW00014712,KRDG,41.0,28.4,33.099999999999994,27.1,30.2,8.119392222222222,17.261699999999998,31.477237374429478,44.50186151017698,1030.1,,,,18
1998-01-28,USW00014712,KRDG,37.4,32.0,34.099999999999994,29.5,29.900000000000002,11.827461111111111,17.261699999999998,24.430619518589253,348.48022703227696,,,,,18
