date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014736,KAOO,30.2,6.8,17.224999999999998,7.3999999999999995,12.5,13.377817499999999,18.41248,237.43469590245093,205.31725822430835,,1031.8,,,24
1998-01-02,USW00014736,KAOO,48.2,30.2,42.725,27.349999999999998,35.6,15.029186799999998,23.0156,224.58309831926567,202.74906214156593,1024.7,1023.5,,,24
1998-01-03,USW00014736,KAOO,57.2,46.4,51.01739130434783,32.23478260869565,43.1,12.13549818181818,16.11092,211.39992008793155,199.99999999999997,1026.3,1024.0,1.599999999999909,,23
1998-01-04,USW00014736,KAOO,60.8,51.8,55.550000000000004,46.550000000000004,50.6,9.254189166666666,13.809359999999998,207.9433728842053,201.40510218406436,1024.2,1026.0,-2.099999999999909,,24
1998-01-05,USW00014736,KAOO,62.6,42.8,52.582608695652176,44.05217391304348,43.519999999999996,5.494451418181818,11.5078,196.5851091291223,193.5680928619257,1027.7,1026.9,3.5,,23
1998-01-06,USW00014736,KAOO,62.6,55.4,57.98260869565217,53.75652173913044,56.94285714285714,10.507121739130435,17.261699999999998,209.8591087408704,192.7115453139157,,1019.3,,,23
1998-01-07,USW00014736,KAOO,60.8,51.8,56.81428571428571,56.81428571428571,60.79999999999999,3.329042142857143,11.5078,175.80104017476685,163.88448094331375,1018.8,1015.3,,,28
1998-01-08,USW00014736,KAOO,64.4,59.0,63.17857142857143,61.50714285714286,60.400000000000006,12.494182857142857,26.46794,190.04680423934485,208.6048624137284,1008.7,1000.0,-10.099999999999909,,28
1998-01-09,USW00014736,KAOO,59.0,39.2,50.792,46.04,33.800000000000004,12.531073575999999,40.2657922,245.05241906025282,271.31871857128357,1000.4,999.6,-8.300000000000068,,25
1998-01-10,USW00014736,KAOO,42.8,35.6,37.925000000000004,28.099999999999998,28.7,11.987291666666666,19.56326,255.3126093317384,257.34105335556376,1012.9,,12.5,,24
1998-01-11,USW00014736,KAOO,42.8,33.8,36.574999999999996,22.849999999999998,13.700000000000001,11.672745133333331,22.371163199999998,260.9641798094918,283.8990993430398,1020.5,1020.6,7.600000000000023,,24
1998-01-12,USW00014736,KAOO,37.4,24.8,31.175,18.650000000000002,24.2,6.616985,13.809359999999998,177.52576079677192,170.30471784600013,1021.9,1025.0,1.3999999999999773,,24
1998-01-13,USW00014736,KAOO,46.4,26.6,36.56923076923077,32.276923076923076,20.900000000000002,14.197863327999999,23.0156,270.15584365125665,306.4411752222139,1022.2,1015.7,0.3000000000000682,,26
1998-01-14,USW00014736,KAOO,32.0,15.8,23.469565217391303,12.200000000000001,11.48,11.307664347826087,20.714039999999997,305.85814908269504,150.03142147092842,1025.3,1030.4,3.099999999999909,,23
1998-01-15,USW00014736,KAOO,30.2,24.8,28.271428571428572,21.77857142857143,30.2,10.274821428571428,14.960139999999999,148.4622558858382,78.0603337432612,1027.8,1021.2,2.5,,28
1998-01-16,USW00014736,KAOO,37.4,30.2,33.35,33.35,36.0,8.241069677419354,17.261699999999998,34.71096279183814,22.07002200433044,1012.1,1008.3,-15.699999999999932,,32
1998-01-17,USW00014736,KAOO,35.6,32.0,33.92857142857143,33.92857142857143,35.08571428571428,3.8785548148148146,13.809359999999998,62.92823426726085,59.73291145669748,1008.5,1012.0,-3.6000000000000227,,28
1998-01-18,USW00014736,KAOO,33.8,30.2,32.276923076923076,28.053846153846152,26.3,8.247256666666667,18.41248,267.27286132336167,236.7396758732923,1010.0,1016.2,1.5,,26
1998-01-19,USW00014736,KAOO,35.6,28.4,31.754545454545454,26.35454545454546,26.6,5.649283636363636,11.5078,350.0385145856873,356.8793154859325,1016.6,1015.4,6.600000000000023,,22
1998-01-20,USW00014736,KAOO,32.0,26.6,28.55,22.025000000000002,21.5,14.097055,17.261699999999998,311.05533848633195,310.0,1015.8,1018.2,-0.8000000000000682,,24
1998-01-21,USW00014736,KAOO,30.2,19.4,24.93846153846154,19.46923076923077,19.7,14.390503899999999,172.7205702,221.31645850008675,74.07729646659755,1022.0,1026.1,6.2000000000000455,,26
1998-01-22,USW00014736,KAOO,35.6,23.0,28.616,22.784000000000002,25.700000000000003,6.352305599999999,14.960139999999999,107.45971752203604,131.23661068248822,1025.0,1026.1,3.0,,25
1998-01-23,USW00014736,KAOO,35.6,30.2,33.68387096774194,33.39354838709678,35.6,8.35392036129032,18.41248,127.6261836952691,17.469877681518994,1025.3,1019.2,0.2999999999999545,,31
1998-01-24,USW00014736,KAOO,35.6,30.2,33.661538461538456,32.207692307692305,28.099999999999998,7.878416923076922,17.261699999999998,319.16992014848876,317.8066130578202,1014.1,1012.1,-11.199999999999932,,26
1998-01-25,USW00014736,KAOO,32.0,26.6,28.775000000000002,21.275,20.599999999999998,19.610729674999998,40.2657922,309.7546958898787,301.64945961601563,1010.6,1017.8,-3.5,,24
1998-01-26,USW00014736,KAOO,39.2,26.6,32.300000000000004,24.275000000000002,25.7,4.60312,13.809359999999998,165.33026571227117,152.6875411788194,1023.5,1027.2,12.899999999999977,,24
1998-01-27,USW00014736,KAOO,35.6,30.2,32.800000000000004,27.6,32.4,8.481674814814815,13.809359999999998,127.90368035852333,88.48408375338198,1027.4,1025.9,3.900000000000091,,27
1998-01-28,USW00014736,KAOO,39.2,32.0,33.199999999999996,32.93333333333334,34.82857142857143,11.339018933333332,23.0156,32.122254375860166,7.69513052199801,1020.5,1013.1,-6.900000000000091,,27
1998-01-29,USW00014736,KAOO,50.0,30.2,38.192,33.944,35.9,7.258766153846153,18.41248,215.5009782451819,191.6059874509712,1012.0,1012.0,-8.5,,26
1998-01-30,USW00014736,KAOO,44.6,32.0,36.425,31.925,27.2,14.001156666666667,23.0156,285.3565078879545,288.2135636493618,1006.5,1009.2,-5.5,,24
1998-01-31,USW00014736,KAOO,35.6,26.6,31.608695652173914,24.095652173913045,22.7,12.564599633333332,16.11092,320.066388462066,316.97145335052653,,1017.2,,,24
1998-02-01,USW00014736,KAOO,42.8,19.4,28.791304347826088,21.82608695652174,25.160000000000004,3.7525434782608693,10.357019999999999,207.67339932549805,171.70002629527175,1021.5,1023.7,,,23
1998-02-02,USW00014736,KAOO,44.6,30.2,36.824,26.888,32.0,5.938024799999999,13.809359999999998,192.09791555345416,178.29595305775172,1022.4,1022.9,0.8999999999999773,,25
1998-02-03,USW00014736,KAOO,39.2,33.8,35.87692307692308,31.584615384615383,30.5,7.214505384615384,12.658579999999999,354.97185480790586,31.712291434394615,1022.2,1022.4,-0.1999999999999318,,26
1998-02-04,USW00014736,KAOO,35.6,30.2,32.128571428571426,30.585714285714285,32.51428571428571,17.508295714285712,23.0156,36.70237686043373,35.20823892697098,1019.3,1015.2,-2.900000000000091,,28
1998-02-05,USW00014736,KAOO,37.4,32.0,34.04827586206896,33.48965517241379,34.31428571428571,19.912329933333332,35.789258,24.890561826820203,38.74761592534861,1006.3,1003.1,-13.0,,30
1998-02-06,USW00014736,KAOO,39.2,26.6,34.25,23.900000000000002,20.3,9.1602088,16.11092,39.393155399899,39.99960423371863,1008.5,1013.5,2.2000000000000455,,24
1998-02-07,USW00014736,KAOO,37.4,23.0,29.336,21.055999999999997,23.25714285714286,2.947838048,9.20624,52.307196247491504,32.80787626597902,1015.0,1017.5,6.5,,25
1998-02-08,USW00014736,KAOO,42.8,19.4,29.104347826086954,21.356521739130436,22.400000000000002,0.7505086956521738,4.60312,2.9291965762921564,5.0,1016.0,1016.7,1.0,,23
1998-02-09,USW00014736,KAOO,50.0,23.0,34.4,24.275000000000002,26.0,0.8630849999999999,4.60312,190.1039093610171,190.1039093610171,1018.0,1020.7,2.0,,24
1998-02-10,USW00014736,KAOO,50.0,26.6,36.199999999999996,30.049999999999997,33.8,1.098471818181818,4.60312,206.82889619708817,,1020.9,1022.6,2.8999999999999773,,24
1998-02-11,USW00014736,KAOO,46.4,35.6,41.72,38.984,41.51428571428572,6.676365248,11.5078,175.41164427776812,191.2418050684627,1022.5,1018.4,1.6000000000000227,,25
1998-02-12,USW00014736,KAOO,42.8,35.6,39.57058823529412,37.87647058823529,34.57142857142857,7.278345035294117,20.714039999999997,274.0151779971552,297.6767441711659,1008.4,1001.2,-14.100000000000023,,34
1998-02-13,USW00014736,KAOO,35.6,32.0,33.87826086956522,27.382608695652173,29.0,13.609224347826087,20.714039999999997,311.1524379576631,320.14285371097316,1011.1,1016.7,2.7000000000000455,,23
1998-02-14,USW00014736,KAOO,35.6,30.2,32.449999999999996,25.175,21.8,10.069325,18.41248,326.14763666039045,310.1593468733331,1018.2,1019.6,7.100000000000023,,24
1998-02-15,USW00014736,KAOO,39.2,21.2,29.45,19.55,24.2,4.5551708333333325,11.5078,351.71773948695335,113.48506774111286,1023.0,1030.5,4.7999999999999545,,24
1998-02-16,USW00014736,KAOO,37.4,26.6,31.496,26.528000000000002,31.485714285714284,7.2729296,13.809359999999998,153.4442526971842,145.82456594781468,1029.5,1029.7,6.5,,25
1998-02-17,USW00014736,KAOO,42.8,32.0,37.06666666666666,37.06666666666666,40.74285714285714,13.084794814814813,25.317159999999998,89.81472900873189,84.1400706770956,1028.4,1019.4,-1.099999999999909,,27
1998-02-18,USW00014736,KAOO,44.6,37.4,41.36,41.288000000000004,44.239999999999995,3.0840904,12.658579999999999,33.641902442166895,192.75318585351937,1003.1,1000.2,-25.300000000000068,,25
1998-02-19,USW00014736,KAOO,42.8,41.0,42.152,39.848,38.0,8.976084,11.5078,256.2729116863504,261.21158328424383,1003.2,1007.6,0.10000000000002274,,25
1998-02-20,USW00014736,KAOO,42.8,35.6,40.93076923076923,38.92307692307692,39.5,5.444074615384616,11.5078,258.9470120892951,295.58121674840606,1010.9,1008.0,7.699999999999932,,26
1998-02-21,USW00014736,KAOO,41.0,37.4,38.6,35.9,35.9,13.01244485,24.603676399999998,299.83462957927657,299.70866607697366,1006.8,1011.4,-4.100000000000023,,24
1998-02-22,USW00014736,KAOO,41.0,30.2,37.025,32.3,32.6,6.476973433333334,16.11092,309.43052805274493,337.0747921780891,1016.8,,10.0,,24
1998-02-23,USW00014736,KAOO,37.4,32.0,35.04137931034482,32.248275862068965,33.8,9.880835172413793,13.809359999999998,51.85165681501684,31.079106893750804,1018.2,1012.8,1.400000000000091,,29
1998-02-24,USW00014736,KAOO,37.4,33.8,35.096,33.224,31.7,13.625235199999999,23.0156,328.5155623486308,319.2140923977269,1005.4,1003.8,-12.800000000000068,,25
1998-02-25,USW00014736,KAOO,42.8,35.6,37.4,30.74782608695652,32.72,17.261699999999998,25.317159999999998,316.2985056265953,308.8013049488786,1005.4,1012.7,0.0,,23
1998-02-26,USW00014736,KAOO,50.0,30.2,39.199999999999996,31.625,31.099999999999998,6.760832499999999,20.714039999999997,302.69064428097073,67.4759361219734,1016.9,1018.5,11.5,,24
1998-02-27,USW00014736,KAOO,48.2,32.0,39.425000000000004,32.0,35.6,3.2605433333333327,57.538999999999994,74.13845233243296,40.0,1015.7,1012.6,-1.1999999999999318,,24
1998-02-28,USW00014736,KAOO,42.8,37.4,39.74,38.3,40.82,2.416638,10.357019999999999,108.28003092187032,121.82346328723804,,1010.5,,,30
1998-03-01,USW00014736,KAOO,50.0,37.4,42.512,39.344,37.699999999999996,7.088804799999999,10.357019999999999,238.2722411514547,305.35026482369847,1008.2,1007.8,,,25
1998-03-02,USW00014736,KAOO,50.0,33.8,40.856,35.888000000000005,35.34285714285714,5.1094631999999995,11.5078,229.5147480613281,261.9000998997687,1007.8,1006.4,-0.40000000000009095,,25
1998-03-03,USW00014736,KAOO,37.4,33.8,35.11538461538461,31.03076923076923,29.0,10.884460833333334,18.41248,298.0628904855569,290.59330855206235,1002.3,1002.0,-5.5,,26
1998-03-04,USW00014736,KAOO,37.4,33.8,35.455999999999996,30.344,31.228571428571428,11.093519199999998,13.809359999999998,272.3597659504572,289.7075556555301,1006.3,1008.8,4.0,,25
1998-03-05,USW00014736,KAOO,39.2,32.0,34.808,29.48,26.900000000000002,9.0221152,17.261699999999998,303.45380746607117,317.8430579106198,1012.4,1015.9,6.100000000000023,,25
1998-03-06,USW00014736,KAOO,48.2,24.8,35.6,28.400000000000002,31.099999999999998,5.226459166666666,12.658579999999999,199.29103144352257,171.00462095274872,1020.1,1023.1,7.7000000000000455,,24
1998-03-07,USW00014736,KAOO,57.2,37.4,44.975,35.15,38.9,3.979780833333333,12.658579999999999,61.28824927215766,55.51037881387305,1019.6,1020.3,-0.5,,24
1998-03-08,USW00014736,KAOO,50.0,41.0,44.224999999999994,41.9,41.300000000000004,9.737516766666666,14.960139999999999,82.6182040088558,112.02245282063774,1019.3,1016.8,-0.3000000000000682,,24
