date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014792,KTTN,30.2,14.0,23.675,7.025,9.200000000000001,12.44280875,17.261699999999998,285.8871432467856,250.81236083524794,,,,,16
1998-01-02,USW00014792,KTTN,51.8,26.6,39.199999999999996,21.425,27.8,9.85355375,17.261699999999998,237.6245054044705,233.88244088963074,,,,,16
1998-01-03,USW00014792,KTTN,57.2,37.4,46.9625,27.6125,28.399999999999995,9.422011249999999,14.960139999999999,238.24798902103453,236.03426074781262,,,,,16
1998-01-04,USW00014792,KTTN,62.6,44.6,54.440000000000005,39.440000000000005,44.300000000000004,3.2989026666666663,6.904679999999999,235.13905301073015,,,,,,15
1998-01-05,USW00014792,KTTN,55.4,42.8,46.599999999999994,33.400000000000006,30.2,10.240730652631578,115.07799999999999,64.57117664851597,44.901389553098454,,,,,19
1998-01-06,USW00014792,KTTN,57.2,39.2,50.449999999999996,30.599999999999998,,4.749844449999999,11.5078,250.30297485844414,238.60316727179554,,,,,16
1998-01-07,USW00014792,KTTN,84.2,50.0,60.8,,,5.498171111111111,13.809359999999998,127.98130507251159,88.5705958193733,,,,,18
1998-01-08,USW00014792,KTTN,69.8,64.4,66.8,32.0,,14.824754117647057,20.714039999999997,191.46354565506135,210.6333115669938,,,,,17
1998-01-09,USW00014792,KTTN,59.0,32.0,50.0,57.2,,15.215868888888886,20.714039999999997,232.59399499399967,249.5713595197812,,,,,19
1998-01-10,USW00014792,KTTN,48.2,42.8,45.199999999999996,28.400000000000002,28.400000000000002,11.335182999999999,23.0156,285.07080927888626,277.31825075519873,,,,,20
1998-01-11,USW00014792,KTTN,64.4,28.4,43.550000000000004,25.7,23.599999999999998,9.743270666666666,17.261699999999998,268.11301042619516,270.0,,,,,15
1998-01-12,USW00014792,KTTN,41.0,26.6,36.56923076923077,22.03076923076923,23.599999999999998,6.566215294117647,11.5078,219.484644310368,209.1209731967461,,,,,17
1998-01-13,USW00014792,KTTN,50.0,37.4,43.8125,32.49090909090909,31.1,10.791439449999999,17.3077312,236.9116478070364,298.02619595814554,,,,,16
1998-01-14,USW00014792,KTTN,37.4,23.0,29.3,8.985714285714286,9.200000000000001,10.213172499999999,17.261699999999998,331.55084340006965,286.10594171639855,,,,,16
1998-01-15,USW00014792,KTTN,35.6,23.0,30.099999999999998,23.0,31.400000000000002,8.421286905263159,17.3077312,72.66072430373532,79.59401364305768,,,,,19
1998-01-16,USW00014792,KTTN,37.4,35.6,37.1,30.2,32.0,14.896207777777777,20.714039999999997,53.019607267869276,53.73366145128034,,,,,18
1998-01-17,USW00014792,KTTN,41.0,39.2,40.699999999999996,29.599999999999998,29.599999999999998,6.521086666666665,17.261699999999998,9.671231773257034,224.99423590224237,,,,,18
1998-01-18,USW00014792,KTTN,39.2,32.0,34.04,30.08,31.099999999999998,5.181386949999999,10.357019999999999,55.93083535729511,346.13169727313186,,,,,17
1998-01-19,USW00014792,KTTN,39.2,30.2,35.28235294117647,30.623529411764707,28.7,8.25853882352941,69.04679999999999,36.21821559617871,21.048966821722104,,,,,17
1998-01-20,USW00014792,KTTN,35.6,30.2,33.5,26.7,21.5,10.695484705882352,20.714039999999997,335.70030286601656,334.69057515785613,,,,,18
1998-01-21,USW00014792,KTTN,37.4,24.8,31.88,20.36,20.479999999999997,9.973426666666665,17.261699999999998,332.5213634747551,332.89060894592876,,,,,15
1998-01-22,USW00014792,KTTN,39.2,28.4,33.588235294117645,22.04705882352941,23.3,6.83698705882353,11.5078,109.3663253914736,124.79311386270268,,,,,17
1998-01-23,USW00014792,KTTN,44.6,32.0,38.975,34.5875,41.9,16.586575733333333,33.5567448,98.6488489833157,97.56906216841838,,,,,16
1998-01-24,USW00014792,KTTN,48.2,37.4,42.8,38.5,36.800000000000004,10.484884444444443,17.261699999999998,357.45778743592996,6.235057578375688,,,,,18
1998-01-25,USW00014792,KTTN,39.2,33.8,35.84,26.12,19.849999999999998,16.90208125,23.0156,325.74251771841926,331.43139661832276,,,,,16
1998-01-26,USW00014792,KTTN,39.2,26.6,33.90588235294118,20.776470588235295,20.599999999999998,5.5508211764705875,11.5078,317.3447806738397,300.596495497057,,,,,17
1998-01-27,USW00014792,KTTN,42.8,28.4,36.55294117647059,27.658823529411762,31.099999999999998,10.695484705882352,20.714039999999997,98.03808163486644,108.13945960935087,,,,,17
1998-01-28,USW00014792,KTTN,39.2,32.0,34.32941176470588,29.352941176470587,29.3,17.837089999999996,23.0156,54.02000947525062,23.172099603576555,,,,,17
1998-01-29,USW00014792,KTTN,50.0,30.2,40.470588235294116,24.376470588235293,28.7,9.070854117647059,19.56326,353.1843789138627,309.1868429846696,,,,,17
1998-01-30,USW00014792,KTTN,44.6,30.2,39.411764705882355,32.21176470588235,31.7,8.935468235294117,16.11092,320.32377223814467,319.9535581035972,,,,,17
1998-01-31,USW00014792,KTTN,42.8,32.0,38.3,26.6,24.2,14.192953333333332,23.0156,342.3510060498649,343.96573925218735,,,,,18
1998-02-01,USW00014792,KTTN,46.4,24.8,36.5,21.65,22.64,5.25043375,11.5078,20.091031202148486,,,,,,16
1998-02-02,USW00014792,KTTN,48.2,24.8,38.98823529411764,26.599999999999998,27.2,5.956978823529411,11.5078,229.61166742994425,241.44210144688515,,,,,17
1998-02-03,USW00014792,KTTN,48.2,37.4,42.705263157894734,34.27368421052631,32.0,6.844112631578947,11.5078,2.9562287841283705,17.24740349285088,,,,,19
1998-02-04,USW00014792,KTTN,42.8,35.6,39.94117647058823,30.094117647058823,31.400000000000002,18.81863764705882,28.769499999999997,62.440937612728646,67.98524745034206,,,,,17
1998-02-05,USW00014792,KTTN,37.4,33.8,35.6,32.317647058823525,31.099999999999998,19.495567058823525,28.769499999999997,52.58135611685219,40.0,,,,,17
1998-02-06,USW00014792,KTTN,46.4,33.8,39.400000000000006,18.299999999999997,17.96,13.873292222222222,20.714039999999997,41.155369243383234,52.31897144133484,,,,,18
1998-02-07,USW00014792,KTTN,42.8,28.4,36.5,18.725,22.099999999999998,12.813935299999999,33.5567448,80.98037688120598,107.1423483228786,,,,,17
1998-02-08,USW00014792,KTTN,39.2,28.4,34.519999999999996,25.4,25.880000000000003,11.047487999999998,17.261699999999998,52.098413690169934,77.88823774495245,,,,,16
1998-02-09,USW00014792,KTTN,48.2,21.2,35.811764705882354,23.95294117647059,26.599999999999998,5.280049411764706,9.20624,289.34597036818286,262.23101386015554,,,,,17
1998-02-10,USW00014792,KTTN,53.6,24.8,40.78823529411765,26.0375,27.2,5.3223575,9.20624,241.4280292922919,190.00775871318805,,,,,17
1998-02-11,USW00014792,KTTN,50.0,26.6,38.94285714285714,30.885714285714286,31.7,5.335434545454546,13.809359999999998,115.70166603453936,119.37743160865739,,,,,22
1998-02-12,USW00014792,KTTN,51.8,44.6,49.55,36.05,29.599999999999998,13.937224444444444,20.714039999999997,274.577902471417,290.10303807206395,,,,,18
1998-02-13,USW00014792,KTTN,46.4,37.4,41.36,25.160000000000004,24.35,15.247115762499998,40.2657922,326.2402102402346,344.9392366335558,,,,,16
1998-02-14,USW00014792,KTTN,37.4,24.8,31.74285714285714,9.757142857142856,6.8,13.203686315789474,17.261699999999998,349.18735645875614,346.79418521936793,,,,,19
1998-02-15,USW00014792,KTTN,33.8,15.8,27.6125,2.75,4.4,5.39428125,11.5078,344.04918490572175,178.07076860705797,,,,,16
1998-02-16,USW00014792,KTTN,39.2,19.4,31.1,16.925,20.3,7.69584125,9.20624,116.35248482924396,138.79755304336516,,,,,16
1998-02-17,USW00014792,KTTN,42.8,35.6,39.65,34.925,39.2,17.66785764705882,25.317159999999998,88.5090224588318,93.41980985747091,,,,,17
1998-02-18,USW00014792,KTTN,46.4,42.8,44.6,43.925,43.88,12.154267588235294,20.714039999999997,78.47937719319447,79.58040638903668,,,,,17
1998-02-19,USW00014792,KTTN,51.8,41.0,45.7,42.0,41.0,8.05546,13.809359999999998,272.66522597430287,287.6822346866805,,,,,18
1998-02-20,USW00014792,KTTN,48.2,37.4,44.0,38.84,40.4,7.584317129411764,13.809359999999998,283.57115182092093,295.3841362575938,,,,,17
1998-02-21,USW00014792,KTTN,48.2,42.8,44.97894736842105,34.5,32.72,13.688225263157895,20.714039999999997,315.2441907429028,330.2863966782641,,,,,19
1998-02-22,USW00014792,KTTN,51.8,35.6,43.96470588235294,30.41176470588235,28.76,9.070854117647059,13.809359999999998,341.8574196501128,358.47835844773556,,,,,18
1998-02-23,USW00014792,KTTN,42.8,37.4,39.8,33.400000000000006,36.5,14.53616842105263,23.0156,71.19667111805649,64.74511704532358,,,,,19
1998-02-24,USW00014792,KTTN,39.2,37.4,38.247058823529414,36.55294117647059,34.88,22.90796822352941,53.68388699999999,27.426671193643358,333.9703206572085,,,,,18
1998-02-25,USW00014792,KTTN,51.8,35.6,44.0375,31.325,30.919999999999998,19.287072799999997,33.5567448,330.170550034025,338.3103460883768,,,,,16
1998-02-26,USW00014792,KTTN,57.2,41.0,49.6625,27.05,26.3,15.113577333333332,20.714039999999997,327.3609196551645,329.6467689970995,,,,,16
1998-02-27,USW00014792,KTTN,62.6,35.6,51.0125,25.8125,24.2,8.41507875,11.5078,320.87114129528965,185.51249978810324,,,,,16
1998-02-28,USW00014792,KTTN,53.6,44.6,49.57647058823529,37.92941176470589,40.1,9.070854117647059,13.809359999999998,108.24192851347317,85.28511399040798,,,,,17
1998-03-01,USW00014792,KTTN,51.8,42.8,47.3,42.92857142857143,43.4,5.6802500799999995,11.5078,149.85404899165883,181.8354911540616,,,,,15
1998-03-02,USW00014792,KTTN,57.2,37.4,49.258823529411764,35.28235294117647,29.900000000000002,5.4662049999999995,11.5078,135.43196131258708,138.1053157301734,,,,,18
1998-03-03,USW00014792,KTTN,48.2,39.2,42.9125,37.625,36.2,10.35702,18.41248,354.8588820033385,314.061238125975,,,,,16
1998-03-04,USW00014792,KTTN,50.0,35.6,43.1375,31.549999999999997,31.399999999999995,12.658579999999999,17.261699999999998,290.7249228249274,277.65060191846527,,,,,16
1998-03-05,USW00014792,KTTN,44.6,32.0,39.9875,27.3875,26.900000000000002,10.357019999999999,14.960139999999999,320.0344873237018,331.8701598850254,,,,,16
1998-03-06,USW00014792,KTTN,46.4,30.2,39.199999999999996,26.900000000000002,26.6,10.156648894117646,63.3389312,74.43342583287045,172.37169469304604,,,,,17
1998-03-07,USW00014792,KTTN,,,,,,7.987767058823529,11.5078,188.69661766572887,192.33012802938978,,,,,17
1998-03-08,USW00014792,KTTN,,,,,,17.031544,23.0156,88.17883874022777,82.97205537693014,,,,,20
