date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013702,KLFI,37.4,21.2,29.375,8.6,10.1,12.754478333333331,19.56326,299.9243950342759,209.9454881930302,,1036.8,,,24
1998-01-02,USW00013702,KLFI,55.4,33.8,40.29565217391304,18.852173913043476,21.56,15.960818260869564,21.864819999999998,224.0228195716373,225.09828875015884,1034.5,1031.6,,,23
1998-01-03,USW00013702,KLFI,62.6,39.2,49.550000000000004,35.975,43.699999999999996,11.555749166666665,20.714039999999997,224.10171704161442,225.42412382571686,1031.9,1031.2,-2.599999999999909,,24
1998-01-04,USW00013702,KLFI,68.0,44.6,53.9,45.800000000000004,46.4,7.096476666666667,10.357019999999999,208.35798987083447,196.71965578532007,1029.0,1029.2,-2.900000000000091,,24
1998-01-05,USW00013702,KLFI,68.0,39.2,53.525,47.375,53.0,5.082611666666666,10.357019999999999,161.9017237796204,114.6410068220602,1029.0,1029.7,0.0,,24
1998-01-06,USW00013702,KLFI,73.4,59.0,62.13953488372093,60.08837209302326,60.5,6.691651888372092,13.809359999999998,191.06413144110286,180.93955816150077,1026.2,,-2.7999999999999545,,43
1998-01-07,USW00013702,KLFI,71.6,55.4,63.6,61.08,62.92727272727273,7.646293777777777,14.960139999999999,168.47036991836592,176.83855175953522,,1018.3,,,45
1998-01-08,USW00013702,KLFI,71.6,62.6,67.9560975609756,65.19024390243902,63.68000000000001,14.595258536585364,20.714039999999997,190.28851928532026,201.73127280155182,1013.9,1006.7,,,41
1998-01-09,USW00013702,KLFI,64.4,55.4,62.07741935483871,55.86451612903225,41.36,12.472970322580643,27.618719999999996,207.1259300568802,241.26852138084357,1007.2,1005.6,-6.699999999999932,,31
1998-01-10,USW00013702,KLFI,53.6,41.0,46.77894736842105,35.126315789473686,33.08,7.4897607789473675,13.418094799999999,10.254206567683127,84.58494315939868,1012.8,1021.4,5.599999999999909,,19
1998-01-11,USW00013702,KLFI,53.6,32.0,42.275,37.324999999999996,38.300000000000004,4.746967499999999,10.357019999999999,221.5915518722389,58.26559245926279,1021.1,1021.1,8.300000000000068,,24
1998-01-12,USW00013702,KLFI,48.2,32.0,40.37931034482759,36.6551724137931,40.228571428571435,6.071356551724137,13.809359999999998,61.28894816680446,78.88449281189912,1021.2,1025.3,0.10000000000002274,,29
1998-01-13,USW00013702,KLFI,55.4,46.4,50.72,49.010000000000005,53.599999999999994,8.026690499999999,12.658579999999999,204.07644960924947,236.77490457806996,1026.7,1021.4,5.5,,40
1998-01-14,USW00013702,KLFI,51.8,33.8,39.333333333333336,27.26666666666667,23.3,12.232365185185184,19.56326,8.341042923147825,37.46181973174026,1020.9,1031.6,-5.800000000000068,,27
1998-01-15,USW00013702,KLFI,55.4,35.6,45.356,43.52,52.5875,10.4260668,14.960139999999999,44.174543451578415,133.76388485421182,1029.9,1020.9,9.000000000000114,,50
1998-01-16,USW00013702,KLFI,53.6,39.2,42.24897959183673,41.88163265306122,42.26,9.511548979591836,21.864819999999998,346.6095554896393,12.640027064529761,1007.5,1003.6,-22.40000000000009,,49
1998-01-17,USW00013702,KLFI,42.8,37.4,38.81818181818182,36.581818181818186,37.1,10.391892121212122,23.0156,338.79072826940734,166.01934682083083,1002.8,1013.8,-4.7000000000000455,,33
1998-01-18,USW00013702,KLFI,44.6,37.4,40.85405405405405,35.30810810810811,26.3,8.05546,20.714039999999997,315.94121474003305,326.71323905675524,1011.9,1016.7,9.100000000000023,,37
1998-01-19,USW00013702,KLFI,42.8,30.2,37.22,33.8,37.4,5.600462666666667,10.357019999999999,72.20220928675172,23.748606696294473,1019.0,1016.5,7.100000000000023,,30
1998-01-20,USW00013702,KLFI,41.0,35.6,37.66341463414634,33.09756097560975,20.3,9.936002926829268,16.11092,322.4555558030116,319.7931490881247,1014.5,1018.2,-4.5,,41
1998-01-21,USW00013702,KLFI,41.0,30.2,34.53636363636363,23.572727272727274,24.8,8.160076363636362,12.658579999999999,347.9355073206079,108.27458581737608,1022.1,1026.7,7.600000000000023,,22
1998-01-22,USW00013702,KLFI,42.8,30.2,37.775,32.0,33.5,5.705950833333333,12.658579999999999,108.5732882233832,87.79195614872867,1026.2,1028.0,4.100000000000023,,24
1998-01-23,USW00013702,KLFI,59.0,42.8,49.963265306122445,48.64081632653061,58.599999999999994,10.709299591836734,18.41248,105.48838571688009,169.60803923518984,1027.3,1018.9,1.099999999999909,,49
1998-01-24,USW00013702,KLFI,59.0,42.8,47.13636363636363,45.70454545454545,41.9,9.153931818181817,13.809359999999998,349.46563714512774,13.472979107871367,1012.3,1009.4,-15.0,,44
1998-01-25,USW00013702,KLFI,44.6,33.8,38.619354838709675,30.72258064516129,26.3,13.660872258064515,21.864819999999998,308.28878509851444,268.63127254092,1007.9,1018.5,-4.399999999999977,,31
1998-01-26,USW00013702,KLFI,44.6,26.6,35.9,31.024999999999995,33.8,6.281340833333332,13.809359999999998,78.01504101154802,87.71649161017177,1024.8,1028.2,16.899999999999977,,24
1998-01-27,USW00013702,KLFI,51.8,37.4,45.76470588235294,42.69411764705882,46.91428571428571,15.298604705882353,19.56326,54.77104545202354,52.722020700353255,1028.7,1023.4,3.900000000000091,,34
1998-01-28,USW00013702,KLFI,53.6,37.4,47.02448979591836,46.69387755102041,38.75,27.571749387755098,37.975739999999995,44.05845150231079,348.47201234141863,1010.1,996.0,-18.600000000000023,,49
1998-01-29,USW00013702,KLFI,53.6,37.4,44.150000000000006,34.775,34.699999999999996,11.172155833333333,23.0156,318.3220840271656,188.28425677971921,1005.7,1013.1,-4.399999999999977,,24
1998-01-30,USW00013702,KLFI,48.2,39.2,44.333333333333336,36.0,35.6,8.396431851851851,13.809359999999998,329.88964033308173,26.70442623025548,1010.9,1009.4,5.199999999999932,,27
1998-01-31,USW00013702,KLFI,42.8,33.8,38.18260869565218,28.08695652173913,27.2,10.618560909090908,17.261699999999998,348.2083157432809,347.0474378625085,1011.2,1016.2,0.3000000000000682,,23
1998-02-01,USW00013702,KLFI,44.6,28.4,35.375,28.400000000000002,29.0,7.2403241666666664,12.658579999999999,1.586089427847753,64.03310819198782,1019.9,1024.6,8.699999999999932,,24
1998-02-02,USW00013702,KLFI,50.0,26.6,37.1,32.9,38.6,5.226459166666666,12.658579999999999,49.86245699867749,52.67994555803341,1025.3,1026.3,5.399999999999977,,24
1998-02-03,USW00013702,KLFI,46.4,39.2,43.49230769230769,41.89999999999999,42.4,8.719371538461537,17.261699999999998,31.36337109671922,36.83597035279661,,1019.9,,,26
1998-02-04,USW00013702,KLFI,48.2,41.0,45.29795918367347,44.78367346938776,46.188235294117646,27.970999591836733,43.729639999999996,42.35109297747118,47.1860911594415,1014.6,1001.3,,,49
1998-02-05,USW00013702,KLFI,46.4,39.2,44.3,43.849999999999994,38.3,22.280379444444442,29.920279999999998,6.919275693264979,353.9975560628972,989.9,994.1,-24.700000000000045,,36
1998-02-06,USW00013702,KLFI,39.2,37.4,37.65,36.099999999999994,35.6,12.274986666666665,19.56326,356.89761022027,0.02267282675217075,1002.8,1010.7,12.899999999999977,,36
1998-02-07,USW00013702,KLFI,44.6,37.4,40.074285714285715,38.394285714285715,38.10909090909091,15.6966392,25.317159999999998,17.597702231788617,15.626566419027938,1014.5,,11.700000000000045,,36
1998-02-08,USW00013702,KLFI,41.0,37.4,39.59130434782609,35.052173913043475,32.9,18.11227652173913,23.0156,12.019255847764782,16.879381067498514,1010.7,,-3.7999999999999545,,23
1998-02-09,USW00013702,KLFI,42.8,35.6,39.5,33.949999999999996,35.6,13.857309166666665,18.41248,28.911880336261902,26.669245049593712,1016.7,1019.9,6.0,,24
1998-02-10,USW00013702,KLFI,50.0,26.6,36.725,33.275,38.300000000000004,4.699018333333333,11.5078,63.43694327306207,85.80053148556033,1022.8,1025.1,6.099999999999909,,24
1998-02-11,USW00013702,KLFI,59.0,37.4,50.0,46.983783783783785,50.9,6.562556216216215,12.658579999999999,157.82651121882736,148.80814263240165,1024.8,1021.2,2.0,,37
1998-02-12,USW00013702,KLFI,60.8,53.6,56.95675675675676,50.729729729729726,37.699999999999996,14.52470972972973,23.0156,225.16873265715412,266.8333001294613,1009.7,1004.1,-15.099999999999909,,37
1998-02-13,USW00013702,KLFI,53.6,37.4,43.81739130434782,32.70434782608695,31.099999999999998,8.405697391304347,13.809359999999998,347.85799756987194,107.93147780160882,1009.9,1018.4,0.1999999999999318,,23
1998-02-14,USW00013702,KLFI,42.8,37.4,38.57692307692308,30.96153846153846,29.299999999999997,8.232503076923077,17.261699999999998,4.370174502612883,9.76156176426133,1016.8,1019.4,6.899999999999977,,26
1998-02-15,USW00013702,KLFI,39.2,26.6,35.0,22.849999999999998,21.2,8.534951666666666,14.960139999999999,35.01050939962522,82.14168916473318,1025.7,1031.9,8.900000000000091,,24
1998-02-16,USW00013702,KLFI,48.2,33.8,42.33548387096774,37.516129032258064,44.96,12.064629032258063,18.41248,79.89313212147931,79.83438362177287,1032.9,1030.6,7.2000000000000455,,31
1998-02-17,USW00013702,KLFI,62.6,48.2,53.258620689655174,52.51379310344828,56.573913043478264,16.309330344827586,37.975739999999995,106.72344927902907,137.11983480931872,1025.8,1014.0,-7.100000000000136,,58
1998-02-18,USW00013702,KLFI,66.2,48.2,59.36,49.928000000000004,44.0,10.6792384,17.261699999999998,211.73021463425323,244.19999162838485,1002.3,1003.1,-23.5,,25
1998-02-19,USW00013702,KLFI,62.6,46.4,54.65,40.475,38.300000000000004,10.644715,14.960139999999999,258.91119851034216,258.877311314831,1004.5,1009.6,2.2000000000000455,,24
1998-02-20,USW00013702,KLFI,51.8,41.0,47.0,42.26,42.5,7.2499139999999995,14.960139999999999,10.693526876230408,335.9523682802499,1011.6,1009.4,7.100000000000023,,30
1998-02-21,USW00013702,KLFI,62.6,42.8,49.45217391304348,38.88695652173913,41.0,8.906036521739129,18.41248,278.45722151808496,298.3513310551588,1007.7,1012.8,-3.8999999999999773,,23
1998-02-22,USW00013702,KLFI,55.4,41.0,48.425000000000004,30.575,29.3,6.4731375,12.658579999999999,49.172585966650956,82.57589749444656,1016.7,1022.6,9.0,,24
1998-02-23,USW00013702,KLFI,53.6,44.6,47.890625,44.065625000000004,48.848,15.283796874999998,27.618719999999996,39.7420311742315,342.87565905920593,1020.4,1007.3,3.699999999999932,,64
1998-02-24,USW00013702,KLFI,51.8,39.2,43.07272727272728,39.47272727272727,32.0,18.94497729090909,29.080210599999997,304.37385744090136,316.0315297638019,993.8,996.8,-26.600000000000023,,33
1998-02-25,USW00013702,KLFI,60.8,44.6,50.675000000000004,29.825,29.0,17.405068008333334,40.2657922,307.11887490574475,323.7293614917913,1002.8,1009.2,9.0,,24
