date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00094732,KPNE,30.0,15.0,21.983333333333334,5.141666666666667,8.0,9.685731666666666,16.11092,280.58084591799457,227.90112713168455,,1033.7,,,24
1998-01-02,USW00094732,KPNE,53.0,28.0,38.75,19.666666666666668,26.0,10.117274166666666,19.56326,224.28384013035134,209.79247978903484,1028.3,1026.1,,,24
1998-01-03,USW00094732,KPNE,56.0,40.0,46.541666666666664,27.125,29.833333333333332,7.6239175,13.809359999999998,228.2310572653022,229.46331235573203,1027.9,1026.1,-0.3999999999998636,,24
1998-01-04,USW00094732,KPNE,64.0,46.0,52.130434782608695,40.91304347826087,44.666666666666664,3.15213652173913,6.904679999999999,213.82848397445042,161.76474718478573,1024.9,1027.0,-3.0,,23
1998-01-05,USW00094732,KPNE,52.0,41.0,44.93888888888889,43.94444444444444,46.05714285714286,4.954747222222221,10.357019999999999,68.42256808093123,47.210530164452564,1028.9,1029.6,4.0,,36
1998-01-06,USW00094732,KPNE,61.0,37.0,46.34090909090909,46.20454545454545,59.5,4.393887272727272,12.658579999999999,226.57891866417788,228.41679736071947,1025.9,1021.7,-3.0,,44
1998-01-07,USW00094732,KPNE,63.0,49.0,60.06101694915254,60.044067796610165,56.739999999999995,3.14026406779661,9.20624,146.94500949954988,65.08824341514617,1020.0,1017.8,-5.900000000000091,,59
1998-01-08,USW00094732,KPNE,68.0,48.0,61.01578947368421,59.642105263157895,64.35000000000001,9.20624,17.261699999999998,183.03168059173336,197.02343075673826,1014.1,1006.2,-5.899999999999977,,38
1998-01-09,USW00094732,KPNE,65.0,51.0,60.96875,55.9625,43.5,11.327990625,25.317159999999998,214.13772705780295,271.0245955310409,1002.7,1002.5,-11.399999999999977,,32
1998-01-10,USW00094732,KPNE,52.0,36.0,43.375,30.958333333333332,31.166666666666668,8.391104166666667,27.618719999999996,281.2919648383958,270.8207624597002,1009.1,1019.6,6.399999999999977,,24
1998-01-11,USW00094732,KPNE,49.0,29.0,37.916666666666664,29.0,26.666666666666668,4.1236283333333335,11.5078,266.84720600366177,276.76537748355156,1020.2,1021.0,11.100000000000023,,24
1998-01-12,USW00094732,KPNE,42.0,27.0,35.625,21.708333333333332,23.333333333333332,5.4662049999999995,12.658579999999999,3.8088429546602356,159.61862503889677,1020.8,1027.3,0.599999999999909,,24
1998-01-13,USW00094732,KPNE,49.0,39.0,43.721428571428575,38.67857142857143,39.044444444444444,9.329537857142856,18.41248,240.7421629866226,284.805782779233,1026.9,1019.3,6.100000000000136,,28
1998-01-14,USW00094732,KPNE,38.0,25.0,29.625,11.375,9.5,10.596765833333333,21.864819999999998,322.40120543334024,339.1045636773118,1021.6,1030.9,-5.300000000000068,,24
1998-01-15,USW00094732,KPNE,40.0,21.0,29.91111111111111,25.125925925925927,36.55555555555556,6.265357777777778,12.658579999999999,45.16172908374068,45.375949442675505,1031.7,1026.4,10.100000000000023,,27
1998-01-16,USW00094732,KPNE,42.8,33.8,38.10434782608696,37.8,34.075,15.160275652173912,21.864819999999998,36.85379099528683,36.02601701032381,1012.0,1005.9,-19.700000000000045,,23
1998-01-17,USW00094732,KPNE,42.0,33.0,37.246153846153845,31.926923076923078,32.833333333333336,7.3030269230769225,18.41248,13.847409935255598,109.45524092227595,1006.6,1012.2,-5.399999999999977,,26
1998-01-18,USW00094732,KPNE,40.0,33.0,34.91034482758621,33.86551724137931,35.107692307692304,5.31739724137931,8.05546,33.76881190823087,5.738516176714882,1012.3,1016.2,5.699999999999932,,58
1998-01-19,USW00094732,KPNE,40.0,31.0,35.55384615384615,32.88461538461539,32.0,3.098253846153846,5.7539,82.05961470230284,98.36236348945471,1018.5,1017.6,6.2000000000000455,,26
1998-01-20,USW00094732,KPNE,36.0,28.4,31.974358974358974,29.84102564102564,25.166666666666668,7.288273333333334,17.261699999999998,325.1684588048933,316.7052876350338,1015.6,1015.9,-2.8999999999999773,,39
1998-01-21,USW00094732,KPNE,37.0,26.0,31.666666666666668,22.25,23.333333333333332,8.534951666666666,13.809359999999998,318.31541364110404,306.9069696024443,1019.8,1025.1,4.199999999999932,,24
1998-01-22,USW00094732,KPNE,41.0,27.0,33.458333333333336,25.791666666666668,28.333333333333332,6.329289999999999,12.658579999999999,63.08445840291421,104.98531196293908,1025.3,1028.4,5.5,,24
1998-01-23,USW00094732,KPNE,47.0,32.0,37.491891891891896,36.42777777777778,45.73333333333333,13.031805945945944,21.864819999999998,73.46343287893558,60.78301664086325,1030.7,1025.4,5.400000000000091,,37
1998-01-24,USW00094732,KPNE,49.0,38.0,43.51428571428571,40.13125,36.599999999999994,8.647289714285714,16.11092,344.20907088418153,359.2109195730924,1011.3,1009.6,-19.40000000000009,,35
1998-01-25,USW00094732,KPNE,40.0,33.0,35.375,27.0125,19.485714285714288,13.665512499999998,20.714039999999997,316.5775162908009,306.15957360350995,1005.7,1013.0,-5.599999999999909,,32
1998-01-26,USW00094732,KPNE,40.0,28.0,34.083333333333336,20.083333333333332,20.166666666666668,5.3223575,13.809359999999998,288.92564358435413,17.312236370140226,1023.4,1028.9,17.699999999999932,,24
1998-01-27,USW00094732,KPNE,45.0,27.0,36.208333333333336,27.208333333333332,31.142857142857142,9.78163,19.56326,83.26603574612602,82.10267630881725,1029.9,1029.2,6.500000000000114,,24
1998-01-28,USW00094732,KPNE,39.2,32.0,35.027027027027025,30.16216216216216,29.45,19.065625405405406,23.0156,37.45179856440791,8.970038920099796,1022.2,1010.7,-7.7000000000000455,,37
1998-01-29,USW00094732,KPNE,51.0,32.0,39.041666666666664,24.625,29.0,8.726748333333333,17.261699999999998,332.90994329832324,265.3203602229357,1008.1,1010.6,-14.100000000000023,,24
1998-01-30,USW00094732,KPNE,45.0,37.0,41.50769230769231,31.76153846153846,29.975,8.675110769230768,20.714039999999997,293.87323005109647,301.7361211751746,1008.4,1006.7,0.2999999999999545,,26
1998-01-31,USW00094732,KPNE,43.0,34.0,38.52,25.432,23.97142857142857,11.3697064,18.41248,328.7440804805685,341.3576345047617,1009.4,1013.9,1.0,,25
1998-02-01,USW00094732,KPNE,47.0,27.0,35.375,20.041666666666668,20.0,4.4592725,10.357019999999999,337.08058414224047,158.33449043574421,1019.3,1024.6,9.899999999999977,,24
1998-02-02,USW00094732,KPNE,49.0,23.0,32.165,24.835,27.0,2.2152515,11.5078,208.3520359024884,214.12803411638643,1024.8,1025.9,5.5,,40
1998-02-03,USW00094732,KPNE,48.0,37.0,43.0,33.82608695652174,32.5,4.352950434782608,13.809359999999998,339.11058631088946,9.02649732261176,1023.9,1021.8,-0.8999999999999773,,23
1998-02-04,USW00094732,KPNE,42.0,37.0,39.666666666666664,28.833333333333332,31.666666666666668,17.64529333333333,28.769499999999997,46.731257640536796,53.48857461410989,1020.5,1014.7,-3.3999999999999773,,24
1998-02-05,USW00094732,KPNE,38.0,35.0,36.357142857142854,33.07857142857143,31.685714285714287,23.05669928571428,35.67418,39.72067469763465,28.731478619156405,1005.7,1000.3,-14.799999999999955,,28
1998-02-06,USW00094732,KPNE,47.0,35.6,39.278571428571425,17.607142857142858,16.666666666666668,13.23397,18.41248,26.935211471936384,40.64372472860316,1004.7,1011.4,-1.0,,28
1998-02-07,USW00094732,KPNE,43.0,26.0,36.08,19.352,23.97142857142857,9.1602088,16.11092,50.269271957126875,67.05407860906399,1014.8,1017.9,10.099999999999909,,25
1998-02-08,USW00094732,KPNE,41.0,29.0,34.666666666666664,23.708333333333332,23.333333333333332,10.309070833333331,17.261699999999998,43.12251870568366,83.57481930339827,1015.9,1016.2,1.1000000000000227,,24
1998-02-09,USW00094732,KPNE,48.0,25.0,34.375,23.291666666666668,24.166666666666668,2.924899166666666,6.904679999999999,338.9379520367008,223.38649149423938,1018.3,1021.9,2.3999999999999773,,24
1998-02-10,USW00094732,KPNE,54.0,26.0,39.458333333333336,24.666666666666668,21.333333333333332,2.4933566666666667,8.05546,212.44173795983122,198.24538466239116,1021.4,1024.4,3.1000000000000227,,24
1998-02-11,USW00094732,KPNE,55.0,26.6,38.857142857142854,31.965714285714284,39.675,4.405843428571428,10.357019999999999,104.351951901414,115.90559990070136,1024.1,1023.2,2.699999999999932,,35
1998-02-12,USW00094732,KPNE,56.0,46.4,51.482926829268294,46.697560975609754,34.833333333333336,11.648139024390243,24.166379999999997,229.74981987454166,278.7002574945264,1012.3,999.0,-11.799999999999955,,41
