date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-05,USW00093735,KFAF,71.6,41.0,61.18571428571429,48.199999999999996,51.5,6.658084285714286,10.357019999999999,131.47753071925843,129.05010964334178,,1030.0,,,14
1998-01-06,USW00093735,KFAF,73.4,60.8,66.27199999999999,61.376000000000005,62.0,5.523743999999999,9.20624,160.5078446332518,173.45680777912173,1026.2,1024.1,,,25
1998-01-07,USW00093735,KFAF,73.4,64.4,69.13333333333333,64.26666666666667,64.6,9.337514162962963,14.960139999999999,152.74000798940494,155.28866717991264,1020.9,1017.9,-5.300000000000068,,27
1998-01-08,USW00093735,KFAF,75.2,64.4,69.512,64.616,62.15,15.19950224,33.5567448,176.3395895762094,176.04500869544734,1013.5,1005.8,-7.399999999999977,,25
1998-01-09,USW00093735,KFAF,66.2,57.2,63.725,50.675,41.6,12.2824187875,26.847697399999998,215.73223534797933,245.90928179865597,1007.2,1005.1,-6.2999999999999545,,16
1998-01-10,USW00093735,KFAF,55.4,50.0,53.15,37.85,,8.918545,11.5078,275.77104165544813,,1013.0,,5.7999999999999545,,4
1998-01-12,USW00093735,KFAF,53.6,39.2,48.07142857142857,36.24285714285714,38.68571428571429,6.082694285714285,10.357019999999999,71.14777072566767,76.10184865497558,,1026.0,,,14
1998-01-13,USW00093735,KFAF,57.2,46.4,52.4,49.8,53.34285714285714,6.64895111111111,11.5078,176.35269802277696,229.21024318938046,1026.7,1021.3,,,27
1998-01-14,USW00093735,KFAF,53.6,32.0,42.714285714285715,27.714285714285715,20.0,7.781464761904761,12.658579999999999,23.04604371471237,59.229790838985764,,1032.1,,,21
1998-01-15,USW00093735,KFAF,57.2,30.2,47.02608695652174,45.22608695652174,53.6,7.204883478260869,13.809359999999998,56.46897994410307,96.31635292351405,1029.9,1020.9,,,23
1998-01-16,USW00093735,KFAF,46.4,42.8,43.925000000000004,42.65,43.7,8.007510833333333,14.960139999999999,348.8602106918338,7.85112977087698,1008.1,1004.0,-21.800000000000068,,25
1998-01-17,USW00093735,KFAF,42.8,41.0,42.5,39.800000000000004,,10.165223333333332,11.5078,341.31970808524966,,1003.5,,-4.600000000000023,,6
1998-01-20,USW00093735,KFAF,44.6,39.2,41.36,23.0,19.85,9.436395999999998,13.809359999999998,338.7793464105371,338.41822957613846,,,,,5
1998-01-21,USW00093735,KFAF,44.6,33.8,39.30588235294118,22.68235294117647,21.5,6.566215294117647,10.357019999999999,323.45801669822924,275.99759499282084,1022.3,1026.9,,,17
1998-01-22,USW00093735,KFAF,46.4,32.0,41.3,31.299999999999997,30.8,6.521086666666665,13.809359999999998,115.7916391775529,93.31059415163685,1026.2,1028.1,3.900000000000091,,18
1998-01-23,USW00093735,KFAF,62.6,44.6,55.324999999999996,52.625,58.099999999999994,11.603698333333332,14.960139999999999,132.42052939836083,181.96050540387586,1027.2,1018.7,1.0,,24
1998-01-24,USW00093735,KFAF,53.6,51.8,52.57142857142857,51.542857142857144,,6.082694285714284,8.05546,317.4159025600783,,1012.6,,-14.600000000000023,,7
1998-01-26,USW00093735,KFAF,50.0,30.2,42.542857142857144,32.51428571428571,32.9,7.069077142857142,11.5078,79.32908041293376,79.62336351821187,,1027.7,,,14
1998-01-27,USW00093735,KFAF,53.6,35.6,47.1578947368421,42.98947368421052,50.0,10.17531789473684,17.261699999999998,57.24938570214016,50.78358988361788,1029.2,1023.5,,,19
1998-01-28,USW00093735,KFAF,55.4,41.0,46.96842105263158,45.26315789473684,40.1,17.503969473684208,21.864819999999998,15.645867692573802,345.5576740843908,,997.1,,,19
1998-01-29,USW00093735,KFAF,57.2,42.8,48.599999999999994,36.599999999999994,34.4,9.20624,13.809359999999998,298.4645932926455,195.07821923018201,1007.2,1013.0,,,18
1998-01-30,USW00093735,KFAF,55.4,42.8,48.72941176470588,35.1764705882353,32.0,5.6185141176470585,9.20624,0.8200034772844447,10.73787524475182,1010.6,1009.3,3.3999999999999773,,17
1998-01-31,USW00093735,KFAF,44.6,42.8,43.7,28.849999999999998,,6.041594999999999,6.904679999999999,348.1000905346398,,1011.5,,0.8999999999999773,,4
1998-02-02,USW00093735,KFAF,55.4,30.2,46.4,36.114285714285714,37.4,4.4387228571428565,6.904679999999999,100.75902261238224,84.66691840548623,,1025.3,,,14
1998-02-03,USW00093735,KFAF,51.8,42.8,47.21,42.17,43.25,7.019757999999999,11.5078,55.402921432667085,48.884950791710764,1023.1,1020.1,,,20
1998-02-04,USW00093735,KFAF,48.2,46.4,46.869565217391305,45.69565217391305,46.8,21.31444695652174,28.769499999999997,42.419425879156734,40.217690223848706,1014.7,1001.3,-8.399999999999977,,23
1998-02-05,USW00093735,KFAF,46.4,42.8,44.53333333333334,42.06666666666666,39.5,13.766738518518517,27.618719999999996,4.725454142630838,351.22071763290865,990.1,994.7,-24.600000000000023,,27
1998-02-06,USW00093735,KFAF,42.8,37.4,39.982608695652175,36.61739130434783,35.6,6.854646086956522,10.357019999999999,6.850148446458888,13.957259770113808,1003.3,1010.8,13.199999999999932,,23
1998-02-07,USW00093735,KFAF,39.2,39.2,39.2,37.4,,6.521086666666666,10.357019999999999,9.405739438862156,,1014.8,,11.5,,3
1998-02-09,USW00093735,KFAF,50.0,39.2,45.32,33.44,34.1,8.05546,13.809359999999998,45.91469621427558,75.45640667393633,,1020.4,,,15
1998-02-10,USW00093735,KFAF,57.2,35.6,45.26315789473684,36.07368421052632,33.5,4.84538947368421,9.20624,171.28455511511663,127.29070305628943,1023.1,,,,19
1998-02-11,USW00093735,KFAF,60.8,41.0,53.8,47.8,51.35,8.140702962962964,16.11092,130.32723977589944,130.27943454617173,1024.7,1021.4,1.6000000000000227,,27
1998-02-12,USW00093735,KFAF,64.4,55.4,59.720000000000006,46.760000000000005,38.300000000000004,13.579203999999999,18.41248,227.48387873890712,261.85231094661407,1009.8,1004.5,-14.900000000000091,,20
1998-02-13,USW00093735,KFAF,55.4,39.2,47.5,31.099999999999998,30.2,7.288273333333333,12.658579999999999,299.01136704839155,258.3147494099915,1010.4,1018.6,0.6000000000000227,,18
1998-02-14,USW00093735,KFAF,42.8,42.8,42.8,34.7,,3.7400349999999998,4.60312,77.69716885847919,,1016.9,,6.5,,4
1998-02-17,USW00093735,KFAF,64.4,53.6,59.23478260869565,57.82608695652174,59.6,14.559868695652174,23.0156,100.90938949812784,119.40223750275044,,1013.5,,,23
1998-02-18,USW00093735,KFAF,68.0,57.2,63.16842105263158,48.10526315789474,43.4,9.387942105263157,13.809359999999998,202.3845748255226,236.47977344167919,1002.1,1003.3,,,19
1998-02-19,USW00093735,KFAF,64.4,48.2,58.0,40.8,40.1,7.735798888888888,13.809359999999998,266.5180275605314,297.47846520651206,1004.8,1010.1,2.699999999999932,,18
1998-02-20,USW00093735,KFAF,53.6,44.6,50.32727272727273,42.63636363636363,43.699999999999996,4.236962727272727,12.658579999999999,333.9939792922509,292.642279591775,1011.8,1010.4,7.0,,22
1998-02-21,USW00093735,KFAF,51.8,48.2,50.0,44.6,,4.02773,8.05546,298.4164107919594,,1007.9,,-3.8999999999999773,,4
1998-02-23,USW00093735,KFAF,51.8,46.4,48.65,47.15,49.599999999999994,11.651647499999997,17.261699999999998,40.499910944673616,331.1773950408416,,1006.9,,,24
1998-02-24,USW00093735,KFAF,55.4,42.8,48.199999999999996,39.714285714285715,32.72,18.19328380952381,24.166379999999997,301.20424244264785,295.07242248540217,994.7,997.9,,,21
1998-02-25,USW00093735,KFAF,62.6,48.2,55.5,32.599999999999994,32.300000000000004,14.448682222222223,18.41248,299.5155493298922,300.47472692108045,1003.3,1009.6,8.599999999999909,,18
1998-02-26,USW00093735,KFAF,64.4,44.6,54.15384615384615,31.307692307692307,31.639999999999997,7.081723076923077,10.357019999999999,326.6592949576015,297.81374094306864,1014.0,1018.4,10.700000000000045,,13
1998-02-27,USW00093735,KFAF,68.0,39.2,53.7,40.400000000000006,41.6,3.3884077777777772,9.20624,147.62535985342595,144.50546607775118,1014.8,1014.8,0.7999999999999545,,18
1998-02-28,USW00093735,KFAF,60.8,59.0,60.349999999999994,49.55,,3.7400349999999998,5.7539,120.07125384666125,,1009.8,,-5.0,,4
1998-03-01,USW00093735,KFAF,48.2,48.2,48.2,48.2,,,,,,,,,,1
1998-03-02,USW00093735,KFAF,53.6,48.2,50.70434782608696,45.460869565217386,45.86,5.6538321739130435,9.20624,65.86212771436306,76.25017724573007,,1005.2,,,23
1998-03-03,USW00093735,KFAF,53.6,42.8,49.29565217391304,35.05217391304348,27.95,11.455491818181818,16.11092,285.8212060368971,266.7011767229549,1001.3,1003.3,,,23
1998-03-04,USW00093735,KFAF,53.6,35.6,46.5125,26.375,25.7,7.1204512499999995,11.5078,270.3279436263647,271.3460658569668,1008.2,1013.5,6.900000000000091,,16
1998-03-05,USW00093735,KFAF,53.6,41.0,48.09411764705882,31.68235294117647,30.8,6.769294117647058,11.5078,309.99188410877036,349.78611406811234,1014.7,1017.7,6.5,,17
1998-03-06,USW00093735,KFAF,55.4,35.6,46.8,32.7,32.0,6.137493333333333,11.5078,105.02742337179893,120.38591070982585,1019.8,1024.5,5.099999999999909,,18
1998-03-07,USW00093735,KFAF,48.2,48.2,48.2,35.6,,8.05546,9.20624,135.7536056818425,,1023.5,,3.7000000000000455,,4
1998-03-09,USW00093735,KFAF,77.0,64.4,68.94285714285714,59.42857142857143,49.4,12.786444444444443,18.41248,177.77912897912097,212.2845028570125,,1000.5,,,21
1998-03-10,USW00093735,KFAF,64.4,44.6,51.37647058823529,27.658823529411762,21.5,15.163218823529412,21.864819999999998,281.37462270737024,310.69852438735643,998.9,1010.8,,,17
1998-03-11,USW00093735,KFAF,42.8,30.2,36.976470588235294,11.458823529411765,8.6,11.507799999999998,14.960139999999999,321.14443154795936,315.77560643634735,1018.4,1026.7,19.5,,17
1998-03-12,USW00093735,KFAF,41.0,26.6,34.5,7.199999999999999,5.8999999999999995,12.97824111111111,19.56326,295.59591030435763,279.85917613269964,1025.4,1032.0,7.000000000000114,,18
1998-03-13,USW00093735,KFAF,48.2,28.4,39.51764705882353,13.258823529411766,13.1,7.920074117647058,12.658579999999999,172.29557283169515,198.07412497349543,1029.8,1033.8,4.399999999999864,,17
1998-03-14,USW00093735,KFAF,44.6,41.0,42.8,19.85,,8.630849999999999,10.357019999999999,183.2933290095041,,1027.2,,-2.599999999999909,,4
1998-03-16,USW00093735,KFAF,42.8,39.2,42.136842105263156,27.45263157894737,28.142857142857142,6.117304210526315,9.20624,33.98152786188058,49.185662743008265,,1032.8,,,19
1998-03-17,USW00093735,KFAF,46.4,41.0,43.7,29.900000000000002,33.8,9.398036666666666,14.960139999999999,82.54642125016085,85.25488295467642,1033.5,1034.3,,,18
1998-03-18,USW00093735,KFAF,53.6,42.8,48.96363636363636,46.290909090909096,49.28,6.4164703030303025,12.658579999999999,25.09964967162324,340.41301214508223,1031.1,1025.3,-2.400000000000091,,33
1998-03-19,USW00093735,KFAF,68.0,51.8,60.599999999999994,58.449999999999996,60.260000000000005,5.923132352941176,11.5078,148.09674661812687,335.0694790866543,1020.9,1014.3,-10.199999999999932,,36
1998-03-20,USW00093735,KFAF,60.8,48.2,52.82857142857143,51.08,47.872727272727275,8.943204571428572,19.56326,87.9081374634352,90.24038172139888,1009.9,1009.6,-11.0,,35
1998-03-21,USW00093735,KFAF,51.8,46.4,49.44615384615385,47.738461538461536,47.36,9.6205208,20.714039999999997,3.2464903066987176,306.1930107063475,1002.8,997.1,-7.100000000000023,,39
1998-03-22,USW00093735,KFAF,53.6,41.0,46.142857142857146,38.107142857142854,35.9,11.096807142857143,17.261699999999998,292.9880329005507,294.4501218140497,998.4,1005.7,-4.399999999999977,,28
1998-03-23,USW00093735,KFAF,55.4,41.0,47.75,31.400000000000002,28.400000000000002,4.699018333333333,9.20624,15.74076413234576,121.3646076439552,1011.1,1017.7,12.700000000000045,,24
1998-03-24,USW00093735,KFAF,59.0,35.6,48.823076923076925,33.86923076923077,32.0,6.107986153846154,11.5078,155.4555883719229,288.1748596588091,1018.4,1023.0,7.2999999999999545,,26
1998-03-25,USW00093735,KFAF,55.4,37.4,47.300000000000004,34.175000000000004,29.599999999999998,7.9116124999999995,12.658579999999999,62.86561122289595,120.64777140271235,1026.7,1035.3,8.300000000000068,,24
1998-03-26,USW00093735,KFAF,75.2,46.4,56.42857142857143,40.57142857142857,43.88,10.137823809523809,13.809359999999998,176.83270448930125,207.0794894286466,1035.3,1035.3,8.599999999999909,,21
1998-03-27,USW00093735,KFAF,82.4,62.6,72.97647058823529,53.28235294117647,52.52,9.950862352941176,14.960139999999999,210.60597435510653,199.7452264723754,1026.5,1026.0,-8.799999999999955,,17
1998-03-28,USW00093735,KFAF,71.6,66.2,68.9,54.95,,6.904679999999999,8.05546,165.0,,1021.9,,-4.600000000000023,,4
1998-03-30,USW00093735,KFAF,87.8,64.4,80.87692307692308,52.49230769230769,48.5,8.498067692307691,12.658579999999999,181.94766250635877,190.0,,,,,13
1998-03-31,USW00093735,KFAF,84.2,66.2,77.1,57.800000000000004,54.800000000000004,10.357019999999999,14.960139999999999,200.30969467378202,201.0553649526416,1014.5,1018.6,,,18
1998-04-01,USW00093735,KFAF,77.0,68.0,72.56923076923077,63.56923076923077,67.1,10.799627692307691,12.658579999999999,181.6745859588462,170.48107401894936,1013.1,1014.2,-1.3999999999999773,,13
1998-04-02,USW00093735,KFAF,82.4,60.8,74.69999999999999,42.400000000000006,29.899999999999995,11.379935555555555,16.11092,230.51914237765422,223.16561766241506,1009.1,1012.3,-4.0,,18
1998-04-03,USW00093735,KFAF,73.4,53.6,64.30000000000001,37.3,38.0,8.311188888888887,13.809359999999998,116.56790698241218,137.109168115432,1009.8,1015.2,0.6999999999999318,,18
1998-04-04,USW00093735,KFAF,59.0,57.2,58.55,40.1,,6.90468,8.05546,121.37043462573104,,1009.2,,-0.599999999999909,,4
1998-04-06,USW00093735,KFAF,60.8,48.2,54.5,29.075,,8.630849999999999,13.809359999999998,299.1158339653622,,,1014.0,,,8
1998-04-07,USW00093735,KFAF,69.8,44.6,59.199999999999996,36.599999999999994,35.6,6.7768155555555545,11.5078,99.99455615468798,97.66770921874513,,,,,9
1998-04-08,USW00093735,KFAF,84.2,57.2,72.2,56.0,55.760000000000005,8.825715413333333,13.809359999999998,194.18721011248033,190.031532165012,1012.3,,,,15
1998-04-09,USW00093735,KFAF,77.0,62.6,69.8,60.98947368421052,60.309090909090905,10.659856842105262,18.41248,223.84362275057532,265.4146791291027,1006.9,999.8,-5.399999999999977,,19
1998-04-10,USW00093735,KFAF,55.4,50.0,52.215384615384615,41.0,39.971428571428575,7.004414266666667,9.20624,13.41546557847397,7.652990041853116,,,,,13
1998-04-11,USW00093735,KFAF,51.8,46.4,49.4,42.199999999999996,,3.835933333333333,4.60312,2.6663292094591498,,1011.3,,,,3
1998-04-13,USW00093735,KFAF,71.6,41.0,60.8,32.0,29.479999999999997,6.107986153846154,8.05546,175.42858358185663,144.21288395767203,,1027.0,,,13
1998-04-14,USW00093735,KFAF,64.4,55.4,60.512,50.792,57.56,9.9427392,14.960139999999999,208.79829591964088,213.74584214391115,1021.0,1017.4,,,25
1998-04-15,USW00093735,KFAF,82.4,55.4,70.0,52.2,46.4,6.137493333333333,9.20624,217.02665730505882,185.84200454384003,1010.6,1012.3,-10.399999999999977,,18
1998-04-16,USW00093735,KFAF,82.4,64.4,74.4125,57.9875,55.760000000000005,8.7056507,12.658579999999999,196.1261674212125,208.11790071004677,1011.1,1013.8,0.5,,16
1998-04-17,USW00093735,KFAF,82.4,68.0,73.55,63.5,63.5,10.117274166666666,13.809359999999998,195.48482071092673,205.7956044050122,1011.4,1012.0,0.2999999999999545,,24
1998-04-18,USW00093735,KFAF,75.2,73.4,74.0,66.8,,9.589833333333333,10.357019999999999,203.5967159270234,,1011.6,,0.20000000000004547,,3
1998-04-20,USW00093735,KFAF,69.8,55.4,64.2875,46.0625,38.6,7.83968875,10.357019999999999,316.3341880090366,346.0027257849376,,1015.7,,,16
1998-04-21,USW00093735,KFAF,68.0,48.2,61.11764705882353,41.42352941176471,38.0,6.024671764705881,10.357019999999999,77.77238687973562,93.18729716186704,1019.1,1021.9,,,17
1998-04-22,USW00093735,KFAF,64.4,51.8,56.94285714285714,47.68571428571428,52.7,9.20624,16.11092,63.251511910350246,40.98909767693965,1021.1,1016.9,2.0,,21
1998-04-23,USW00093735,KFAF,64.4,51.8,59.24545454545455,45.00909090909091,43.0,6.747755454545454,9.20624,285.92763914695524,252.115403722311,1012.5,1012.1,-8.600000000000023,,22
1998-04-24,USW00093735,KFAF,73.4,51.8,63.95,46.175,42.8,6.904679999999999,11.5078,277.4901744510492,284.02641016403237,1010.6,1013.0,-1.8999999999999773,,16
1998-04-25,USW00093735,KFAF,60.8,59.0,59.9,50.0,,3.4523399999999995,4.60312,120.89339464913087,,1011.3,,0.6999999999999318,,2
1998-04-27,USW00093735,KFAF,57.2,50.0,53.25714285714286,47.17142857142857,43.82857142857143,7.1808672,11.5078,2.3609523822544247,348.9108392970105,,1017.6,,,21
