date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013735,KMIV,32.0,14.0,25.400000000000002,8.075000000000001,11.899999999999999,10.620653236363635,17.3077312,281.64779064529216,233.97506330323108,,1035.0,,,24
1998-01-02,USW00013735,KMIV,57.2,30.2,41.75,23.45,27.5,12.2270375,20.714039999999997,243.92049639778963,223.78723857210807,1031.0,1027.8,,,24
1998-01-03,USW00013735,KMIV,60.8,35.6,47.675000000000004,30.275000000000002,37.4,8.9703301,14.960139999999999,233.22927980065936,233.8705197864506,1029.2,1028.2,-1.7999999999999545,,24
1998-01-04,USW00013735,KMIV,69.8,39.2,52.550000000000004,41.824999999999996,44.0,5.904001739130434,9.20624,233.61306978501648,206.78001512898803,1026.1,1028.1,-3.1000000000001364,,24
1998-01-05,USW00013735,KMIV,66.2,35.6,47.15,41.0,45.68,3.7879841666666665,11.5078,182.13164742504267,184.08169320869328,,,,,24
1998-01-06,USW00013735,KMIV,64.4,46.4,55.61600000000001,54.824,60.5,6.308115647999999,11.5078,214.0956494743667,223.73068064168268,,1023.1,,,25
1998-01-07,USW00013735,KMIV,62.6,57.2,59.93103448275862,59.49655172413794,60.35,8.096729351724138,11.5078,185.83895525434184,177.93811413386118,1020.9,1018.2,,,29
1998-01-08,USW00013735,KMIV,66.2,59.0,61.793103448275865,61.04827586206897,62.06,12.545036373333334,17.261699999999998,188.2655502551384,200.57440029635276,1014.9,1007.4,-6.0,,30
1998-01-09,USW00013735,KMIV,66.2,50.0,60.17692307692308,54.08461538461539,45.628571428571426,12.171711538461539,17.261699999999998,216.27285141366082,260.03049457687155,1004.0,1003.7,-10.899999999999977,,26
1998-01-10,USW00013735,KMIV,51.8,32.0,43.127272727272725,33.06363636363636,32.0,6.385782836363635,10.403051199999998,278.56792498643256,265.69721636943314,1010.6,1020.7,6.600000000000023,,22
1998-01-11,USW00013735,KMIV,53.6,28.4,37.25,28.325,26.0,4.411323333333333,9.20624,277.17227925126383,277.10939105407124,1021.3,1021.9,10.699999999999932,,24
1998-01-12,USW00013735,KMIV,44.6,26.6,35.525,25.7,30.799999999999997,9.858682226086955,88.61005999999999,57.41195821768565,123.49049357534244,1021.6,1027.8,0.3000000000000682,,24
1998-01-13,USW00013735,KMIV,50.0,41.0,46.400000000000006,36.15384615384615,41.36,10.755366923076924,17.261699999999998,213.98929723445463,299.93328678026097,1027.8,1020.7,6.199999999999932,,26
1998-01-14,USW00013735,KMIV,42.8,26.6,32.75,15.5,13.485714285714286,8.007510833333333,17.261699999999998,339.0792931101815,351.9304126379373,1022.3,1031.3,-5.5,,24
1998-01-15,USW00013735,KMIV,104.0,23.0,36.05,25.474999999999998,37.4,6.904679999999999,14.960139999999999,84.4926794188936,100.67905741761655,1032.0,1025.5,9.700000000000045,,25
1998-01-16,USW00013735,KMIV,53.6,33.8,43.6,38.2,35.300000000000004,14.15033185185185,19.56326,51.86895090090775,41.21158652660296,1000.9,1004.95,-31.100000000000023,,27
1998-01-17,USW00013735,KMIV,46.4,30.2,38.15,31.025000000000002,31.400000000000002,7.625835466666666,13.809359999999998,353.9996863272719,219.57049198559412,1005.5,1013.3,4.600000000000023,,24
1998-01-18,USW00013735,KMIV,41.0,35.6,38.45,32.975,33.5,6.475055466666666,9.20624,6.976894749287169,313.12078271086216,1013.3,1015.6,7.7999999999999545,,25
1998-01-19,USW00013735,KMIV,41.0,26.6,35.168,30.848,30.8,4.4189951999999995,8.05546,56.70471462350315,42.254118783552315,1019.4,1018.3,6.100000000000023,,25
1998-01-20,USW00013735,KMIV,39.2,33.8,36.392,28.831999999999997,21.56,8.1475224,17.261699999999998,335.55701847960154,324.7873814155883,1015.6,1016.7,-3.7999999999999545,,25
1998-01-21,USW00013735,KMIV,41.0,26.6,33.65,21.8,21.5,7.528019166666666,13.809359999999998,315.0378715549263,316.0684302688608,1020.0,1025.8,4.399999999999977,,24
1998-01-22,USW00013735,KMIV,42.8,23.0,33.017391304347825,24.87826086956522,28.4,5.003391304347826,11.5078,88.34282840962123,111.99422694103663,1026.5,1028.5,6.5,,23
1998-01-23,USW00013735,KMIV,55.4,37.4,45.714285714285715,39.97142857142857,53.0,16.180514790476188,29.080210599999997,125.69948575194508,177.27229833996262,1030.5,1024.4,4.0,,21
1998-01-24,USW00013735,KMIV,53.6,42.8,48.199999999999996,44.214285714285715,38.94285714285714,9.618876828571429,13.809359999999998,336.9268845870214,345.1751061008833,1012.6,1009.5,-17.899999999999977,,28
1998-01-25,USW00013735,KMIV,42.8,33.8,36.875,29.75,21.8,16.68631,115.07799999999999,318.1410153322494,311.7816361548589,1005.8,1014.3,-6.800000000000068,,24
1998-01-26,USW00013735,KMIV,42.8,28.4,35.6,23.078260869565216,22.28,6.054103478260869,9.20624,304.43332121737814,249.29667552373616,1024.4,,18.600000000000136,,23
1998-01-27,USW00013735,KMIV,46.4,28.4,37.4,30.363636363636363,35.6,10.411420509090908,19.56326,83.812989578248,77.6836007858638,1030.5,1028.8,6.099999999999909,,22
1998-01-28,USW00013735,KMIV,44.6,35.6,39.37142857142857,36.02857142857143,34.160000000000004,22.583578008333333,40.2657922,50.230973812632044,20.665473126979634,1020.4,1007.2,-10.100000000000023,,24
1998-01-29,USW00013735,KMIV,55.4,33.8,40.475,27.425,30.2,11.459850833333332,17.261699999999998,340.3369993718152,276.3244041831483,1006.8,1011.2,-13.600000000000023,,24
1998-01-30,USW00013735,KMIV,48.2,32.0,40.76521739130435,32.78260869565217,31.55,7.555120869565217,13.809359999999998,286.3517177176239,327.4856206933007,1009.2,1007.8,2.400000000000091,,23
1998-01-31,USW00013735,KMIV,46.4,37.4,40.550000000000004,28.025000000000002,27.5,11.459850833333332,17.261699999999998,329.5361964906188,343.7314222954197,1010.9,1014.6,1.6999999999999318,,24
1998-02-01,USW00013735,KMIV,50.0,24.8,36.725,24.2,26.900000000000002,5.984556339130434,15.662115799999999,6.475972482066254,220.0,1019.7,1024.8,8.800000000000068,,24
