date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014751,KCXY,26.6,10.4,20.988235294117647,7.011764705882353,10.4,9.680090588235293,17.261699999999998,258.30812848067603,213.56942747825852,,,,,17
1998-01-02,USW00014751,KCXY,48.2,24.8,34.04,20.240000000000002,25.700000000000003,4.142808,9.20624,261.21276680796484,,,,,,15
1998-01-03,USW00014751,KCXY,50.0,35.6,42.90588235294118,30.65,33.08,1.15078,5.7539,328.8394755121801,0.0,,,,,17
1998-01-04,USW00014751,KCXY,64.4,41.0,51.8,37.28,41.72,1.4576546666666665,5.7539,54.274625770098226,,,,,,15
1998-01-05,USW00014751,KCXY,50.0,37.4,44.24,41.84,44.239999999999995,3.228321493333333,9.20624,87.8318542123207,86.66659623728094,,,,,15
1998-01-06,USW00014751,KCXY,57.2,42.8,51.080000000000005,50.0,53.300000000000004,1.0740613333333333,5.7539,141.63025763997666,,,,,,15
1998-01-07,USW00014751,KCXY,62.6,53.6,58.2125,57.65,59.6,5.68197625,10.357019999999999,116.984553285873,119.06797882771849,,,,,16
1998-01-08,USW00014751,KCXY,68.0,59.0,64.16000000000001,62.24,63.32000000000001,12.735298666666665,25.317159999999998,166.85884433965532,185.61388857840944,,,,,15
1998-01-09,USW00014751,KCXY,62.6,50.0,55.7375,48.425,38.480000000000004,11.3639525,23.0156,265.5512955291689,269.07292911895286,,,,,16
1998-01-10,USW00014751,KCXY,48.2,32.0,42.0,30.200000000000003,29.599999999999998,9.400593955555555,17.3077312,270.7616833625825,266.10471426392684,,,,,18
1998-01-11,USW00014751,KCXY,48.2,30.2,40.325,23.225,17.0,8.918545,17.261699999999998,285.1463623294985,284.04855215433633,,,,,16
1998-01-12,USW00014751,KCXY,35.6,24.8,32.675,21.65,24.8,6.329289999999999,8.05546,137.49750869040042,136.52168994603016,,,,,16
1998-01-13,USW00014751,KCXY,44.6,33.8,39.875,31.775,23.0,9.0623925,17.261699999999998,309.77008916645093,310.985131837836,,,,,16
1998-01-14,USW00014751,KCXY,33.8,23.0,29.685714285714287,10.657142857142857,8.9,7.397871428571428,14.960139999999999,322.49537927961785,300.0,,,,,14
1998-01-15,USW00014751,KCXY,32.0,23.0,28.625,23.0,29.900000000000002,7.0485275,9.20624,99.92231823380291,83.10040757932222,,,,,16
1998-01-16,USW00014751,KCXY,41.0,32.0,37.873684210526314,32.28421052631579,32.0,7.9948926315789475,16.11092,54.12052306181937,77.49156343739332,,,,,19
1998-01-17,USW00014751,KCXY,41.0,35.6,38.0,32.8,34.4,5.372863955555555,11.5078,347.6302594566382,122.0921124329924,,,,,18
1998-01-18,USW00014751,KCXY,39.2,30.2,36.1625,27.95,23.3,7.767765,13.809359999999998,301.8490859038885,300.0146706213319,,,,,16
1998-01-19,USW00014751,KCXY,35.6,32.0,34.64705882352941,29.776470588235295,31.099999999999998,3.926190588235294,6.904679999999999,97.75291922506284,77.64051022256751,,,,,17
1998-01-20,USW00014751,KCXY,37.4,28.4,33.35,22.325,20.599999999999998,10.548816666666665,17.261699999999998,325.2346017137384,324.55405786150936,,,,,18
1998-01-21,USW00014751,KCXY,33.8,23.0,30.623529411764707,19.08235294117647,18.8,8.1935536,11.5078,322.5243769309115,344.6467479682718,,,,,17
1998-01-22,USW00014751,KCXY,37.4,23.0,33.2375,23.225,24.5,6.6889087499999995,11.5078,106.27007188646473,112.71527552955212,,,,,16
1998-01-23,USW00014751,KCXY,37.4,32.0,36.080000000000005,34.28,37.4,8.285616,13.809359999999998,97.5723940271721,43.34189514545824,,,,,16
1998-01-24,USW00014751,KCXY,44.6,33.8,39.411764705882355,34.752941176470586,31.7,8.12315294117647,12.658579999999999,335.0260157736576,345.21224880524807,,,,,17
1998-01-25,USW00014751,KCXY,35.6,30.2,32.77142857142857,22.485714285714288,20.75,14.384749999999999,17.261699999999998,309.50525112432365,300.0,,,,,14
1998-01-26,USW00014751,KCXY,39.2,24.8,33.32,24.2,24.8,5.370306666666666,9.20624,114.42680855420832,110.88000858622581,,,,,15
1998-01-27,USW00014751,KCXY,37.4,28.4,33.2375,28.0625,30.560000000000002,6.616985,9.20624,99.39740678382492,89.08357336586278,,,,,16
1998-01-28,USW00014751,KCXY,37.4,32.0,34.519999999999996,30.08,29.0,8.365403413333333,11.5078,14.601341210377882,339.8108640599181,,,,,15
1998-01-29,USW00014751,KCXY,51.8,26.6,41.63529411764706,31.894117647058827,35.0,7.243144705882352,17.261699999999998,284.220167713507,200.937113193463,,,,,17
1998-01-30,USW00014751,KCXY,44.6,37.4,40.4375,28.625,25.400000000000002,14.612029049999999,33.5567448,297.784047375935,291.543704049716,,,,,16
1998-01-31,USW00014751,KCXY,42.8,35.6,38.3,22.6625,22.099999999999998,12.586656249999999,17.261699999999998,338.1163859939855,345.39107297367724,,,,,16
1998-02-01,USW00014751,KCXY,48.2,23.0,37.294117647058826,22.15294117647059,22.7,2.910796470588235,6.904679999999999,293.5368677193262,187.98027863498805,,,,,17
1998-02-02,USW00014751,KCXY,48.2,26.6,39.30588235294118,26.811764705882354,27.8,7.243144705882352,13.809359999999998,176.89323315006902,212.01846971710717,,,,,17
1998-02-03,USW00014751,KCXY,41.0,35.6,39.72941176470588,30.30588235294118,30.2,5.68620705882353,10.357019999999999,341.6811557562598,12.987155793536317,,,,,17
1998-02-04,USW00014751,KCXY,39.2,33.8,37.2875,29.4125,31.400000000000002,11.43587625,13.809359999999998,63.846703683356736,54.73297118623623,,,,,16
1998-02-05,USW00014751,KCXY,41.0,35.6,38.6375,31.4375,31.099999999999998,9.477011764705882,12.658579999999999,30.086005650989364,337.7450976934841,,,,,17
1998-02-06,USW00014751,KCXY,42.8,32.0,38.525,20.1875,19.4,8.27123125,12.658579999999999,332.36037401243345,322.9972554269067,,,,,16
1998-02-07,USW00014751,KCXY,46.4,24.8,37.2875,19.9625,17.900000000000002,5.82582375,9.20624,107.38975624741181,96.34915093065672,,,,,16
1998-02-08,USW00014751,KCXY,46.4,23.0,37.61176470588235,19.188235294117646,18.8,7.378530588235294,11.5078,341.6294454543473,327.4935465227611,,,,,17
1998-02-09,USW00014751,KCXY,50.0,23.0,37.5125,23.9,23.599999999999998,3.1646449999999997,9.20624,294.53484922432085,298.89447456300667,,,,,16
1998-02-10,USW00014751,KCXY,53.6,24.8,41.317647058823525,24.48235294117647,21.5,3.9938835294117645,9.20624,206.91803791246798,178.16890605242043,,,,,17
1998-02-11,USW00014751,KCXY,48.2,30.2,42.16470588235294,30.941176470588236,32.0,6.227750588235294,13.809359999999998,121.84973693813134,117.94360012322352,,,,,17
1998-02-12,USW00014751,KCXY,53.6,42.8,46.9625,36.6125,32.0,14.097055,28.769499999999997,295.71594704848263,295.47945570774584,,,,,16
1998-02-13,USW00014751,KCXY,41.0,37.4,39.7625,23.7875,22.7,14.240902499999999,23.0156,321.5835009055198,343.31248132118174,,,,,16
1998-02-14,USW00014751,KCXY,39.2,30.2,34.3625,15.4625,13.64,9.6377825,11.5078,353.2196140925484,355.4303797972892,,,,,16
1998-02-15,USW00014751,KCXY,37.4,21.2,31.759999999999998,9.56,8.9,6.1163957,9.20624,359.7627622076798,148.29346968778407,,,,,16
1998-02-16,USW00014751,KCXY,41.0,23.0,32.1125,19.7375,23.0,7.623917499999999,11.5078,119.92212411859441,121.91378452172893,,,,,16
1998-02-17,USW00014751,KCXY,42.8,33.8,38.56470588235294,34.96470588235294,39.199999999999996,12.658579999999999,18.41248,106.81632649744864,116.83991085048615,,,,,17
