date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00004725,KBGM,18.0,-2.2,7.276190476190477,1.6857142857142857,9.714285714285714,10.768012857142857,21.864819999999998,225.419683878663,202.11933750588912,1021.1,1029.4,,,42
1998-01-02,USW00004725,KBGM,42.0,19.0,31.515384615384615,20.069230769230767,28.833333333333332,11.065192307692307,13.809359999999998,216.64539753442855,222.00150280271157,1019.8,1022.2,-1.3000000000000682,,26
1998-01-03,USW00004725,KBGM,48.0,41.0,44.592592592592595,28.78518518518519,35.82857142857143,13.084794814814813,17.261699999999998,215.2816388359435,212.74543534012534,1023.5,1021.5,3.7000000000000455,,27
1998-01-04,USW00004725,KBGM,48.0,44.0,45.23636363636364,43.53181818181818,44.62222222222223,6.3554440909090895,12.658579999999999,228.1663259662086,190.607753041646,1021.4,1025.3999999999999,-2.1000000000000227,,44
1998-01-05,USW00004725,KBGM,55.0,40.0,45.94375,43.94375,43.333333333333336,6.581023125,10.357019999999999,165.89240514571713,180.6404082567756,1027.6666666666667,1027.4,6.266666666666765,,32
1998-01-06,USW00004725,KBGM,56.0,46.4,50.25714285714286,49.44761904761905,53.0,8.987043809523808,14.960139999999999,203.69969675970202,227.0109323879197,1023.7,1017.55,-3.966666666666697,,42
1998-01-07,USW00004725,KBGM,57.2,47.0,52.47555555555556,52.45333333333333,56.373333333333335,5.523744,13.809359999999998,123.55822124542834,152.0430619391018,1018.7,1016.3,-5.0,,45
1998-01-08,USW00004725,KBGM,62.0,41.0,52.7962962962963,52.7962962962963,51.01176470588236,10.733236538461538,16.11092,158.16545489778423,275.27204713185444,1011.45,1001.3,-7.25,,54
1998-01-09,USW00004725,KBGM,56.0,39.0,46.770370370370365,46.077777777777776,43.111111111111114,8.993132592592591,21.864819999999998,220.25378728978015,269.15767535379496,1000.3,998.7666666666668,-11.150000000000091,,54
1998-01-10,USW00004725,KBGM,41.0,30.2,35.08,29.45142857142857,26.5,10.192622857142856,14.960139999999999,246.17079490388033,225.43970462868313,1007.2,1016.95,6.900000000000091,,35
