date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
1988-01-10,3.8027912,0.0,0.0,9.015748031496063,30.02,-0.04000000000000625
1988-01-11,1.118468,0.0,0.0,9.015748031496063,33.98,-5.980000000000004
1988-01-12,1.5658552,0.0,0.0,7.9921259842519685,39.02,-2.019999999999996
1988-01-13,9.6188248,0.05118110236220473,0.0,7.9921259842519685,41.0,19.939999999999998
1988-01-14,8.0529696,0.0,0.0,7.0078740157480315,21.92,-0.04000000000000625
1988-01-15,0.6710808,0.0,0.0,7.0078740157480315,23.0,-2.019999999999996
1988-01-16,2.9080168,0.0,0.0,5.984251968503937,37.94,-2.019999999999996
1988-01-17,4.921259200000001,0.0,0.0,5.984251968503937,46.04,19.04
1988-01-18,5.1449527999999995,0.40944881889763785,0.0,4.015748031496063,44.06,33.98
1988-01-19,2.9080168,0.0,0.0,2.0078740157480315,44.06,26.060000000000002
1988-01-20,3.8027912,0.6692913385826772,0.0,0.984251968503937,48.92,30.92
1988-01-21,7.3818888,0.01968503937007874,0.0,0.0,50.0,33.98
1988-01-22,3.5790976000000003,0.0,0.0,0.0,35.96,17.96
1988-01-23,2.6843232,0.0,0.0,0.0,37.94,12.020000000000003
1988-01-24,9.171437599999999,0.0,0.0,0.0,48.02,15.979999999999997
1988-01-25,4.921259200000001,0.421259842519685,0.0,0.0,37.94,28.04
1988-01-26,16.1059392,0.31102362204724415,2.7952755905511815,0.984251968503937,33.98,12.920000000000002
1988-01-27,7.3818888,0.0,0.0,0.984251968503937,26.96,10.940000000000001
1988-01-28,6.4871144,0.0,0.0,0.984251968503937,28.94,6.979999999999997
1988-01-29,3.8027912,0.0,0.0,0.0,33.98,6.979999999999997
1988-01-30,5.1449527999999995,0.0,0.0,0.0,51.98,23.0
1988-01-31,9.3951312,0.0,0.0,0.0,60.980000000000004,28.94
1988-02-01,10.5135992,0.0,0.0,0.0,69.98,48.02
1988-02-02,9.842518400000001,0.5196850393700787,0.0,0.0,66.02,35.96
1988-02-03,6.710808,0.03149606299212599,0.0,0.0,35.96,30.02
1988-02-04,10.066212,0.4488188976377953,0.0,0.0,39.92,21.92
1988-02-05,8.0529696,0.0,0.0,0.0,32.0,14.0
1988-02-06,10.960986400000001,0.0,0.0,0.0,23.0,8.96
1988-02-07,6.710808,0.0,0.0,0.0,28.04,5.0
1988-02-08,5.3686464,0.0,0.0,0.0,39.92,19.939999999999998
1988-02-09,3.8027912,0.0,0.0,0.0,42.08,12.020000000000003
1988-02-10,4.473872,0.0,0.0,0.0,44.96,17.06
1988-02-11,9.842518400000001,0.0,0.0,0.0,39.92,19.04
1988-02-12,10.960986400000001,1.5118110236220472,0.0,0.0,41.0,24.98
1988-02-13,20.803504800000002,0.0,0.0,0.0,24.98,15.079999999999998
1988-02-14,8.947744,0.0,0.0,0.0,35.96,17.06
1988-02-15,11.8557608,0.03937007874015748,0.0,0.0,59.0,24.08
1988-02-16,12.079454400000001,0.46850393700787407,0.0,0.0,46.04,26.060000000000002
1988-02-17,5.3686464,0.0,0.0,0.0,51.08,21.92
1988-02-18,3.8027912,0.0,0.0,0.0,53.06,28.04
1988-02-19,7.158195200000001,0.0905511811023622,0.0,0.0,46.04,24.98
1988-02-20,5.59234,0.5,0.0,0.0,48.02,39.92
1988-02-21,14.316390400000001,0.01968503937007874,0.0,0.0,39.92,21.02
1988-02-22,13.421616,0.0,0.0,0.0,48.92,12.020000000000003
1988-02-23,11.8557608,0.05905511811023623,0.0,0.0,64.94,37.04
1988-02-24,6.2634208,0.0,0.0,0.0,41.0,26.96
1988-02-25,6.710808,0.0,0.0,0.0,35.06,19.939999999999998
1988-02-26,3.5790976000000003,0.0,0.0,0.0,35.96,15.079999999999998
1988-02-27,7.829276,0.05905511811023623,0.1968503937007874,0.0,39.92,24.98
1988-02-28,4.473872,0.0905511811023622,0.7874015748031497,0.984251968503937,39.92,24.08
1988-02-29,4.6975656,0.0,0.0,0.0,50.0,19.939999999999998
1988-03-01,6.2634208,0.0,0.0,0.0,46.04,19.04
1988-03-02,8.2766632,0.0,0.0,0.0,60.08,19.04
1988-03-03,2.9080168,0.05118110236220473,0.0,0.0,55.94,39.92
1988-03-04,6.4871144,0.9685039370078741,0.0,0.0,44.96,35.06
1988-03-05,4.6975656,0.16929133858267717,0.0,0.0,42.980000000000004,23.0
1988-03-06,3.8027912,0.0,0.0,0.0,53.06,19.04
1988-03-07,7.829276,0.0,0.0,0.0,59.0,24.08
1988-03-08,5.1449527999999995,0.0,0.0,0.0,51.98,24.98
1988-03-09,12.5268416,0.0,0.0,0.0,69.08,30.92
1988-03-10,12.9742288,0.03149606299212599,0.0,0.0,55.04,33.08
1988-03-11,8.947744,0.0,0.0,0.0,51.98,26.060000000000002
1988-03-12,8.2766632,0.0,0.0,0.0,64.04,24.08
1988-03-13,10.960986400000001,0.03149606299212599,0.0,0.0,64.04,
1988-03-14,10.960986400000001,0.0,0.0,0.0,,32.0
1988-03-15,14.0926968,0.05118110236220473,0.0,0.0,41.0,26.060000000000002
1988-03-16,15.658552,0.0,0.0,0.0,46.94,23.0
1988-03-17,12.079454400000001,0.0,0.0,0.0,50.0,28.94
1988-03-18,7.3818888,0.01968503937007874,0.0,0.0,48.02,23.0
1988-03-19,10.960986400000001,0.03149606299212599,0.0,0.0,46.94,24.98
1988-03-20,15.658552,0.01968503937007874,0.0,0.0,44.06,28.94
1988-03-21,10.289905599999999,0.0,0.0,0.0,37.04,19.04
1988-03-22,5.8160336,0.0,0.0,0.0,42.980000000000004,10.04
1988-03-23,10.289905599999999,0.0,0.0,0.0,59.0,15.979999999999997
1988-03-24,10.289905599999999,0.0,0.0,0.0,78.08,37.94
1988-03-25,12.7505352,0.0,0.0,0.0,80.06,48.02
1988-03-26,8.2766632,0.9881889763779529,0.0,0.0,59.0,48.92
1988-03-27,11.6320672,0.5984251968503937,0.0,0.0,55.04,39.92
1988-03-28,8.0529696,0.0,0.0,0.0,60.08,33.98
1988-03-29,4.921259200000001,0.0,0.0,0.0,62.059999999999995,35.06
1988-03-30,7.3818888,0.0,0.0,0.0,62.959999999999994,37.94
1988-03-31,4.921259200000001,0.0,0.0,0.0,69.98,37.94
1988-04-01,4.921259200000001,0.01968503937007874,0.0,0.0,57.02,42.08
1988-04-02,5.1449527999999995,0.0,0.0,0.0,62.059999999999995,39.92
1988-04-04,8.5003568,0.0905511811023622,0.0,0.0,71.06,57.92
1988-04-05,7.829276,0.14960629921259844,0.0,0.0,75.02,46.04
1988-04-06,9.6188248,0.0,0.0,0.0,51.98,39.92
1988-04-07,11.4083736,0.14173228346456693,0.0,0.0,44.06,39.02
1988-04-08,10.066212,0.03937007874015748,0.0,0.0,53.96,39.02
1988-04-09,13.421616,0.0,0.0,0.0,62.059999999999995,37.94
1988-04-10,9.3951312,0.0,0.0,0.0,64.04,37.04
1988-04-11,7.6055824,0.0,0.0,0.0,60.980000000000004,35.96
1988-04-12,8.5003568,0.0,0.0,0.0,53.06,37.94
1988-04-13,10.289905599999999,0.0,0.0,0.0,48.92,33.98
1988-04-14,6.039727200000001,0.0,0.0,0.0,55.04,33.98
1988-04-15,4.0264848,0.03149606299212599,0.0,0.0,55.94,35.06
1988-04-16,13.6453096,0.16141732283464566,0.0,0.0,50.0,32.0
1988-04-17,11.4083736,0.0,0.0,0.0,66.02,32.0
1988-04-18,8.947744,0.14960629921259844,0.0,0.0,64.04,46.04
1988-04-19,3.1317104,0.01968503937007874,0.0,0.0,46.04,33.98
1988-04-20,12.9742288,0.0,0.0,0.0,55.94,32.0
1988-04-21,13.197922400000001,0.0,0.0,0.0,60.08,42.08
1988-04-22,12.303148,0.0,0.0,0.0,59.0,32.0
1988-04-23,,,,,62.059999999999995,28.04
1988-04-24,,,,,59.0,44.96
1988-04-25,15.8822456,0.6299212598425197,0.0,0.0,64.04,42.08
1988-04-26,7.3818888,0.0,0.0,0.0,64.04,32.0
1988-04-27,8.5003568,0.0,0.0,0.0,71.06,37.94
1988-04-28,10.960986400000001,0.6889763779527559,0.0,0.0,62.959999999999994,46.04
1988-04-29,10.7372928,0.0,0.0,0.0,55.94,39.02
1988-04-30,,,,,62.959999999999994,44.06
1988-05-01,,0.03149606299212599,0.0,0.0,62.059999999999995,37.94
1988-05-02,7.6055824,0.0,0.0,0.0,55.04,42.08
1988-05-03,3.1317104,0.03937007874015748,0.0,0.0,60.980000000000004,42.980000000000004
1988-05-04,2.6843232,0.07086614173228346,0.0,0.0,60.980000000000004,42.980000000000004
1988-05-05,4.6975656,0.11023622047244094,0.0,0.0,60.08,50.0
1988-05-06,13.197922400000001,0.7913385826771655,0.0,0.0,57.92,51.08
1988-05-07,,0.16141732283464566,0.0,0.0,75.92,53.06
1988-05-08,,0.0,0.0,0.0,64.94,35.06
1988-05-09,8.2766632,0.0,0.0,0.0,69.08,33.98
1988-05-10,3.8027912,0.01968503937007874,0.0,0.0,78.08,50.0
1988-05-11,5.8160336,0.07874015748031496,0.0,0.0,73.94,51.98
1988-05-12,5.1449527999999995,0.1889763779527559,0.0,0.0,75.02,46.94
1988-05-13,12.9742288,0.0,0.0,0.0,82.04,48.02
1988-05-14,,0.0,0.0,0.0,75.02,48.92
1988-05-15,,0.0,0.0,0.0,73.94,42.08
1988-05-16,5.8160336,0.0,0.0,0.0,78.98,53.06
1988-05-17,3.1317104,0.05118110236220473,0.0,0.0,66.02,53.96
1988-05-18,8.0529696,0.6692913385826772,0.0,0.0,60.980000000000004,55.04
1988-05-19,8.5003568,0.531496062992126,0.0,0.0,59.0,51.98
1988-05-20,4.6975656,0.2519685039370079,0.0,0.0,69.98,53.96
1988-05-21,,0.07874015748031496,0.0,0.0,75.02,55.04
1988-05-22,,0.0,0.0,0.0,82.94,55.04
1988-05-23,7.3818888,0.0,0.0,0.0,87.98,51.98
1988-05-24,10.289905599999999,0.011811023622047244,0.0,0.0,82.94,60.980000000000004
1988-05-25,11.4083736,0.5905511811023623,0.0,0.0,64.94,53.96
1988-05-26,10.5135992,0.0,0.0,0.0,69.98,42.980000000000004
1988-05-27,8.5003568,0.0,0.0,0.0,80.06,44.96
1988-05-28,,0.0,0.0,0.0,80.96,53.06
1988-05-29,,0.0,0.0,0.0,89.06,53.96
1988-05-30,,0.0,0.0,0.0,91.94,55.94
1988-05-31,16.1059392,0.0,0.0,0.0,91.03999999999999,66.02
1988-06-01,16.3296328,0.0,0.0,0.0,91.03999999999999,62.959999999999994
1988-06-02,12.079454400000001,0.9212598425196851,0.0,0.0,64.94,48.92
1988-06-03,12.7505352,0.0,0.0,0.0,64.04,44.06
1988-06-04,,0.0,0.0,0.0,66.92,42.08
1988-06-05,,0.0,0.0,0.0,82.94,48.02
1988-06-06,17.4481008,0.0,0.0,0.0,82.04,64.04
1988-06-07,12.079454400000001,0.0,0.0,0.0,80.06,55.04
1988-06-08,2.9080168,0.03149606299212599,0.0,0.0,73.04,55.94
1988-06-09,9.171437599999999,0.20866141732283466,0.0,0.0,59.0,51.98
1988-06-10,6.9345016,0.0,0.0,0.0,69.98,44.06
1988-06-11,,0.0,0.0,0.0,78.08,44.96
1988-06-12,,0.0,0.0,0.0,87.98,55.04
1988-06-13,5.59234,0.0,0.0,0.0,93.02,60.08
1988-06-14,5.1449527999999995,0.0,0.0,0.0,96.98,62.959999999999994
1988-06-15,5.59234,0.0,0.0,0.0,98.96000000000001,66.92
1988-06-16,8.5003568,0.0,0.0,0.0,93.91999999999999,68.0
1988-06-17,2.236936,0.05905511811023623,0.0,0.0,78.98,62.059999999999995
1988-06-18,,0.0,0.0,0.0,87.08000000000001,66.92
1988-06-19,,0.0,0.0,0.0,89.96000000000001,59.0
1988-06-20,6.039727200000001,0.0,0.0,0.0,93.91999999999999,66.92
1988-06-21,7.158195200000001,0.0,0.0,0.0,96.98,71.96
1988-06-22,8.5003568,0.0,0.0,0.0,100.94,66.92
1988-06-23,12.079454400000001,0.0,0.0,0.0,93.02,69.98
1988-06-24,5.3686464,0.0,0.0,0.0,78.08,51.98
1988-06-25,,0.0,0.0,0.0,82.04,55.04
1988-06-26,1.118468,0.0,0.0,0.0,89.96000000000001,66.92
1988-06-27,7.6055824,0.0,0.0,0.0,80.06,51.98
1988-06-28,8.947744,0.0,0.0,0.0,86.0,53.06
1988-06-29,5.59234,0.0,0.0,0.0,80.96,62.959999999999994
1988-06-30,10.5135992,0.0,0.0,0.0,73.94,46.94
1988-07-01,13.421616,0.0,0.0,0.0,73.04,46.04
1988-07-02,,0.0,0.0,0.0,82.04,50.0
1988-07-03,,0.0,0.0,0.0,86.0,55.04
1988-07-04,,0.0,0.0,0.0,89.96000000000001,62.959999999999994
1988-07-05,4.6975656,0.0,0.0,0.0,89.06,57.02
1988-07-06,6.039727200000001,0.0,0.0,0.0,95.0,62.059999999999995
1988-07-07,4.473872,0.0,0.0,0.0,89.06,66.02
1988-07-08,8.7240504,0.0,0.0,0.0,100.03999999999999,66.02
1988-07-09,,0.03149606299212599,0.0,0.0,84.02,69.98
1988-07-10,,0.0,0.0,0.0,100.03999999999999,66.02
1988-07-11,10.289905599999999,0.0,0.0,0.0,100.94,71.96
1988-07-12,5.1449527999999995,0.46062992125984253,0.0,0.0,78.98,68.0
1988-07-13,7.158195200000001,0.0,0.0,0.0,89.06,66.02
1988-07-14,7.3818888,0.0,0.0,0.0,95.0,68.0
1988-07-15,8.7240504,0.0,0.0,0.0,93.02,71.06
1988-07-16,,0.0,0.0,0.0,100.03999999999999,71.06
1988-07-17,,0.0,0.0,0.0,98.96000000000001,73.94
1988-07-18,4.921259200000001,0.12992125984251968,0.0,0.0,95.0,69.08
1988-07-19,10.7372928,0.0,0.0,0.0,87.98,69.98
1988-07-20,8.0529696,0.07874015748031496,0.0,0.0,87.98,73.04
1988-07-21,12.9742288,0.0,0.0,0.0,93.91999999999999,73.94
1988-07-22,3.8027912,0.3188976377952756,0.0,0.0,78.08,71.06
1988-07-23,,0.07874015748031496,0.0,0.0,78.08,68.0
1988-07-24,,0.4409448818897638,0.0,0.0,86.0,69.08
1988-07-25,8.947744,0.0,0.0,0.0,89.96000000000001,64.04
1988-07-26,10.066212,0.0,0.0,0.0,89.96000000000001,64.94
1988-07-27,3.8027912,0.46850393700787407,0.0,0.0,89.06,66.02
1988-07-28,4.473872,0.01968503937007874,0.0,0.0,89.96000000000001,69.08
1988-07-29,5.3686464,0.0,0.0,0.0,93.02,66.02
1988-07-30,,0.0,0.0,0.0,98.96000000000001,73.04
1988-07-31,,0.0,0.0,0.0,89.96000000000001,71.06
1988-08-01,3.8027912,0.0,0.0,0.0,93.91999999999999,69.08
1988-08-02,5.1449527999999995,0.0,0.0,0.0,93.91999999999999,68.0
1988-08-03,7.829276,0.0,0.0,0.0,93.91999999999999,71.96
1988-08-04,7.158195200000001,0.0,0.0,0.0,93.91999999999999,69.08
1988-08-05,8.5003568,0.0,0.0,0.0,91.94,71.06
1988-08-06,,0.0,0.0,0.0,93.91999999999999,71.96
1988-08-07,,0.0,0.0,0.0,93.02,71.06
1988-08-08,4.6975656,0.0,0.0,0.0,93.02,62.959999999999994
1988-08-09,4.921259200000001,0.0,0.0,0.0,95.0,64.04
1988-08-10,9.3951312,0.0,0.0,0.0,93.02,73.04
1988-08-11,6.039727200000001,0.0,0.0,0.0,96.98,71.96
1988-08-12,8.5003568,0.12992125984251968,0.0,0.0,98.96000000000001,73.04
1988-08-13,,0.0,0.0,0.0,95.0,75.02
1988-08-14,,0.0,0.0,0.0,98.96000000000001,75.92
1988-08-15,15.2111648,0.0,0.0,0.0,100.94,73.04
1988-08-16,13.6453096,0.0,0.0,0.0,87.98,66.92
1988-08-17,8.5003568,0.0,0.0,0.0,93.02,57.92
1988-08-18,11.8557608,0.6811023622047244,0.0,0.0,84.91999999999999,68.0
1988-08-19,4.6975656,0.0,0.0,0.0,69.98,55.94
1988-08-20,,0.24015748031496062,0.0,0.0,69.98,59.0
1988-08-21,,0.0,0.0,0.0,84.02,64.04
1988-08-22,6.2634208,0.0,0.0,0.0,78.08,48.02
1988-08-23,8.2766632,0.0,0.0,0.0,77.0,50.0
1988-08-24,8.0529696,1.468503937007874,0.0,0.0,84.91999999999999,62.059999999999995
1988-08-25,7.158195200000001,0.2795275590551181,0.0,0.0,87.08000000000001,62.959999999999994
1988-08-26,7.3818888,0.0,0.0,0.0,93.02,62.059999999999995
1988-08-27,,0.0,0.0,0.0,87.98,64.04
1988-08-28,,0.0,0.0,0.0,84.91999999999999,69.08
1988-08-29,10.7372928,0.12992125984251968,0.0,0.0,78.98,69.98
1988-08-30,6.710808,0.14173228346456693,0.0,0.0,73.94,60.980000000000004
1988-08-31,5.1449527999999995,0.0,0.0,0.0,80.06,51.08
1988-09-01,4.0264848,0.0,0.0,0.0,82.94,50.0
1988-09-02,2.9080168,0.0,0.0,0.0,82.04,50.0
1988-09-03,,0.01968503937007874,0.0,0.0,82.94,53.96
1988-09-04,,0.9685039370078741,0.0,0.0,77.0,60.08
1988-09-05,,0.0,0.0,0.0,73.94,64.94
1988-09-06,6.710808,0.0,0.0,0.0,69.08,42.08
1988-09-07,3.8027912,0.0,0.0,0.0,73.94,44.06
1988-09-08,4.6975656,0.0,0.0,0.0,73.94,42.08
1988-09-09,3.8027912,0.03937007874015748,0.0,0.0,80.96,60.980000000000004
1988-09-10,,0.07086614173228346,0.0,0.0,82.94,66.02
1988-09-11,,0.0,0.0,0.0,75.02,51.98
1988-09-12,2.4606296000000003,0.0,0.0,0.0,77.0,48.02
1988-09-13,10.066212,0.5196850393700787,0.0,0.0,84.02,55.04
1988-09-14,5.3686464,0.0,0.0,0.0,75.92,50.0
1988-09-15,7.158195200000001,0.0,0.0,0.0,71.06,48.92
1988-09-16,4.0264848,0.0,0.0,0.0,71.06,42.08
1988-09-17,,0.0,0.0,0.0,68.0,42.980000000000004
1988-09-18,,0.05118110236220473,0.0,0.0,75.02,62.959999999999994
1988-09-19,3.5790976000000003,0.0,0.0,0.0,86.0,57.92
1988-09-20,13.197922400000001,0.0,0.0,0.0,84.02,64.04
1988-09-21,8.2766632,0.0,0.0,0.0,80.06,64.94
1988-09-22,11.8557608,0.0,0.0,0.0,73.94,55.04
1988-09-23,13.197922400000001,0.0,0.0,0.0,87.08000000000001,55.94
1988-09-24,,0.03149606299212599,0.0,0.0,73.94,57.02
1988-09-25,,0.0984251968503937,0.0,0.0,64.04,51.98
1988-09-26,5.8160336,0.0,0.0,0.0,75.92,46.94
1988-09-27,3.8027912,0.0,0.0,0.0,78.98,48.02
1988-09-28,7.3818888,0.0,0.0,0.0,80.96,51.08
1988-09-29,8.5003568,0.0,0.0,0.0,66.02,48.02
1988-09-30,5.59234,0.0,0.0,0.0,71.96,44.96
1988-10-01,,0.0,0.0,0.0,78.98,51.98
1988-10-02,,0.0,0.0,0.0,82.04,57.92
1988-10-03,5.1449527999999995,0.33070866141732286,0.0,0.0,66.02,55.04
1988-10-04,10.7372928,0.20866141732283466,0.0,0.0,60.08,53.06
1988-10-05,7.829276,0.0,0.0,0.0,64.04,41.0
1988-10-06,8.5003568,0.0,0.0,0.0,60.08,37.94
1988-10-07,6.039727200000001,0.0,0.0,0.0,51.98,33.98
1988-10-08,,0.5118110236220472,0.0,0.0,53.96,39.92
1988-10-09,,0.0,0.0,0.0,60.08,26.96
1988-10-10,11.18468,0.0,0.0,0.0,69.08,39.92
1988-10-11,16.3296328,0.0,0.0,0.0,66.02,50.0
1988-10-12,9.842518400000001,0.0,0.0,0.0,55.94,30.92
1988-10-13,13.6453096,0.0,0.0,0.0,51.98,32.0
1988-10-14,9.6188248,0.0,0.0,0.0,57.92,26.96
1988-10-15,,0.0,0.0,0.0,71.96,32.0
1988-10-16,,0.0,0.0,0.0,75.02,48.02
1988-10-17,6.039727200000001,0.0,0.0,0.0,75.02,46.94
1988-10-18,10.7372928,0.0,0.0,0.0,71.06,46.04
1988-10-19,6.710808,0.0,0.0,0.0,60.08,44.06
1988-10-20,6.039727200000001,0.0,0.0,0.0,59.0,28.94
1988-10-21,7.158195200000001,0.05118110236220473,0.0,0.0,51.98,28.04
1988-10-22,,1.830708661417323,0.0,0.0,55.04,44.96
1988-10-23,,0.0984251968503937,0.0,0.0,59.0,42.08
1988-10-24,10.960986400000001,0.03149606299212599,0.0,0.0,64.94,51.98
1988-10-25,13.197922400000001,0.0,0.0,0.0,57.02,33.98
1988-10-26,14.7637776,0.0,0.0,0.0,55.04,30.02
1988-10-27,8.0529696,0.0,0.0,0.0,53.96,23.0
1988-10-28,12.079454400000001,0.0,0.0,0.0,66.02,24.98
1988-10-29,,0.0,0.0,0.0,55.94,32.0
1988-10-30,,0.0,0.0,0.0,51.98,30.02
1988-10-31,8.2766632,0.0,0.0,0.0,50.0,19.939999999999998
1988-11-01,7.829276,1.0511811023622049,0.0,0.0,48.02,30.02
1988-11-02,18.7902624,0.11811023622047245,0.0,0.0,51.98,39.02
1988-11-03,16.1059392,0.0,0.0,0.0,55.04,39.92
1988-11-04,10.066212,0.0,0.0,0.0,69.08,28.94
1988-11-05,,0.0,0.0,0.0,66.02,53.06
1988-11-06,,0.3188976377952756,0.0,0.0,66.92,48.02
1988-11-07,12.079454400000001,0.0,0.0,0.0,53.96,42.08
1988-11-08,8.5003568,0.0,0.0,0.0,57.92,32.0
1988-11-09,10.066212,0.0,0.0,0.0,55.04,39.02
1988-11-10,13.421616,0.0,0.0,0.0,62.959999999999994,28.04
1988-11-11,12.7505352,0.11023622047244094,0.0,0.0,55.94,37.94
1988-11-12,,0.0,0.0,0.0,51.98,33.98
1988-11-13,,0.03937007874015748,0.0,0.0,60.08,35.96
1988-11-14,9.3951312,0.2795275590551181,0.0,0.0,62.959999999999994,33.08
1988-11-15,6.2634208,0.0,0.0,0.0,62.959999999999994,39.02
1988-11-16,12.7505352,0.0,0.0,0.0,69.08,30.92
1988-11-17,11.4083736,0.9015748031496063,0.0,0.0,62.059999999999995,46.94
1988-11-18,11.4083736,0.0,0.0,0.0,53.06,26.96
1988-11-19,,0.0,0.0,0.0,50.0,26.96
1988-11-20,,0.7007874015748032,0.0,0.0,64.04,39.92
1988-11-21,21.250892,0.7204724409448819,0.0,0.0,53.06,44.96
1988-11-22,5.59234,0.0,0.0,0.0,53.06,24.98
1988-11-23,4.921259200000001,0.0,0.0,0.0,53.06,24.08
1988-11-24,,0.0,0.0,0.0,69.08,24.98
1988-11-25,9.3951312,0.0,0.0,0.0,51.98,21.92
1988-11-26,,0.0,0.0,0.0,62.059999999999995,24.98
1988-11-27,,0.0,0.0,0.0,66.92,39.92
1988-11-28,12.303148,1.9291338582677167,0.0,0.0,57.92,42.08
1988-11-29,14.7637776,0.03149606299212599,0.0,0.0,51.08,33.98
1988-11-30,11.4083736,0.0,0.0,0.0,53.96,32.0
1988-12-01,10.5135992,0.0,0.0,0.0,48.92,35.06
1988-12-02,13.197922400000001,0.0,0.0,0.0,48.92,26.96
1988-12-03,,0.0,0.0,0.0,57.02,26.96
1988-12-04,,0.0,0.0,0.0,41.0,33.08
1988-12-05,8.5003568,0.0,0.0,0.0,46.94,32.0
1988-12-06,9.3951312,0.0,0.0,0.0,57.92,23.0
1988-12-07,12.079454400000001,0.0,0.0,0.0,62.959999999999994,24.98
1988-12-08,10.960986400000001,0.0,0.0,0.0,48.02,28.94
1988-12-09,4.473872,0.0,0.0,0.0,37.04,21.02
1988-12-10,,0.0,0.0,0.0,37.04,17.06
1988-12-11,,0.0,0.0,0.0,28.94,21.92
1988-12-12,6.2634208,0.0,0.0,0.0,24.98,3.919999999999998
1988-12-13,6.9345016,0.0,0.0,0.0,33.98,10.940000000000001
1988-12-14,8.7240504,0.0,0.0,0.0,44.96,21.02
1988-12-15,14.9874712,0.0,0.0,0.0,53.06,30.02
1988-12-16,7.829276,0.0,0.0,0.0,32.0,21.02
1988-12-17,,0.14960629921259844,1.4960629921259843,0.0,33.98,10.04
1988-12-18,,0.05118110236220473,0.5118110236220472,2.0078740157480315,28.94,8.059999999999999
1988-12-19,4.6975656,0.0,0.0,0.984251968503937,51.98,19.939999999999998
1988-12-20,10.7372928,0.0,0.0,0.0,60.980000000000004,33.98
1988-12-21,7.829276,0.01968503937007874,0.0,0.0,53.96,
1988-12-22,6.2634208,0.16141732283464566,0.0,0.0,,26.96
1988-12-23,8.5003568,0.12992125984251968,0.0,0.0,51.08,23.0
1988-12-24,,0.0,0.0,0.0,57.92,35.96
1988-12-25,,0.33858267716535434,0.0,0.0,51.98,41.0
1988-12-26,12.9742288,0.0,0.0,0.0,42.08,28.94
1988-12-27,6.039727200000001,0.0,0.0,0.0,46.04,26.96
1988-12-28,17.2244072,0.0,0.0,0.0,69.08,41.0
1988-12-29,5.3686464,0.14173228346456693,0.0,0.0,41.0,26.96
1988-12-30,6.2634208,0.0,0.0,0.0,35.96,26.96
1988-12-31,,0.0,0.0,0.0,48.02,28.04
1989-01-01,,0.0,0.0,0.0,37.94,26.96
1989-01-02,7.6055824,0.05905511811023623,0.0,0.0,46.94,33.98
1989-01-03,4.921259200000001,0.0,0.0,0.0,42.08,
1989-01-04,18.7902624,0.0,0.0,0.0,,21.02
1989-01-05,13.197922400000001,0.0,0.0,0.0,28.94,12.020000000000003
1989-01-06,7.3818888,0.3503937007874016,3.5039370078740157,0.984251968503937,35.06,15.079999999999998
1989-01-07,,0.0905511811023622,0.0,0.984251968503937,35.06,24.08
1989-01-08,,0.03149606299212599,0.0,0.0,37.94,33.98
1989-01-09,9.842518400000001,0.03149606299212599,0.0,0.0,42.08,26.060000000000002
1989-01-10,2.236936,0.0,0.0,0.0,42.08,28.94
1989-01-11,7.829276,0.0,0.0,0.0,48.02,26.96
1989-01-12,6.9345016,0.2283464566929134,0.0,0.0,53.06,39.02
1989-01-13,17.0007136,0.16141732283464566,0.0,0.0,42.08,37.94
1989-01-14,,0.0,0.0,0.0,42.08,15.079999999999998
1989-01-15,,0.5590551181102362,0.0,0.0,42.980000000000004,30.02
1989-01-16,10.7372928,0.0,0.0,0.0,48.02,17.06
1989-01-17,14.0926968,0.0,0.0,0.0,50.0,21.92
1989-01-18,5.3686464,0.0,0.0,0.0,55.94,21.02
1989-01-19,12.303148,0.0,0.0,0.0,53.06,30.02
1989-01-20,9.842518400000001,0.0,0.0,0.0,55.04,26.060000000000002
1989-01-21,,0.0,0.0,0.0,50.0,14.0
1989-01-22,,0.0,0.0,0.0,33.98,10.04
1989-01-23,0.6710808,0.0,0.0,0.0,57.02,10.940000000000001
1989-01-24,2.6843232,0.0,0.0,0.0,64.94,19.939999999999998
1989-01-25,6.9345016,0.0,0.0,0.0,48.02,35.96
1989-01-26,7.158195200000001,0.01968503937007874,0.0,0.0,51.98,39.02
1989-01-27,17.4481008,0.03149606299212599,0.0,0.0,48.92,37.94
1989-01-28,,0.0,0.0,0.0,48.02,30.92
1989-01-29,,0.0,0.0,0.0,42.08,30.92
1989-01-30,4.6975656,0.40944881889763785,0.0,0.0,51.98,21.92
1989-01-31,9.3951312,0.03149606299212599,0.0,0.0,51.98,33.98
1989-02-01,10.960986400000001,0.0,0.0,0.0,69.08,33.98
1989-02-02,12.303148,0.0,0.0,0.0,51.98,37.04
1989-02-03,6.039727200000001,0.16929133858267717,0.0,0.0,41.0,
1989-02-04,,0.1889763779527559,0.0,0.0,,17.06
1989-02-05,,0.01968503937007874,0.0,0.0,30.02,23.0
1989-02-06,7.6055824,0.03149606299212599,0.0,0.0,42.980000000000004,19.939999999999998
1989-02-07,8.2766632,0.01968503937007874,0.0,0.0,39.92,28.04
1989-02-08,10.289905599999999,0.0,0.0,0.0,39.92,19.939999999999998
1989-02-09,20.579811199999998,0.0,0.0,0.0,26.060000000000002,19.939999999999998
1989-02-10,11.18468,0.0,0.0,0.0,33.98,10.940000000000001
