date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2021-06-20,10.5135992,0.0,,,91.94,75.02
2021-06-21,9.3951312,0.0,,,93.02,80.06
2021-06-22,6.710808,1.2795275590551183,,,89.06,71.96
2021-06-23,9.171437599999999,0.0,,,93.02,75.92
2021-06-24,10.7372928,0.0,0.0,0.0,93.91999999999999,75.92
2021-06-25,12.9742288,0.0,0.0,0.0,93.02,75.92
2021-06-26,16.1059392,0.0,0.0,0.0,93.91999999999999,75.92
2021-06-27,6.710808,0.01968503937007874,,,87.08000000000001,75.92
2021-06-28,7.3818888,0.03149606299212599,,,89.96000000000001,73.04
2021-06-29,4.473872,1.0511811023622049,,,84.02,73.04
2021-06-30,6.2634208,0.01968503937007874,0.0,0.0,87.98,75.02
2021-07-01,2.9080168,0.0,,,91.03999999999999,73.04
2021-07-02,3.1317104,0.0,,,91.94,73.94
2021-07-03,4.473872,0.0,,,93.91999999999999,73.94
2021-07-04,4.6975656,0.2204724409448819,,,89.96000000000001,75.92
2021-07-05,5.59234,0.42913385826771655,,,91.03999999999999,73.04
2021-07-06,6.710808,2.3110236220472444,,,84.02,73.04
2021-07-07,10.066212,0.011811023622047244,,,82.94,73.94
2021-07-08,10.5135992,0.011811023622047244,,,84.91999999999999,75.02
2021-07-09,7.6055824,1.311023622047244,,,78.08,73.94
2021-07-10,5.3686464,0.16929133858267717,,,86.0,73.04
2021-07-11,7.158195200000001,0.0,,,89.06,75.02
2021-07-12,8.947744,0.0,,,89.96000000000001,75.92
2021-07-13,5.3686464,0.0,,,87.08000000000001,75.02
2021-07-14,5.3686464,0.14173228346456693,,,89.06,73.04
2021-07-15,7.829276,0.0,,,89.06,73.94
2021-07-16,10.5135992,0.0,,,89.96000000000001,73.04
2021-07-17,10.289905599999999,0.0,,,91.03999999999999,75.92
2021-07-18,6.4871144,0.0,,,91.94,73.94
2021-07-19,4.6975656,0.0,,,93.02,75.02
2021-07-20,7.158195200000001,0.7992125984251969,,,91.03999999999999,73.94
2021-07-21,5.8160336,0.0,,,89.06,71.96
2021-07-22,4.6975656,1.818897637795276,,,87.98,71.06
2021-07-23,11.18468,0.0,,,91.03999999999999,75.02
2021-07-24,10.066212,0.0,,,93.02,75.92
2021-07-25,6.710808,0.0,,,93.02,73.04
2021-07-26,5.1449527999999995,0.0,,,91.94,73.94
2021-07-27,3.8027912,0.0,,,93.02,71.96
2021-07-28,5.59234,0.0,,,91.94,73.04
2021-07-29,4.6975656,0.0,,,93.02,73.94
2021-07-30,3.5790976000000003,0.0,,,93.02,73.94
2021-07-31,6.710808,0.0,,,93.91999999999999,75.92
2021-08-01,4.921259200000001,0.011811023622047244,,,95.0,75.02
2021-08-02,3.8027912,1.2716535433070866,,,84.91999999999999,71.06
2021-08-03,4.6975656,0.0,,,89.96000000000001,75.02
2021-08-04,6.4871144,0.0,,,91.03999999999999,73.94
2021-08-05,5.1449527999999995,1.1181102362204725,0.0,0.0,87.08000000000001,71.96
2021-08-06,5.8160336,0.0,,,89.96000000000001,73.94
2021-08-07,9.842518400000001,0.0,,,91.03999999999999,75.02
2021-08-08,12.9742288,0.0,,,91.94,77.0
2021-08-09,11.18468,0.0,,,91.94,75.92
2021-08-10,9.842518400000001,0.0,,,,75.92
2021-08-11,9.171437599999999,0.0,,,93.02,73.94
2021-08-12,8.5003568,0.0,,,,75.02
2021-08-13,6.710808,0.0,,,93.91999999999999,78.08
2021-08-14,3.8027912,0.0,,,93.91999999999999,73.94
2021-08-15,4.2501784,0.0,,,93.02,73.04
2021-08-16,4.6975656,0.0,,,93.91999999999999,71.96
2021-08-17,7.3818888,0.0,,,93.91999999999999,75.02
2021-08-18,9.842518400000001,0.0,,,96.08000000000001,78.98
2021-08-19,11.6320672,0.0,,,96.08000000000001,78.98
2021-08-20,10.289905599999999,0.0,,,96.08000000000001,77.0
2021-08-21,9.6188248,0.07874015748031496,,,96.08000000000001,75.92
2021-08-22,6.4871144,0.0,,,95.0,73.94
2021-08-23,6.2634208,0.0,,,96.08000000000001,71.06
2021-08-24,6.9345016,0.0,,,96.08000000000001,73.94
2021-08-25,4.473872,0.0,,,96.08000000000001,73.94
2021-08-26,4.921259200000001,0.0,,,96.08000000000001,73.94
2021-08-27,4.921259200000001,0.01968503937007874,,,93.02,75.92
2021-08-28,4.0264848,0.0,,,89.96000000000001,73.94
2021-08-29,3.8027912,0.0,,,95.0,73.94
2021-08-30,3.8027912,0.0,,,95.0,73.94
2021-08-31,4.921259200000001,0.0,,,98.96000000000001,73.04
2021-09-01,8.947744,0.0,,,98.06,78.08
2021-09-02,8.5003568,0.0,,,98.06,78.08
2021-09-03,7.6055824,0.0,,,98.06,78.08
2021-09-04,5.1449527999999995,0.0,,,96.98,77.0
2021-09-05,2.0132424,0.0,,,98.06,71.06
2021-09-06,2.6843232,0.07874015748031496,,,98.96000000000001,73.04
2021-09-07,3.355404,0.0,,,96.08000000000001,71.96
2021-09-08,4.6975656,0.0,,,98.96000000000001,71.96
2021-09-09,6.2634208,0.0,,,98.06,68.0
2021-09-10,3.5790976000000003,0.0,,,93.91999999999999,64.04
2021-09-11,5.1449527999999995,0.0,,,93.02,66.92
2021-09-12,6.4871144,0.0,,,91.94,73.94
2021-09-13,8.5003568,0.0984251968503937,,,87.08000000000001,73.94
2021-09-14,7.158195200000001,0.0,,,93.91999999999999,66.92
2021-09-15,5.8160336,0.0,,,89.96000000000001,69.98
2021-09-16,2.9080168,0.0,,,91.94,66.92
2021-09-17,2.6843232,0.0,,,96.98,71.06
2021-09-18,4.0264848,0.0,,,96.98,75.02
2021-09-19,3.8027912,0.0,,,98.06,69.98
2021-09-20,6.710808,0.0,,,100.03999999999999,71.06
2021-09-21,9.3951312,0.0,,,96.98,75.92
2021-09-22,10.7372928,0.0,,,87.08000000000001,57.92
2021-09-23,3.355404,0.0,,,87.08000000000001,51.98
2021-09-24,3.5790976000000003,0.0,,,87.98,53.96
2021-09-25,2.236936,0.0,,,89.06,60.08
2021-09-26,2.9080168,0.0,,,89.06,55.04
2021-09-27,4.2501784,0.0,,,91.94,64.94
2021-09-28,6.710808,0.11023622047244094,,,96.98,71.96
2021-09-29,7.6055824,0.27165354330708663,,,89.96000000000001,68.0
2021-09-30,6.4871144,0.0,,,93.91999999999999,75.02
2021-10-01,8.7240504,0.6692913385826772,,,87.08000000000001,68.0
2021-10-02,2.4606296000000003,0.0,,,87.08000000000001,69.98
2021-10-03,4.2501784,0.0,,,91.03999999999999,69.08
2021-10-04,5.8160336,0.0,,,91.03999999999999,64.04
2021-10-05,4.2501784,0.0,,,91.03999999999999,59.0
2021-10-06,4.473872,0.0,,,89.06,59.0
2021-10-07,4.6975656,0.0,,,89.06,62.959999999999994
2021-10-08,4.473872,0.0,,,89.06,62.059999999999995
2021-10-09,6.039727200000001,0.0,,,89.06,60.08
2021-10-10,11.6320672,0.0,,,93.91999999999999,69.08
2021-10-11,7.829276,0.07086614173228346,,,84.91999999999999,62.059999999999995
2021-10-12,11.6320672,0.03149606299212599,,,89.96000000000001,75.92
2021-10-13,12.5268416,2.3818897637795278,,,89.96000000000001,73.04
2021-10-14,4.921259200000001,0.2283464566929134,,,87.98,71.06
2021-10-15,5.59234,0.4488188976377953,,,91.03999999999999,66.92
2021-10-16,9.3951312,0.0,,,75.02,53.06
2021-10-17,3.8027912,0.0,,,73.04,48.92
2021-10-18,6.039727200000001,0.0,,,78.98,50.0
2021-10-19,6.710808,0.0,,,84.02,57.92
2021-10-20,3.8027912,0.0,,,84.02,66.92
2021-10-21,3.5790976000000003,0.0,,,84.91999999999999,62.959999999999994
2021-10-22,2.9080168,0.0,,,84.91999999999999,62.059999999999995
2021-10-23,6.2634208,0.0,,,87.98,66.92
2021-10-24,5.3686464,0.0,,,86.0,71.06
2021-10-25,3.8027912,0.0,,,89.06,69.98
2021-10-26,12.303148,0.0,,,87.98,71.96
2021-10-27,12.303148,0.7716535433070867,,,80.06,53.06
2021-10-28,10.7372928,0.0,,,80.06,48.92
2021-10-29,8.947744,0.0,,,75.92,48.02
2021-10-30,3.1317104,0.0,,,80.96,42.980000000000004
2021-10-31,5.8160336,0.0,,,84.02,46.94
2021-11-01,5.3686464,0.0,,,80.96,55.04
2021-11-02,5.8160336,0.0,,,80.96,60.980000000000004
2021-11-03,10.289905599999999,0.5708661417322834,,,71.06,51.08
2021-11-04,8.947744,0.16141732283464566,,,55.94,46.04
2021-11-05,3.355404,0.0,,,64.04,44.06
2021-11-06,2.0132424,0.0,,,69.08,42.08
2021-11-07,3.1317104,0.0,,,73.94,42.980000000000004
2021-11-08,4.921259200000001,0.0,,,78.98,48.02
2021-11-09,4.473872,0.0,,,78.08,55.04
2021-11-10,9.3951312,0.0,,,82.04,64.94
2021-11-11,7.158195200000001,0.0,,,78.08,48.92
2021-11-12,5.3686464,0.0,,,78.08,44.96
2021-11-13,5.8160336,0.0,,,71.96,44.06
2021-11-14,4.2501784,0.0,,,80.06,44.06
2021-11-15,5.59234,0.0,,,82.04,51.98
2021-11-16,7.158195200000001,0.0,,,82.94,57.92
2021-11-17,6.710808,0.0,,,82.94,59.0
2021-11-18,13.8690032,0.0,,,71.06,55.04
2021-11-19,4.473872,0.0,,,66.92,44.96
2021-11-20,2.4606296000000003,0.0,,,71.06,46.04
2021-11-21,6.4871144,0.0,,,75.02,60.980000000000004
2021-11-22,8.0529696,0.0,,,71.06,44.06
2021-11-23,4.0264848,0.0,,,71.96,37.04
2021-11-24,6.2634208,0.0,,,75.92,50.0
2021-11-25,10.066212,0.0,,,71.06,53.06
2021-11-26,6.4871144,0.0,,,57.92,46.94
2021-11-27,1.3421616,0.421259842519685,,,53.06,44.96
2021-11-28,4.921259200000001,0.0,,,71.96,41.0
2021-11-29,3.1317104,0.01968503937007874,,,71.96,39.02
2021-11-30,4.2501784,0.0,,,75.02,42.980000000000004
2021-12-01,1.118468,0.0,,,75.92,48.92
2021-12-02,2.6843232,0.0,,,75.92,51.98
2021-12-03,5.1449527999999995,0.0,,,80.96,62.959999999999994
2021-12-04,4.6975656,0.0,,,78.08,62.959999999999994
2021-12-05,8.0529696,0.0,,,78.08,68.0
2021-12-06,10.289905599999999,0.0,,,71.06,53.06
2021-12-07,3.5790976000000003,0.0,,,69.08,44.06
2021-12-08,3.1317104,0.0,,,78.98,42.980000000000004
2021-12-09,2.9080168,0.0,,,80.06,60.08
2021-12-10,6.039727200000001,0.0,,,84.91999999999999,64.94
2021-12-11,12.5268416,0.0,,,71.06,44.06
2021-12-12,4.0264848,0.0,,,62.059999999999995,33.98
2021-12-13,1.5658552,0.0,,,68.0,42.08
2021-12-14,4.6975656,0.0,,,77.0,60.980000000000004
2021-12-15,12.303148,0.0,,,82.94,69.08
2021-12-16,9.3951312,0.0,,,80.96,66.92
2021-12-17,12.079454400000001,0.0,,,80.96,69.98
2021-12-18,10.289905599999999,0.7716535433070867,,,71.96,48.92
2021-12-19,8.947744,0.03149606299212599,,,51.98,41.0
2021-12-20,2.9080168,0.0,,,60.08,41.0
2021-12-21,1.7895488000000002,0.0,,,68.0,35.96
2021-12-22,3.1317104,0.0,,,75.02,39.92
2021-12-23,4.0264848,0.0,,,73.94,46.04
2021-12-24,4.0264848,0.0,,,78.98,51.08
2021-12-25,2.9080168,0.0,,,78.08,57.02
2021-12-26,3.8027912,0.0,,,78.08,55.94
2021-12-27,7.158195200000001,0.0,,,77.0,57.92
2021-12-28,6.039727200000001,0.0,,,73.04,57.92
2021-12-29,2.236936,0.0,,,82.94,57.02
2021-12-30,4.2501784,0.0,,,82.94,55.94
2021-12-31,7.3818888,0.0,,,84.91999999999999,66.92
2022-01-01,6.9345016,0.0,,,80.96,51.08
2022-01-02,15.658552,0.0,,,51.08,28.22
2022-01-03,4.0264848,0.0,,,57.02,24.26
2022-01-04,5.3686464,0.0,,,69.08,33.08
2022-01-05,3.5790976000000003,0.0,,,78.08,35.96
2022-01-06,9.3951312,0.0,,,69.98,35.96
2022-01-07,7.3818888,0.0,,,44.06,33.08
2022-01-08,3.355404,0.05905511811023623,,,59.0,42.980000000000004
2022-01-09,9.6188248,0.0,,,69.98,48.92
2022-01-10,12.5268416,0.0,,,60.980000000000004,42.980000000000004
2022-01-11,6.4871144,0.0,,,51.08,33.98
2022-01-12,2.236936,0.0,,,64.94,37.04
2022-01-13,3.1317104,0.0,,,78.08,33.08
2022-01-14,4.921259200000001,0.0,,,78.98,33.98
2022-01-15,19.9087304,0.0,,,62.059999999999995,42.980000000000004
2022-01-16,5.1449527999999995,0.0,,,66.92,28.22
2022-01-17,5.59234,0.0,,,71.06,29.12
2022-01-18,6.039727200000001,0.0,,,75.92,35.96
2022-01-19,6.039727200000001,0.0,,,78.08,50.0
2022-01-20,17.0007136,0.0,,,48.92,33.98
2022-01-21,8.0529696,0.0,,,51.08,33.08
2022-01-22,5.3686464,0.0,,,55.04,29.12
2022-01-23,2.9080168,0.0,,,57.02,48.02
2022-01-24,1.5658552,0.0,,,53.96,37.04
2022-01-25,7.829276,0.0,,,60.980000000000004,37.04
2022-01-26,8.0529696,0.0,,,55.94,48.92
2022-01-27,3.5790976000000003,0.0,,,62.059999999999995,39.92
2022-01-28,10.5135992,0.011811023622047244,,,60.980000000000004,37.04
2022-01-29,5.1449527999999995,0.0,,,66.92,28.22
2022-01-30,5.8160336,0.0,,,71.06,31.1
2022-01-31,4.921259200000001,0.12992125984251968,,,62.959999999999994,55.04
2022-02-01,3.355404,0.011811023622047244,,,75.02,55.94
2022-02-02,9.171437599999999,0.2913385826771654,,,64.94,39.02
2022-02-03,14.316390400000001,2.0196850393700787,,,39.02,25.16
2022-02-04,13.6453096,0.0,,,44.06,22.1
2022-02-05,2.0132424,0.0,,,51.08,19.22
2022-02-06,3.355404,0.0,,,60.980000000000004,25.16
2022-02-07,8.947744,0.0,,,64.94,37.04
2022-02-08,5.1449527999999995,0.0,,,66.92,30.2
2022-02-09,4.473872,0.0,,,71.96,31.1
2022-02-10,3.5790976000000003,0.0,,,73.04,37.04
2022-02-11,5.8160336,0.0,,,77.0,37.94
2022-02-12,10.5135992,0.0,,,60.08,31.1
2022-02-13,3.355404,0.0,,,64.94,25.16
2022-02-14,7.158195200000001,0.0,,,69.08,29.12
2022-02-15,8.5003568,0.0,,,75.02,35.96
2022-02-16,13.421616,0.0,,,80.96,59.0
2022-02-17,14.540084,0.0,,,75.92,39.02
2022-02-18,9.171437599999999,0.0,,,60.980000000000004,33.98
2022-02-19,5.3686464,0.0,,,66.02,31.1
2022-02-20,5.3686464,0.0,,,75.02,37.94
2022-02-21,10.5135992,0.011811023622047244,,,86.0,62.059999999999995
2022-02-22,8.947744,0.0,,,84.91999999999999,57.92
2022-02-23,15.434858400000001,0.0,,,57.92,31.1
2022-02-24,9.6188248,0.0,,,42.980000000000004,31.1
2022-02-25,10.960986400000001,0.0,,,39.92,33.08
2022-02-26,8.2766632,0.011811023622047244,,,42.980000000000004,35.96
2022-02-27,8.2766632,0.011811023622047244,,,62.959999999999994,35.96
2022-02-28,3.355404,0.0,,,66.92,27.14
2022-03-01,3.5790976000000003,0.0,,,71.96,30.2
2022-03-02,4.921259200000001,0.0,,,73.94,37.04
2022-03-03,4.921259200000001,0.0,,,78.98,48.02
2022-03-04,10.960986400000001,0.0,,,80.96,60.980000000000004
2022-03-05,11.4083736,0.0,,,82.94,64.04
2022-03-06,12.7505352,0.0,,,82.94,68.0
2022-03-07,16.3296328,0.0,,,71.06,48.02
2022-03-08,12.079454400000001,0.0,,,60.08,44.06
2022-03-09,6.710808,0.0,,,64.04,39.02
2022-03-10,6.9345016,0.0,,,75.92,35.06
2022-03-11,16.5533264,0.03937007874015748,,,64.04,37.94
2022-03-12,4.6975656,0.0,,,55.94,25.16
2022-03-13,8.7240504,0.0,,,69.08,25.16
2022-03-14,7.829276,0.0,,,82.04,42.980000000000004
2022-03-15,10.5135992,0.0,,,80.06,44.96
2022-03-16,7.158195200000001,0.0,,,84.02,41.0
2022-03-17,6.710808,0.0,,,80.96,50.0
2022-03-18,10.7372928,0.0,,,75.92,46.04
2022-03-19,4.6975656,0.0,,,78.08,39.92
2022-03-20,10.289905599999999,0.0,,,80.06,39.92
2022-03-21,12.5268416,0.0984251968503937,,,89.96000000000001,60.980000000000004
2022-03-22,12.9742288,0.0,,,69.08,46.94
2022-03-23,7.3818888,0.0,,,71.06,42.08
2022-03-24,9.3951312,0.0,,,80.06,37.04
2022-03-25,4.6975656,0.0,,,87.08000000000001,39.02
2022-03-26,6.710808,0.0,,,91.03999999999999,42.08
2022-03-27,6.9345016,0.0,,,87.98,46.94
2022-03-28,10.5135992,0.0,,,87.08000000000001,57.02
2022-03-29,16.77702,0.0,,,86.0,64.94
2022-03-30,12.303148,0.05118110236220473,,,84.02,60.08
2022-03-31,6.4871144,0.0,,,80.96,44.96
2022-04-01,10.5135992,0.0,,,84.02,50.0
2022-04-02,6.710808,0.0,,,91.03999999999999,64.04
2022-04-03,8.0529696,0.0,,,87.08000000000001,60.980000000000004
2022-04-04,9.171437599999999,0.0,,,82.94,66.02
2022-04-05,6.2634208,0.0,,,95.0,60.980000000000004
2022-04-06,11.6320672,0.0,,,82.04,57.02
2022-04-07,7.829276,0.0,,,78.98,46.04
2022-04-08,3.5790976000000003,0.0,,,80.06,39.92
2022-04-09,10.5135992,0.0,,,87.98,42.980000000000004
2022-04-10,11.6320672,0.0,,,93.02,60.08
2022-04-11,10.066212,0.0,,,82.94,69.98
2022-04-12,14.316390400000001,0.0,,,95.0,71.06
2022-04-13,10.960986400000001,0.0,,,96.98,69.98
2022-04-14,12.9742288,0.0,,,86.0,60.980000000000004
2022-04-15,8.0529696,0.0,,,84.91999999999999,62.059999999999995
2022-04-16,6.4871144,0.0,,,89.06,71.06
2022-04-17,4.6975656,0.0,,,86.0,71.96
2022-04-18,10.289905599999999,0.0,,,84.91999999999999,66.92
2022-04-19,10.5135992,0.011811023622047244,,,69.98,60.08
2022-04-20,13.421616,0.0,,,84.02,69.08
2022-04-21,11.4083736,0.0,,,80.96,71.96
2022-04-22,17.0007136,0.0,,,89.96000000000001,71.06
2022-04-23,17.895488,0.0,,,89.06,71.06
2022-04-24,13.8690032,0.0,,,89.96000000000001,71.06
2022-04-25,11.18468,0.3188976377952756,,,78.08,62.059999999999995
2022-04-26,9.3951312,0.11811023622047245,,,73.94,57.02
2022-04-27,7.3818888,0.0,,,80.96,60.08
2022-04-28,14.540084,0.0,,,89.06,69.08
2022-04-29,14.0926968,0.0,,,89.06,71.06
2022-04-30,7.6055824,0.0,,,87.08000000000001,71.06
2022-05-01,11.4083736,0.0,,,93.02,73.04
2022-05-02,13.6453096,0.20866141732283466,,,84.91999999999999,69.98
2022-05-03,9.3951312,0.0,,,89.96000000000001,73.94
2022-05-04,13.6453096,0.9291338582677167,,,89.06,73.94
2022-05-05,8.2766632,0.9291338582677167,,,87.08000000000001,69.98
2022-05-06,6.710808,0.0,,,96.08000000000001,66.02
2022-05-07,8.947744,0.0,,,100.03999999999999,73.04
2022-05-08,12.303148,0.0,,,98.96000000000001,73.94
2022-05-09,13.421616,0.0,,,96.08000000000001,78.98
2022-05-10,13.6453096,0.0,,,96.08000000000001,75.92
2022-05-11,11.4083736,0.0,,,95.0,71.96
2022-05-12,10.5135992,0.0,,,95.0,68.0
2022-05-13,9.842518400000001,0.0,,,93.02,68.0
2022-05-14,8.5003568,0.0,,,96.98,71.06
2022-05-15,7.158195200000001,0.0,,,96.98,66.92
2022-05-16,9.6188248,0.0,,,98.06,69.08
2022-05-17,11.4083736,0.0,,,100.03999999999999,69.08
2022-05-18,12.303148,0.0,,,100.03999999999999,71.96
2022-05-19,13.421616,0.0,,,98.06,71.06
2022-05-20,12.303148,0.0,,,96.08000000000001,75.92
2022-05-21,10.289905599999999,0.011811023622047244,,,100.94,75.02
2022-05-22,13.8690032,0.0,,,87.08000000000001,64.94
2022-05-23,8.0529696,0.01968503937007874,,,87.08000000000001,69.08
2022-05-24,10.066212,0.5787401574803149,,,89.06,62.959999999999994
2022-05-25,8.2766632,0.14960629921259844,,,86.0,62.959999999999994
2022-05-26,3.8027912,0.0,,,93.91999999999999,73.94
2022-05-27,3.8027912,0.0,,,98.06,66.92
2022-05-28,11.8557608,0.0,,,98.06,73.04
2022-05-29,14.316390400000001,0.0,,,98.96000000000001,73.04
2022-05-30,17.895488,0.0,,,98.06,75.92
2022-05-31,14.316390400000001,0.0,,,98.06,75.92
2022-06-01,12.9742288,0.0,,,98.96000000000001,77.0
2022-06-02,6.710808,0.0,,,93.91999999999999,71.96
2022-06-03,6.4871144,0.0,,,95.0,75.92
2022-06-04,6.039727200000001,0.0,,,96.98,71.96
2022-06-05,10.960986400000001,0.0,,,102.02,71.06
2022-06-06,12.9742288,0.0,,,104.0,75.02
2022-06-07,13.197922400000001,0.0,,,104.0,73.94
2022-06-08,12.079454400000001,0.0,,,100.94,75.02
2022-06-09,8.2766632,0.0,,,98.96000000000001,73.94
2022-06-10,7.3818888,0.0,,,100.94,75.02
2022-06-11,8.2766632,0.0,,,104.0,73.04
2022-06-12,10.5135992,0.0,,,105.08000000000001,73.04
2022-06-13,15.434858400000001,0.0,,,100.94,75.92
2022-06-14,16.77702,0.0,,,100.94,75.92
2022-06-15,13.421616,0.0,,,96.08000000000001,78.98
2022-06-16,10.7372928,0.0,,,102.02,75.02
2022-06-17,6.9345016,0.0,,,98.06,69.98
2022-06-18,8.5003568,0.0,,,98.96000000000001,69.98
2022-06-19,8.5003568,0.0,,,98.96000000000001,71.96
2022-06-20,8.7240504,0.0,,,100.94,71.96
2022-06-21,9.3951312,0.0,,,100.94,75.02
2022-06-22,8.5003568,0.0,,,98.06,75.92
2022-06-23,6.4871144,0.0,,,100.94,73.04
2022-06-24,8.5003568,0.0,,,102.02,71.96
2022-06-25,10.5135992,0.0,,,100.94,73.04
2022-06-26,6.2634208,0.0,,,98.96000000000001,75.02
2022-06-27,6.710808,0.0,,,100.94,71.96
2022-06-28,8.2766632,1.4488188976377951,,,91.03999999999999,71.06
2022-06-29,5.8160336,0.0,,,96.08000000000001,69.08
2022-06-30,6.039727200000001,0.0,,,96.98,73.04
2022-07-01,5.8160336,0.0,,,100.03999999999999,75.92
2022-07-02,10.066212,0.0,,,98.96000000000001,77.0
2022-07-03,10.066212,0.0,,,98.06,77.0
2022-07-04,12.5268416,0.0,,,100.03999999999999,75.92
2022-07-05,11.18468,0.0,,,98.96000000000001,75.92
2022-07-06,10.289905599999999,0.0,,,100.03999999999999,75.02
2022-07-07,10.289905599999999,0.0,0.0,,100.03999999999999,75.92
2022-07-08,7.6055824,0.0,0.0,,100.94,78.08
2022-07-09,6.4871144,0.0,,,102.91999999999999,75.02
2022-07-10,4.0264848,0.0,,,105.08000000000001,73.94
2022-07-11,7.6055824,0.0,,,107.06,78.08
2022-07-12,7.6055824,0.0,0.0,,104.0,80.06
2022-07-13,5.1449527999999995,0.0,0.0,,,78.08
2022-07-14,5.8160336,0.0,,,100.94,73.94
2022-07-15,6.710808,0.0,,,95.0,71.96
2022-07-16,8.2766632,0.0,,,98.96000000000001,75.02
2022-07-17,8.2766632,0.0,,,102.02,71.06
2022-07-18,7.3818888,0.0,,,102.02,73.04
2022-07-19,9.3951312,0.0,,,102.91999999999999,75.02
2022-07-20,9.842518400000001,0.0,,,,
2022-07-21,11.18468,0.0,,,102.02,80.06
2022-07-22,10.7372928,0.0,,,100.94,77.0
2022-07-23,11.4083736,0.0,,,100.94,78.08
2022-07-24,13.197922400000001,0.0,,,102.02,78.08
2022-07-25,11.18468,0.0,,,100.94,75.02
2022-07-26,10.5135992,0.0,,,100.03999999999999,75.92
2022-07-27,11.4083736,0.0,,,100.03999999999999,77.0
2022-07-28,10.066212,0.0,,,100.03999999999999,73.94
2022-07-29,11.18468,0.0,,,100.94,77.0
2022-07-30,10.7372928,0.0,,,100.94,75.02
2022-07-31,8.7240504,0.0,,,100.03999999999999,75.02
2022-08-01,9.842518400000001,0.0,,,98.96000000000001,73.94
2022-08-02,12.303148,0.0,,,102.02,75.02
2022-08-03,14.0926968,0.0,,,102.91999999999999,77.0
2022-08-04,12.303148,0.0,,,102.02,78.08
2022-08-05,10.066212,0.0,,,100.94,77.0
2022-08-06,10.289905599999999,0.011811023622047244,,,96.98,75.92
2022-08-07,10.289905599999999,0.0,,,98.96000000000001,75.92
2022-08-08,8.2766632,0.0,,,98.06,75.92
2022-08-09,6.4871144,0.0,,,98.96000000000001,73.04
2022-08-10,7.6055824,0.0,,,100.94,75.02
2022-08-11,3.5790976000000003,0.0,0.0,,98.06,75.02
2022-08-12,5.59234,0.0,0.0,,100.03999999999999,73.94
2022-08-13,7.6055824,0.0,,,100.03999999999999,75.92
2022-08-14,9.6188248,0.03937007874015748,,,87.98,77.0
2022-08-15,8.2766632,0.24015748031496062,,,87.08000000000001,73.04
2022-08-16,8.2766632,0.0,,,96.98,73.94
2022-08-17,6.039727200000001,0.0,0.0,,98.06,75.02
2022-08-18,5.3686464,0.0,,,98.96000000000001,73.94
2022-08-19,8.0529696,0.0,,,96.98,77.0
2022-08-20,11.8557608,0.0,,,98.96000000000001,77.0
2022-08-21,10.289905599999999,0.0,,,95.0,77.0
2022-08-22,7.6055824,0.20078740157480315,,,96.08000000000001,75.02
2022-08-23,2.9080168,0.01968503937007874,,,87.98,73.04
2022-08-24,3.1317104,0.6496062992125985,,,91.03999999999999,75.02
2022-08-25,4.2501784,0.0,,,91.94,75.92
2022-08-26,2.6843232,0.0905511811023622,,,95.0,73.94
2022-08-27,6.9345016,0.0,,,95.0,73.94
2022-08-28,8.5003568,0.0,,,96.08000000000001,75.92
2022-08-29,7.829276,0.0,,,96.98,77.0
2022-08-30,7.6055824,0.05118110236220473,,,91.94,75.92
2022-08-31,7.829276,0.0,,,93.02,75.92
2022-09-01,5.8160336,0.0,,,91.94,75.92
2022-09-02,6.710808,0.0,,,95.0,73.04
2022-09-03,5.59234,0.3503937007874016,,,91.94,73.94
2022-09-04,3.1317104,0.0,,,86.0,73.04
2022-09-05,5.3686464,0.0,,,91.03999999999999,71.06
2022-09-06,5.1449527999999995,0.0,,,93.02,71.96
2022-09-07,2.9080168,0.14960629921259844,,,95.0,71.96
2022-09-08,3.5790976000000003,0.0,,,93.91999999999999,71.06
2022-09-09,5.1449527999999995,0.0,,,93.02,73.04
2022-09-10,5.3686464,0.0,,,93.91999999999999,73.94
2022-09-11,4.6975656,0.0,,,93.91999999999999,71.96
2022-09-12,5.59234,0.0,,,93.91999999999999,69.08
2022-09-13,4.921259200000001,0.0,,,93.91999999999999,71.06
2022-09-14,6.710808,0.0,,,91.94,69.98
2022-09-15,7.158195200000001,0.0,,,93.02,66.92
2022-09-16,7.6055824,0.0,,,93.91999999999999,75.02
2022-09-17,8.5003568,0.0,,,96.08000000000001,73.94
2022-09-18,8.2766632,0.0,,,96.08000000000001,75.92
2022-09-19,6.4871144,0.0,,,96.08000000000001,75.02
2022-09-20,6.9345016,0.0,0.0,,96.08000000000001,73.94
2022-09-21,4.921259200000001,0.0,0.0,,93.91999999999999,71.06
2022-09-22,3.5790976000000003,0.0,,,96.98,66.92
2022-09-23,5.3686464,0.0,,,96.08000000000001,69.98
2022-09-24,6.4871144,0.0,,,93.02,68.0
2022-09-25,4.921259200000001,0.0,,,95.0,71.96
2022-09-26,9.6188248,0.0,,,95.0,71.06
2022-09-27,7.158195200000001,0.0,,,91.03999999999999,57.92
2022-09-28,4.6975656,0.0,,,89.96000000000001,55.94
2022-09-29,2.6843232,0.0,,,91.94,59.0
2022-09-30,5.3686464,0.0,,,91.03999999999999,60.980000000000004
2022-10-01,4.2501784,0.0,,,87.98,60.08
2022-10-02,2.6843232,0.0,,,84.02,55.94
2022-10-03,2.9080168,0.0,,,86.0,60.980000000000004
